Milliseconds,Latitude,Longitude,Altitude,Speed
0,21.1276473,32.2861725,2749.218,0
4070,21.8922954,32.6659659,2942.525,0
4510,19.0815348,37.245118,2265.331,0
4895,20.0016868,36.8569606,2478.941,0
5279,19.9163111,33.6779947,2456.199,0
5664,19.8051324,34.5769846,2430.72,0
6104,19.9574382,34.9966341,2466.973,0
6489,21.0694897,31.896968,2734.463,0
6874,21.5519445,32.6954488,2855.95,0
7259,21.0395311,33.5058898,2728.285,0
7699,20.6109634,32.8230612,2622.396,0
8084,20.025916,33.0971478,2481.696,0
8469,20.6022422,29.5015712,2617.829,0
8854,48.1529916,17.1601475,195.145,0
9294,48.1515914,17.1599792,193.284,0
9679,48.151855,17.1600542,193.439,0
10064,48.1518059,17.1599823,193.467,0
10504,48.1518268,17.1599953,193.516,0
10889,48.1518079,17.1600024,193.529,0
11274,48.1517654,17.1599892,193.617,0
11659,48.1518083,17.1599892,193.546,0
12099,48.1518077,17.1600275,193.719,0
12484,48.1518307,17.1600431,193.629,0
12869,48.1518342,17.1600646,193.717,0
13309,48.1518695,17.160112,193.674,0
13694,48.1518739,17.1601647,193.778,0
14079,48.1518686,17.1601561,193.841,0
14464,48.1518725,17.1601638,193.766,0
14904,48.151855,17.1601857,193.625,0
15289,48.1518479,17.1602132,193.622,0
15674,48.1518348,17.1602729,193.508,0
16059,48.1518314,17.1602916,193.531,0
16499,48.1518203,17.1603369,193.451,0
16884,48.1518044,17.1603602,193.375,0
17269,48.1518277,17.1603436,193.457,0
17654,48.1518356,17.1603693,193.501,0
18094,48.1518149,17.1604204,193.699,0
18479,48.1518239,17.1604466,193.666,0
18864,48.1545881,17.1533788,161.487,0
19249,48.1540857,17.1529992,165.383,0
19689,48.1540835,17.1530215,165.765,0
20074,48.1541293,17.1530486,165.377,0
20459,48.1541359,17.1531016,165.42,0
20899,48.1541633,17.1531098,165.114,0
21284,48.1540531,17.153124,166.19,0
21669,48.1540253,17.1531384,166.485,0
22109,48.1540366,17.1531337,166.363,0
22439,48.1540497,17.1531582,166.211,0
22879,48.1540489,17.1531666,165.968,0
23264,48.1540538,17.1531796,166.011,0
23704,48.1497154,17.1538841,256.586,0
24034,48.1497143,17.1539756,255.678,0
24474,48.1503469,17.1542711,239.007,0
24914,48.1503372,17.1543362,238.954,0
25244,48.1503487,17.1543274,238.987,0
25684,48.1504596,17.1543747,235.859,0
26014,48.1504564,17.1543425,237.004,0
26454,48.1503947,17.1542869,240.368,0
26894,48.1504227,17.1542627,240.686,0
27224,48.1490677,17.1550207,284.093,0
27664,48.1491166,17.1549843,284.333,0
28104,48.1491551,17.1549727,283.93,0
28434,48.1492068,17.1549667,284.856,0
28874,48.1492366,17.1550107,284.921,0
29204,48.1492131,17.154943,286.449,0
29644,48.1492038,17.1556679,277.394,0
30084,48.1492034,17.1556983,276.775,0
30414,48.1491994,17.1556975,277.72,0
30854,48.1492047,17.1557555,277.668,0
31294,48.149126,17.1559228,277.623,0
31624,48.1491562,17.1559067,277.282,0
32064,48.1491579,17.1559634,276.944,0
32504,48.1492087,17.1561001,271.128,0
32834,48.149198,17.1561004,270.708,0
33274,48.1492138,17.1561503,270.593,0
33604,48.1496627,17.1556135,281.135,0
34044,48.1496113,17.1557057,279.851,0
34484,48.1495717,17.1557857,279.188,0
34814,48.1495602,17.1558531,278.585,0
35254,48.1495439,17.1558842,278.089,0
35694,48.1495146,17.1559321,276.659,0
36134,48.1490583,17.1562594,290.918,0
36684,48.1490628,17.1562753,290.874,0
37234,48.1490556,17.1562979,290.869,0
37784,48.1490543,17.1563296,290.581,0
38334,48.1504804,17.159186,1073.994,0
38884,48.1504734,17.1592294,1074.154,0
39434,48.1504741,17.1592544,1075.451,0
39984,48.1504869,17.1592747,1076.771,0
40534,48.1504787,17.1593117,1075.814,0
41084,48.1504835,17.1593478,1073.821,0
41634,48.15048,17.159391,1072.294,0
42184,48.1504996,17.1594113,1071.507,0
42734,48.1505219,17.1594218,1071.879,0
43284,48.1505273,17.1594545,1071.426,0
43834,48.1505225,17.1594869,1070.92,0
44384,48.1505295,17.1608017,594.414,0
44934,48.1505267,17.1608322,594.446,0
45374,48.1491168,17.1629537,204.198,4.146
45759,48.1491168,17.1629692,204.182,4.13
46199,48.1491165,17.1629839,204.203,4.186
46584,48.1491167,17.1629982,204.222,4.06
46969,48.1491172,17.1630126,204.214,4.154
47354,48.1491172,17.1630273,204.202,4.152
47794,48.1491177,17.1630424,204.176,4.168
48179,48.1491181,17.1630578,204.135,4.194
48564,48.1491181,17.1630734,204.102,4.128
49004,48.1491178,17.1630894,204.124,4.188
49389,48.149117,17.1631048,204.311,4.236
49774,48.1491156,17.1631197,204.669,4.248
50159,48.1491143,17.1631343,205.065,4.194
50599,48.1491133,17.163149,205.368,4.221
50984,48.1491128,17.1631641,205.6,4.222
51369,48.1491124,17.1631794,205.775,4.262
51754,48.1491125,17.1631948,205.899,4.303
52194,48.1491126,17.1632103,206,4.298
52579,48.1491124,17.1632261,206.174,4.419
52964,48.1491122,17.1632414,206.442,4.334
53349,48.1491116,17.163257,206.799,4.361
53789,48.1491629,17.1634608,134.594,4.081
54174,48.1491712,17.1634779,134.502,4.396
54559,48.1491722,17.1634956,134.724,4.455
54999,48.1491727,17.1635104,134.857,4.447
55384,48.1491727,17.163525,135.138,4.311
55769,48.1491728,17.1635405,135.514,4.378
56154,48.1491729,17.1635552,135.902,4.258
56594,48.1491728,17.1635705,136.086,4.311
56979,48.1491726,17.1635862,136.288,4.415
57364,48.149172,17.1636018,136.444,4.336
57749,48.1491711,17.1636239,136.601,4.39
58189,48.1491707,17.1636448,136.909,4.117
58574,48.1491699,17.1636664,137.098,4.271
58959,48.1491689,17.1636905,137.261,4.266
59399,48.1491679,17.1637115,137.431,4.203
59784,48.1491665,17.1637361,137.537,4.201
60169,48.1491645,17.1637582,137.509,4.374
60554,48.1491618,17.1637792,137.693,4.202
60994,48.149159,17.1638012,137.737,4.441
61379,48.1491553,17.1638225,137.765,4.386
61764,48.1491525,17.1638437,137.818,4.143
62149,48.1491499,17.1638659,137.911,4.438
62589,48.1491472,17.1638878,137.92,4.46
62974,48.1491442,17.1639124,137.76,4.107
63359,48.1491415,17.163934,137.79,4.207
63799,48.1491383,17.1639555,137.87,4.222
64184,48.1491336,17.1639839,137.815,4.21
64569,48.1491299,17.1640064,137.788,4.476
64954,48.1491263,17.1640288,137.587,4.412
65394,48.1491223,17.1640515,137.368,4.531
65779,48.149118,17.1640742,137.3,4.43
66164,48.1491142,17.1640967,137.269,4.438
66549,48.1491096,17.1641197,137.096,4.535
66989,48.1491067,17.1641464,137.016,4.55
67374,48.1491045,17.1641693,136.916,4.401
67759,48.1491022,17.1641955,136.927,4.477
68144,48.1491008,17.1642184,136.951,4.556
68584,48.1491001,17.164241,137.022,4.314
68969,48.1490988,17.164264,137.029,4.503
69354,48.1490981,17.1642897,136.939,4.362
69794,48.1490975,17.164312,136.87,4.313
70179,48.149097,17.1643342,136.825,4.309
70564,48.1490964,17.164356,136.745,4.309
70949,48.1490957,17.1643811,136.69,4.204
71389,48.1490937,17.1644032,136.523,4.229
71774,48.149092,17.1644248,136.391,4.424
72159,48.1490904,17.1644457,136.353,4.028
72599,48.1490882,17.1644703,136.185,4.345
72984,48.1490852,17.1644921,136.063,4.306
73369,48.1490833,17.1645146,135.915,4.246
73754,48.1490808,17.1645404,135.891,4.288
74194,48.1490787,17.1645623,135.906,4.197
74579,48.1490762,17.1645844,135.854,4.238
74964,48.1490734,17.164606,135.884,4.256
75349,48.1490688,17.1646296,135.867,4.213
75789,48.1490643,17.1646503,135.861,4.185
76174,48.1490599,17.1646707,135.827,4.052
76559,48.1490563,17.16469,135.84,3.773
76944,48.1490522,17.1647118,135.954,3.848
77384,48.1490487,17.1647298,136.12,3.574
77769,48.1490464,17.1647478,136.245,3.605
78154,48.149044,17.1647679,136.349,3.361
78594,48.1490428,17.1647855,136.453,3.577
78979,48.1490406,17.1648028,136.488,3.492
79364,48.1490396,17.1648212,136.558,3.636
79804,48.1490389,17.1648413,136.668,3.403
80189,48.1490376,17.1648608,136.702,3.704
80574,48.1490363,17.1648764,136.813,2.973
80959,48.1490349,17.1648943,136.854,3.345
