Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.162916,17.2544705,136.01,4.806
440,48.1629293,17.25448,135.953,4.32
825,48.1629431,17.254489,135.911,4.446
1210,48.1629571,17.2544972,135.88,4.446
1595,48.1629731,17.2545057,135.914,4.378
2035,48.1629878,17.2545138,135.88,4.564
2420,48.1630032,17.2545222,135.714,4.536
2805,48.1630213,17.2545307,135.661,4.73
3245,48.1630377,17.2545378,135.435,4.895
3630,48.1630544,17.2545459,135.178,4.985
4015,48.163073,17.2545541,135.065,4.831
4455,48.1630887,17.2545617,135.171,4.932
4840,48.1631044,17.2545708,135.294,4.725
5225,48.1631212,17.2545799,135.177,4.949
5610,48.1631397,17.2545922,135.195,4.911
5995,48.1631562,17.2546018,135.21,5.164
6435,48.1631708,17.254614,135.268,4.745
6820,48.1631835,17.2546223,135.435,4.743
7205,48.1632005,17.2546346,135.583,4.667
7645,48.1632182,17.2546464,135.714,4.847
8030,48.1632317,17.2546558,135.912,4.258
8415,48.1632459,17.2546644,136.066,4.347
8800,48.1632632,17.2546731,136.02,4.332
9240,48.1632779,17.2546813,135.919,4.416
9625,48.1632895,17.2546913,136.311,3.973
10010,48.1633032,17.2547017,136.394,3.959
10450,48.1633161,17.2547092,136.468,3.814
10835,48.1633291,17.254717,136.403,3.852
11220,48.1633413,17.254725,136.495,3.786
11605,48.1633553,17.2547359,136.614,4.085
12045,48.163368,17.2547438,136.617,4.031
12430,48.1633797,17.2547535,136.776,3.874
12815,48.1633944,17.2547639,136.926,4.089
13200,48.1634085,17.2547724,136.792,4.163
13640,48.1634216,17.2547817,136.98,4.149
14025,48.1634368,17.2547918,137.065,4.204
14410,48.1634504,17.2548009,137.061,4.073
14850,48.1634648,17.2548107,136.886,4.381
15235,48.163479,17.2548191,136.68,4.363
15620,48.1634931,17.2548278,136.707,4.321
16005,48.1635077,17.2548356,136.696,4.458
16445,48.1635238,17.2548452,136.776,4.476
16830,48.1635393,17.2548537,136.803,4.629
17215,48.1635537,17.2548616,137.028,4.588
17600,48.1635702,17.2548719,137.09,4.434
18040,48.1635847,17.25488,137.23,4.487
18425,48.163598,17.2548895,137.466,4.339
18810,48.1636118,17.2548996,137.303,4.374
19250,48.1636273,17.25491,137.507,4.298
19635,48.1636412,17.2549211,137.571,4.595
20020,48.1636575,17.2549316,137.312,4.995
20405,48.1636748,17.2549442,137.118,4.617
20845,48.1636903,17.2549556,137.113,4.745
21230,48.1637072,17.2549668,137.222,4.559
21615,48.1637217,17.254978,137.262,4.627
22000,48.1637369,17.2549892,137.198,4.811
22440,48.1637554,17.255001,137.184,4.868
22825,48.1637727,17.2550105,136.882,5.035
23210,48.1637857,17.2550199,136.871,4.841
23595,48.1638014,17.2550311,136.952,4.944
24035,48.163817,17.2550427,136.919,4.988
24420,48.163833,17.2550573,137.039,4.756
24805,48.1638481,17.2550689,137.189,4.749
25245,48.1638634,17.2550804,137.138,4.876
25630,48.1638821,17.2550964,137.147,4.667
26015,48.163896,17.2551087,137.207,4.58
26400,48.1639104,17.2551221,137.13,4.81
26840,48.1639235,17.2551342,137.213,4.514
27225,48.163935,17.255148,137.529,4.29
27610,48.1639477,17.255162,137.604,4.374
27995,48.163964,17.2551764,137.492,4.811
28435,48.1639788,17.2551912,137.595,4.458
28820,48.1639919,17.2552034,137.585,4.393
29205,48.1640055,17.255214,137.591,4.37
29645,48.1640179,17.2552275,137.61,4.57
30030,48.1640319,17.2552398,137.595,4.565
30415,48.1640462,17.2552512,137.724,4.722
30800,48.1640591,17.2552638,137.804,4.453
31240,48.1640725,17.2552757,137.862,4.437
31625,48.1640896,17.2552879,137.812,4.67
32010,48.164104,17.2553001,137.799,4.75
32450,48.1641177,17.2553137,137.945,4.105
32835,48.1641318,17.2553254,138.047,4.524
33220,48.1641438,17.2553384,138.206,4.329
33605,48.164158,17.2553542,138.44,4.481
34045,48.1641708,17.2553669,138.552,4.417
34430,48.1641858,17.255384,138.619,4.686
34815,48.1641991,17.2553978,138.697,4.568
35255,48.1642123,17.2554119,138.741,4.745
35640,48.1642233,17.2554293,138.819,4.612
36025,48.164234,17.2554461,138.968,4.694
36410,48.1642457,17.2554647,138.92,4.784
36850,48.1642568,17.2554843,138.726,4.915
37235,48.1642688,17.2555033,138.502,4.917
37620,48.1642847,17.2555224,138.715,5.134
38005,48.1642993,17.2555433,138.992,5.16
38445,48.1643122,17.2555621,138.85,4.83
38830,48.1643245,17.2555814,139.065,5.094
39215,48.1643358,17.2556032,138.865,5.355
39600,48.1643505,17.2556263,138.778,5.129
40040,48.1643627,17.2556461,138.954,5.051
40425,48.1643743,17.2556661,138.972,5.069
40810,48.1643885,17.2556884,138.969,5.194
41195,48.1644014,17.2557078,138.975,5.303
41635,48.1644134,17.2557292,138.771,5.227
42020,48.1644279,17.2557506,138.163,5.422
42405,48.164444,17.2557721,137.91,5.328
42845,48.1644557,17.2557893,137.609,4.712
43230,48.164468,17.2558068,137.523,4.65
43615,48.1644792,17.2558247,137.645,4.676
44000,48.1644929,17.2558433,137.839,4.726
44440,48.1645037,17.2558599,137.965,4.532
44825,48.1645154,17.255876,137.874,4.487
45210,48.1645321,17.2558946,137.818,5
45650,48.1645423,17.2559104,137.739,4.298
46035,48.1645543,17.2559267,137.758,4.598
46420,48.1645651,17.2559443,137.809,4.687
46805,48.1645784,17.2559641,137.83,4.576
