Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1443408,17.1896249,132.699,4.697
440,48.1443285,17.189611,132.632,4.501
825,48.1443165,17.189597,132.62,4.497
1210,48.1443048,17.1895824,132.521,4.599
1595,48.1442939,17.1895663,132.389,4.551
2035,48.1442845,17.1895488,132.362,4.497
2420,48.1442719,17.1895263,132.357,4.359
2805,48.1442623,17.1895089,132.341,4.062
3245,48.1442526,17.1894927,132.205,4.358
3630,48.1442447,17.1894769,132.12,4.674
4015,48.1442362,17.1894597,132.042,3.97
4400,48.144226,17.1894397,131.969,4.221
4840,48.144218,17.1894235,131.869,4.108
5225,48.144211,17.189404,131.722,4.577
5610,48.1442038,17.1893783,131.711,3.973
5995,48.1441991,17.1893574,131.659,3.941
6435,48.1441955,17.1893362,131.547,4.043
6820,48.1441927,17.189314,131.493,4.222
7205,48.1441915,17.1892888,131.493,4.392
7645,48.1441917,17.1892664,131.632,4.212
8030,48.1441933,17.1892446,131.632,4.184
8415,48.1441962,17.1892222,131.567,3.98
8800,48.1441997,17.1892019,131.548,3.495
9240,48.1442043,17.1891837,131.604,3.887
9625,48.1442128,17.1891638,131.516,4.347
10010,48.1442217,17.1891408,131.461,4.569
10450,48.1442305,17.1891196,131.475,4.946
10835,48.1442413,17.1890997,131.372,4.964
11220,48.1442521,17.1890771,131.33,5.345
11605,48.1442629,17.1890495,131.292,5.378
12045,48.1442734,17.1890273,131.342,5.201
12430,48.1442851,17.1890017,131.368,5.216
12815,48.1442969,17.1889803,131.422,5.166
13200,48.1443076,17.1889581,131.585,4.915
13640,48.1443207,17.1889339,131.728,5.167
14025,48.1443327,17.1889137,131.819,5.383
14410,48.1443445,17.1888929,131.918,5.176
14850,48.1443573,17.188873,131.954,5.179
15235,48.1443718,17.1888495,131.971,5.17
15620,48.1443844,17.1888301,132.031,5.101
16005,48.1443959,17.1888147,132.074,5.061
16445,48.1444107,17.1887933,132.14,5.128
16830,48.144424,17.1887753,132.133,4.909
17215,48.1444392,17.188756,132.214,5.117
17600,48.1444518,17.1887389,132.311,4.896
18040,48.1444657,17.1887234,132.399,4.721
18425,48.1444794,17.1887077,132.472,4.927
18810,48.1444928,17.1886928,132.539,4.736
19195,48.1445095,17.1886774,132.658,4.977
19635,48.1445239,17.1886634,132.717,4.808
20020,48.1445381,17.1886499,132.776,4.799
20405,48.1445549,17.1886363,132.847,4.809
20845,48.1445693,17.1886224,132.882,4.655
21230,48.1445858,17.1886079,132.955,4.656
21615,48.1446006,17.1885956,133.012,4.785
22055,48.1446127,17.1885845,133.081,4.814
