Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1283693,17.1588046,136.521,4.884
440,48.1283544,17.1588076,136.479,5.105
825,48.1283372,17.1588112,136.243,4.901
1210,48.1283172,17.158816,136.223,5.082
1595,48.1283,17.1588194,136.176,4.831
2035,48.1282799,17.1588251,136.233,5.072
2420,48.1282648,17.1588279,136.238,5.227
2805,48.1282469,17.1588319,136.157,5.367
3245,48.1282234,17.1588376,136.134,5.364
3630,48.1282025,17.1588415,136.128,5.383
4015,48.1281842,17.1588462,136.096,5.35
4400,48.128166,17.1588496,136.083,5.334
4840,48.1281447,17.158854,136.086,5.451
5225,48.1281287,17.1588576,136.09,5.481
5610,48.1281099,17.1588612,136.083,5.484
5995,48.1280913,17.158866,136.055,5.402
6435,48.1280697,17.1588704,136.062,5.543
6820,48.1280482,17.158876,136.085,5.53
7205,48.1280296,17.158881,136.121,5.603
7590,48.1280109,17.1588857,136.137,5.471
8030,48.1279897,17.1588922,136.154,5.456
8415,48.1279708,17.1588966,136.167,5.403
8800,48.1279521,17.1589022,136.212,5.534
9240,48.1279338,17.1589069,136.234,5.411
9625,48.1279152,17.1589109,136.303,5.536
10010,48.1278936,17.1589166,136.296,5.54
10395,48.1278747,17.1589202,136.281,5.514
10835,48.1278532,17.1589261,136.278,5.561
11220,48.1278369,17.1589289,136.274,5.597
11605,48.1278181,17.1589326,136.277,5.519
11935,48.1277963,17.1589378,136.251,5.517
12430,48.1277796,17.1589406,136.209,5.587
12815,48.1277603,17.1589455,136.17,5.707
13200,48.1277356,17.1589508,136.197,5.544
13640,48.1277166,17.1589554,136.197,5.646
14025,48.1276975,17.1589601,136.174,5.612
14410,48.1276782,17.1589642,136.146,5.658
14795,48.1276588,17.1589692,136.114,5.647
15235,48.1276364,17.1589735,136.096,5.631
15620,48.1276171,17.1589782,136.082,5.656
16005,48.1275951,17.1589824,136.067,5.717
16445,48.1275762,17.1589863,136.061,5.634
16830,48.1275594,17.1589903,136.018,5.668
17215,48.1275369,17.1589942,135.963,5.674
17600,48.1275178,17.158999,135.938,5.581
18040,48.1274957,17.1590043,135.932,5.643
18425,48.1274769,17.1590092,135.953,5.528
18810,48.1274548,17.1590152,135.939,5.772
19195,48.1274359,17.1590196,135.948,5.578
19635,48.127417,17.1590255,135.973,5.489
20020,48.1273984,17.1590299,135.973,5.493
20405,48.1273765,17.1590364,135.936,5.704
20790,48.1273548,17.1590419,135.914,5.624
21230,48.1273385,17.1590464,135.944,5.667
21615,48.1273193,17.1590519,135.924,5.617
22000,48.1272996,17.1590568,135.908,5.706
22440,48.1272805,17.1590627,135.88,5.735
22825,48.1272612,17.1590675,135.875,5.721
23210,48.1272397,17.1590736,135.89,5.562
23595,48.1272206,17.1590782,135.908,5.559
24035,48.1271959,17.1590845,135.882,5.599
24420,48.1271768,17.1590897,135.88,5.578
24805,48.1271573,17.1590942,135.857,5.715
25190,48.1271382,17.1590999,135.856,5.601
