Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1100423,17.1416419,133.849,3.11
4015,48.110052,17.141646,133.841,3.252
4455,48.110063,17.1416518,133.877,3.385
4840,48.1100758,17.1416582,133.892,3.45
5225,48.1100873,17.1416638,133.856,3.366
5665,48.1100988,17.1416708,133.88,3.625
6050,48.1101118,17.1416787,133.901,3.417
6435,48.1101244,17.141685,133.909,3.702
6820,48.1101369,17.1416907,133.938,3.76
7205,48.1101493,17.1416966,133.988,3.757
7645,48.1101619,17.1417036,133.983,3.941
8030,48.1101729,17.1417092,134.075,4.108
8415,48.110188,17.1417157,134.041,4.131
8855,48.1102012,17.1417217,134.08,4.108
9240,48.1102166,17.1417292,134.075,4.281
9625,48.1102322,17.1417359,134.073,4.138
10065,48.1102457,17.1417439,134.097,4.175
10450,48.1102591,17.1417518,134.158,4.222
10835,48.1102724,17.1417592,134.262,4.237
11220,48.1102876,17.1417693,134.276,4.275
11660,48.1103011,17.1417771,134.331,4.263
12045,48.1103151,17.141784,134.374,4.22
12430,48.1103293,17.1417919,134.386,4.357
12815,48.1103453,17.1418006,134.407,4.337
13200,48.1103605,17.1418078,134.324,4.6
13640,48.1103751,17.141815,134.361,4.522
14025,48.1103895,17.141821,134.377,4.525
14465,48.110406,17.1418276,134.46,4.357
14850,48.1104206,17.1418345,134.487,4.413
15235,48.1104349,17.1418413,134.571,4.457
15620,48.1104519,17.1418475,134.623,4.304
16060,48.1104666,17.1418544,134.67,4.559
16445,48.1104835,17.1418614,134.813,4.529
16830,48.1104986,17.1418669,134.802,4.407
17215,48.1105137,17.1418731,134.813,4.467
17655,48.1105289,17.1418799,134.81,4.577
18040,48.1105445,17.1418857,134.791,4.516
18425,48.11056,17.1418933,134.736,4.662
18865,48.1105752,17.1419004,134.788,4.676
19250,48.1105929,17.1419075,134.84,4.671
19635,48.1106089,17.141915,134.798,4.696
20020,48.1106278,17.1419231,134.688,4.806
20460,48.1106443,17.14193,134.686,4.999
20845,48.1106602,17.1419358,134.72,4.852
21230,48.1106765,17.1419439,134.734,5.071
21615,48.1106946,17.1419536,134.738,4.856
22055,48.1107106,17.1419637,134.704,4.898
22440,48.1107269,17.1419734,134.647,4.944
22825,48.1107449,17.1419865,134.606,5.016
23210,48.1107603,17.1419975,134.646,5.026
23650,48.1107762,17.1420083,134.699,5.044
24035,48.1107917,17.1420206,134.697,5.011
24420,48.1108097,17.1420327,134.77,5.064
24860,48.1108245,17.1420419,134.871,4.751
25245,48.11084,17.1420528,134.912,4.853
25630,48.1108557,17.142063,134.892,4.887
26015,48.1108737,17.1420773,134.853,5.124
26455,48.110889,17.1420892,134.906,5.161
26840,48.1109032,17.1421014,134.931,4.778
27225,48.1109182,17.1421154,134.818,5.011
27610,48.110935,17.1421308,134.804,5.069
28050,48.1109494,17.1421444,134.865,4.906
28435,48.1109631,17.1421574,134.984,4.629
28820,48.1109796,17.1421728,134.936,4.818
29205,48.1109936,17.1421864,134.905,4.755
29645,48.1110083,17.1422008,134.886,4.922
30030,48.1110237,17.1422174,134.576,4.912
30415,48.1110393,17.1422356,134.425,4.774
30855,48.1110525,17.1422494,134.459,4.938
31240,48.1110655,17.1422635,134.404,4.719
31625,48.1110784,17.1422778,134.457,4.913
32065,48.1110927,17.1422935,134.443,4.598
32450,48.1111061,17.1423074,134.45,4.624
32835,48.1111207,17.1423238,134.454,4.596
33220,48.1111331,17.1423368,134.468,4.454
33660,48.1111461,17.1423485,134.493,4.386
34045,48.1111593,17.1423604,134.52,4.42
34430,48.1111737,17.1423723,134.53,4.044
34870,48.1111865,17.1423822,134.544,4.022
35255,48.1111991,17.1423918,134.566,4.146
35640,48.111211,17.1423996,134.568,3.946
36025,48.1112253,17.1424063,134.551,3.769
36465,48.1112378,17.1424117,134.504,3.846
36850,48.1112503,17.1424169,134.459,3.685
37235,48.1112631,17.1424215,134.473,3.859
37620,48.1112774,17.1424262,134.488,3.512
38060,48.1112905,17.1424303,134.509,3.811
38445,48.1113039,17.1424345,134.512,3.779
38830,48.1113173,17.1424377,134.494,3.969
39215,48.111332,17.1424398,134.403,3.618
