Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1614608,17.2537072,131.963,2.43
385,48.161448,17.2537054,131.706,2.781
825,48.1614384,17.2537042,131.39,2.454
1211,48.1614275,17.2537015,131.201,2.569
1651,48.1614179,17.2537005,131.011,2.348
2036,48.1614093,17.2536987,130.866,2.494
2421,48.1614005,17.253696,130.681,2.2
2806,48.1613934,17.2536909,130.59,2.176
3191,48.1613864,17.253685,130.451,2.319
3631,48.161381,17.2536787,130.398,2.216
4016,48.1613758,17.2536657,130.192,2.469
4401,48.1613733,17.2536479,129.903,2.742
4786,48.1613712,17.2536322,129.728,2.767
5226,48.161371,17.2536182,129.745,2.949
5611,48.1613738,17.2535991,129.747,3.099
5996,48.1613764,17.2535812,129.858,3.081
6381,48.161379,17.2535632,129.827,3.511
6821,48.1613814,17.2535418,129.775,3.522
7206,48.1613845,17.2535243,129.793,3.356
7591,48.1613881,17.2535029,129.74,3.631
7976,48.1613902,17.2534842,129.751,3.446
8416,48.1613927,17.2534648,129.777,3.669
8801,48.1613944,17.253445,129.952,3.93
9186,48.1613945,17.2534243,130.279,4.078
9571,48.1613946,17.2534041,130.411,3.969
10011,48.1613952,17.2533839,130.504,3.887
10396,48.1613945,17.2533571,130.577,4.189
10781,48.161393,17.2533362,130.456,3.892
11221,48.1613928,17.2533146,130.458,4.042
11551,48.1613927,17.253294,130.618,4.135
11991,48.1613918,17.2532715,130.815,3.526
12376,48.1613892,17.2532507,130.931,3.862
12816,48.1613892,17.2532279,131.037,3.679
13201,48.1613892,17.2532072,131.15,3.805
13641,48.1613892,17.2531876,131.278,3.931
13971,48.1613898,17.2531686,131.422,3.497
14411,48.1613907,17.2531485,131.444,4.182
14796,48.1613903,17.2531297,131.607,3.379
15181,48.1613901,17.2531108,131.715,3.666
15621,48.1613907,17.2530899,131.86,3.305
16006,48.1613903,17.2530712,132.028,3.246
16391,48.1613878,17.2530525,132.379,2.846
16831,48.1613851,17.2530377,132.509,2.856
17216,48.1613818,17.2530249,132.594,2.772
17491,48.1613758,17.2530087,132.627,3.013
17986,48.1613703,17.252996,132.761,2.857
18426,48.1613628,17.252984,132.752,2.859
18811,48.1613551,17.2529742,132.707,2.81
19196,48.1613472,17.2529646,132.692,2.929
19636,48.1613369,17.2529546,132.684,2.985
20021,48.1613244,17.2529459,132.62,3.241
20406,48.1613145,17.2529399,132.61,3.476
20791,48.1613019,17.2529328,132.495,3.158
21231,48.1612917,17.2529276,132.466,3.376
21506,48.1612785,17.2529201,132.432,3.378
22001,48.1612662,17.2529124,132.444,3.705
22386,48.1612525,17.2529041,132.399,3.628
22826,48.1612398,17.2528976,132.472,3.823
23211,48.1612293,17.252892,132.481,3.818
23651,48.1612152,17.2528849,132.429,3.774
23981,48.161202,17.2528786,132.477,3.903
24421,48.1611875,17.2528717,132.395,3.751
24806,48.1611746,17.2528655,132.404,3.742
25191,48.1611619,17.2528604,132.392,3.592
25631,48.1611472,17.2528551,132.407,3.717
