Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1637859,17.2550202,136.491,3.847
385,48.1638002,17.2550314,136.412,3.712
770,48.1638135,17.2550398,136.484,3.686
1155,48.1638253,17.2550457,136.567,3.587
1595,48.1638381,17.2550503,136.441,3.609
1980,48.1638484,17.2550556,136.5,3.059
2365,48.1638592,17.2550627,136.461,3.393
2750,48.1638703,17.2550711,136.654,3.06
3190,48.1638805,17.2550797,136.713,3.226
3575,48.1638916,17.2550885,136.522,3.444
3960,48.1639021,17.2550987,136.391,3.477
4345,48.1639123,17.2551109,136.442,3.289
4785,48.1639233,17.2551206,136.209,3.418
5170,48.1639346,17.2551306,136.267,3.218
5610,48.1639449,17.25514,136.306,3.301
5995,48.1639561,17.255149,136.324,3.542
6380,48.1639679,17.2551561,136.303,3.39
6765,48.1639809,17.2551656,136.449,3.637
7150,48.1639916,17.2551742,136.566,3.324
7590,48.1640034,17.2551827,136.556,3.599
7975,48.1640157,17.2551923,136.699,3.44
8360,48.164027,17.2552035,136.633,3.852
8800,48.164037,17.2552141,136.664,3.699
9185,48.1640478,17.2552246,136.693,3.602
9570,48.1640605,17.2552359,136.616,3.491
9955,48.1640726,17.2552464,136.445,3.869
10395,48.1640846,17.2552578,136.398,3.879
10780,48.1640947,17.2552666,136.288,3.472
11165,48.164107,17.255278,136.308,4.17
11550,48.1641206,17.25529,136.23,3.611
11990,48.1641303,17.2552988,136.263,3.882
12375,48.1641436,17.2553102,136.222,3.733
12760,48.1641574,17.2553241,136.223,3.767
13200,48.1641683,17.2553343,136.151,3.578
13585,48.1641787,17.2553465,136.119,3.7
13970,48.1641902,17.2553612,136.021,3.594
14355,48.1642006,17.2553739,135.986,3.324
14795,48.1642119,17.2553865,135.857,3.875
15180,48.1642223,17.2553987,135.808,3.908
15565,48.164232,17.255411,135.844,3.497
16005,48.164243,17.2554228,135.78,3.633
16390,48.1642547,17.2554364,135.792,3.505
16775,48.1642652,17.2554494,135.692,3.711
17160,48.1642754,17.2554624,135.626,3.841
17545,48.1642862,17.2554767,135.735,3.766
17985,48.1642959,17.2554895,135.695,3.772
18370,48.1643046,17.2555038,135.655,3.655
18755,48.1643146,17.2555203,135.575,3.696
19195,48.1643238,17.255535,135.511,3.881
19580,48.1643323,17.2555504,135.334,3.819
19965,48.164341,17.2555651,135.287,3.825
20350,48.1643517,17.2555798,135.483,3.618
20790,48.1643616,17.2555927,135.536,3.762
21175,48.1643718,17.2556073,135.602,3.45
21560,48.1643808,17.2556195,135.711,3.364
21945,48.1643891,17.255633,135.77,3.476
22385,48.1643975,17.2556472,135.648,3.659
22770,48.1644055,17.255661,135.681,3.576
23155,48.1644141,17.2556742,135.756,3.502
23540,48.1644227,17.2556899,135.805,3.86
23980,48.1644306,17.255705,135.986,3.766
24365,48.1644405,17.2557214,136.112,3.801
24750,48.1644499,17.2557372,136.585,3.706
25190,48.1644586,17.255752,136.822,3.734
25575,48.1644678,17.2557666,136.72,3.7
25960,48.1644771,17.2557811,136.751,3.674
26400,48.1644875,17.2557988,136.561,3.757
26785,48.1644968,17.2558134,136.504,3.81
27170,48.1645055,17.2558274,136.475,3.685
27555,48.1645138,17.2558442,136.679,3.418
27995,48.1645211,17.2558585,136.42,3.483
28380,48.1645306,17.25587,136.261,3.401
28765,48.1645393,17.2558865,135.904,3.323
29150,48.1645466,17.2559001,135.546,3.093
29590,48.1645586,17.2559127,135.992,3.929
29975,48.1645702,17.2559243,136.083,3.755
30360,48.1645804,17.255935,136.141,3.553
30800,48.164593,17.2559483,136.269,3.796
31185,48.1646046,17.2559596,136.265,3.789
31570,48.1646139,17.2559734,135.995,3.899
31955,48.1646266,17.255989,135.819,4.051
32395,48.1646368,17.2560049,135.511,3.991
32780,48.1646478,17.2560194,135.416,4.031
33165,48.1646586,17.2560349,135.243,3.897
33550,48.164671,17.2560519,135.062,4.103
33990,48.164681,17.2560684,135.112,4.022
34375,48.1646919,17.2560848,135.201,4.173
34760,48.1647016,17.2561047,135.108,4.172
35145,48.1647124,17.2561195,135.111,4.006
