Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1527634,17.1629957,183.079,0
4070,48.1527484,17.1630015,182.802,0
4455,48.1527461,17.1630061,182.429,0
4840,48.1525538,17.1629567,177.556,0
5280,48.1525669,17.1629602,177.71,0
5665,48.1525784,17.1629632,177.923,0
6050,48.1525747,17.1629983,177.601,0
6435,48.1525674,17.1630096,177.614,0
6875,48.1525676,17.1630254,177.467,0
7260,48.1525824,17.1630381,177.383,0
7645,48.1525928,17.1630519,177.536,0
8085,48.1526079,17.1630566,177.691,0
8470,48.1526139,17.163091,177.582,0
8855,48.1521608,17.1635086,180.988,0
9240,48.1521525,17.1635698,180.984,0
9680,48.1521717,17.1635851,181.059,0
10065,48.1521809,17.1635996,181.003,0
10450,48.1521704,17.1636526,181.058,0
10835,48.1521761,17.1636774,180.937,0
11275,48.1521833,17.1636852,181.002,0
11660,48.1521764,17.1637326,180.889,0
12045,48.152191,17.1637123,180.855,0
12485,48.152168,17.1637412,180.727,0
12870,48.1522111,17.1637105,180.916,0
13255,48.1522142,17.1637201,180.901,0
13640,48.1522403,17.1637196,181.018,0
14080,48.1522504,17.1637494,181.083,0
14465,48.1522449,17.1637823,181.069,0
14850,48.1522192,17.1638104,180.961,0
15290,48.1522038,17.1638215,180.862,0
15675,48.1522154,17.1638288,180.897,0
16060,48.152188,17.1638501,180.716,0
16445,48.1521926,17.1638662,180.657,0
16885,48.1521893,17.1638905,180.717,0
17270,48.1521921,17.1639041,180.702,0
17655,48.1522064,17.1639287,180.796,0
18040,48.1522453,17.1639481,181.004,0
18480,48.1522282,17.1639766,181.268,0
18865,48.1526797,17.163883,185.113,0
19250,48.1522247,17.1640517,181.204,0
19635,48.1522324,17.1640668,181.276,0
20075,48.1522209,17.1640926,181.131,0
20460,48.152243,17.1641295,181.113,0
20845,48.1522751,17.1641348,180.841,0
21285,48.1522991,17.1641498,180.923,0
21670,48.1523118,17.1641698,180.89,0
22055,48.1522751,17.1642156,180.881,0
22440,48.1522827,17.1642126,180.68,0
22880,48.1522283,17.1642413,180.728,0
23210,48.1521129,17.1642567,181.749,0
23650,48.1521327,17.1642669,181.594,0
24090,48.1522342,17.1642453,180.858,0
24420,48.1521231,17.1641326,181.23,0
24860,48.1521546,17.1641343,181.295,0
25245,48.1521457,17.1641631,181.706,0
25630,48.1522666,17.1639604,180.832,0
26070,48.1518016,17.1636423,191.421,0
26455,48.1522946,17.1631756,205.142,0
26840,48.1523393,17.1632974,204.695,0
27280,48.1523799,17.1633022,204.749,0
27665,48.1522454,17.1628741,207.68,0
28050,48.1522645,17.1628612,207.982,0
28490,48.1523282,17.1627981,208.49,0
28875,48.1523647,17.1628275,209.021,0
29260,48.1523969,17.1628215,209.47,0
29645,48.1524209,17.1628314,210.565,0
30085,48.1521988,17.1632026,215.085,0
30470,48.1529406,17.1623276,236.794,0
30910,48.1529453,17.1623343,236.42,0
31240,48.1529571,17.1623454,236.36,0
31680,48.1529657,17.1623364,236.385,0
