Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1078927,17.0806468,135.353,0.143
4070,48.1078929,17.0806463,135.366,0.123
4455,48.1078934,17.0806457,135.377,0.144
4895,48.1078935,17.0806458,135.395,0.002
5280,48.1078936,17.0806459,135.414,0.025
5665,48.1078938,17.0806459,135.415,0.043
6050,48.1078933,17.0806455,135.446,0.219
6490,48.1078922,17.080645,135.466,0.216
6875,48.1078921,17.0806447,135.466,0.131
7260,48.1078927,17.0806449,135.564,0.163
7700,48.107893,17.080645,135.521,0.074
8085,48.1078944,17.0806425,135.565,0.735
8470,48.1078968,17.0806383,135.581,1.149
8855,48.107899,17.0806336,135.597,1.146
9295,48.1079026,17.0806271,135.568,1.342
9680,48.1079057,17.0806207,135.555,1.512
10065,48.1079091,17.0806144,135.559,1.587
10450,48.1079129,17.0806077,135.57,1.718
10890,48.1079178,17.0806006,135.579,1.646
11275,48.1079217,17.0805949,135.613,1.486
11660,48.1079255,17.0805881,135.648,1.738
12100,48.1079295,17.0805801,135.582,1.907
12485,48.1079329,17.0805684,135.632,2.145
12870,48.1079357,17.0805577,135.552,2.231
13255,48.1079378,17.0805454,135.562,2.438
13695,48.1079402,17.0805303,135.535,2.578
14080,48.1079421,17.0805164,135.555,2.819
14465,48.1079436,17.0805017,135.585,2.896
14905,48.1079443,17.0804864,135.56,3.019
15290,48.1079445,17.0804676,135.613,3.166
15675,48.1079444,17.0804502,135.623,3.338
16060,48.1079444,17.0804324,135.632,3.474
16445,48.1079443,17.0804147,135.59,3.393
16885,48.1079444,17.0803934,135.582,3.661
17270,48.1079446,17.0803751,135.54,3.536
17655,48.1079443,17.0803564,135.45,3.513
18095,48.1079435,17.0803343,135.473,3.719
18480,48.1079419,17.0803145,135.399,3.773
18865,48.1079409,17.0802942,135.408,3.949
19250,48.10794,17.0802735,135.445,4.025
19690,48.1079387,17.0802489,135.295,4.178
20075,48.1079369,17.0802269,135.216,4.305
20460,48.1079352,17.0802052,135.28,4.268
20845,48.1079334,17.0801839,135.261,4.184
21285,48.1079321,17.0801596,135.31,4.198
21670,48.1079307,17.0801384,135.378,4.094
22055,48.1079292,17.0801169,135.333,4.225
22495,48.1079277,17.0800922,135.31,4.195
22880,48.1079271,17.0800704,135.236,4.229
23265,48.1079266,17.0800486,135.164,4.172
23650,48.1079262,17.0800274,135.013,4.087
24090,48.1079263,17.0800031,134.715,4.03
24475,48.1079248,17.079981,134.483,4.225
24860,48.1079245,17.0799592,134.39,4.212
25300,48.1079234,17.0799369,134.13,4.399
25685,48.1079241,17.0799114,134.1,4.267
26070,48.1079247,17.0798888,134.02,4.332
26455,48.1079262,17.0798662,134.033,4.314
26895,48.1079278,17.0798402,134.002,4.309
27280,48.1079284,17.0798179,133.839,4.286
27665,48.1079289,17.0797958,133.804,4.262
28050,48.1079307,17.0797734,133.979,4.304
28490,48.1079308,17.0797486,133.997,4.162
28875,48.1079314,17.0797276,134.048,4.064
29260,48.1079316,17.0797066,134.094,4.018
29700,48.1079316,17.079686,134.177,3.819
30085,48.1079306,17.0796634,134.203,3.741
30470,48.1079304,17.079644,134.262,3.65
30855,48.1079298,17.0796251,134.306,3.61
31295,48.1079297,17.0796041,134.388,3.512
31680,48.1079295,17.0795861,134.379,3.451
32065,48.1079294,17.0795681,134.378,3.524
32450,48.1079292,17.0795509,134.431,3.281
32890,48.1079286,17.0795313,134.389,3.257
33275,48.107928,17.0795141,134.32,3.334
33660,48.1079273,17.0794968,134.254,3.377
34100,48.1079258,17.0794797,134.165,3.293
34485,48.1079233,17.0794606,134.113,3.168
34870,48.1079209,17.0794441,134.141,3.15
35255,48.1079191,17.0794284,134.172,2.951
35640,48.1079164,17.0794109,134.163,2.992
36080,48.1079142,17.0793963,134.139,2.851
36465,48.1079122,17.0793815,134.168,2.917
36850,48.1079109,17.0793673,134.167,2.753
37290,48.1079092,17.0793512,134.195,2.709
37675,48.107908,17.0793387,134.3,2.34
38060,48.1079079,17.079327,134.33,2.183
38445,48.1079093,17.0793165,134.301,1.972
38885,48.1079138,17.0793047,134.24,2.291
39270,48.1079206,17.0792957,134.235,2.561
39655,48.1079285,17.0792886,134.211,2.608
40095,48.1079378,17.0792824,134.268,2.859
40480,48.1079491,17.079276,134.324,3.048
40865,48.1079593,17.07927,134.344,3.195
41250,48.1079695,17.0792622,134.384,3.249
41690,48.1079811,17.0792522,134.392,3.435
42075,48.1079914,17.0792415,134.365,3.548
42460,48.1080009,17.079229,134.387,3.698
42900,48.1080094,17.0792148,134.339,3.616
43175,48.1080183,17.0791968,134.329,3.878
43670,48.1080261,17.0791798,134.322,3.937
44055,48.1080347,17.0791595,134.308,3.996
44495,48.1080418,17.0791406,134.331,4.133
44880,48.1080482,17.0791215,134.357,4.076
45265,48.1080541,17.0791022,134.352,4.019
45650,48.10806,17.0790826,134.374,4.09
46090,48.1080661,17.0790634,134.38,4.079
46475,48.1080731,17.0790419,134.373,3.919
46860,48.108078,17.0790259,134.381,3.89
47300,48.1080846,17.0790048,134.45,3.936
47685,48.1080909,17.0789829,134.532,3.958
48070,48.1080966,17.0789637,134.642,3.996
48455,48.1081024,17.0789441,134.68,4.15
48895,48.1081102,17.0789233,134.649,3.995
49280,48.1081192,17.0789065,134.726,4.062
49665,48.1081286,17.07889,134.764,4.159
50050,48.1081372,17.078872,134.817,4.232
50490,48.1081456,17.0788505,134.842,4.156
50875,48.1081525,17.0788311,134.898,4.15
51260,48.1081593,17.0788115,134.983,4.178
51645,48.1081653,17.0787911,135.068,4.265
52085,48.1081717,17.0787679,135.157,4.285
52470,48.1081771,17.0787474,135.16,4.19
52855,48.1081826,17.0787265,135.222,4.3
53240,48.1081878,17.0787056,135.25,4.346
53680,48.1081937,17.0786813,135.273,4.39
54065,48.108199,17.0786599,135.276,4.381
54450,48.1082042,17.0786382,135.272,4.371
54890,48.1082103,17.0786129,135.273,4.548
55275,48.1082156,17.0785905,135.291,4.522
55660,48.1082211,17.0785678,135.367,4.629
56045,48.1082261,17.0785444,135.386,4.637
56485,48.1082325,17.0785185,135.432,4.573
56870,48.108238,17.0784965,135.433,4.46
57255,48.1082445,17.0784724,135.42,4.359
57695,48.1082498,17.0784516,135.394,4.184
58080,48.1082561,17.078431,135.399,4.307
58465,48.1082626,17.0784104,135.444,4.333
58850,48.1082705,17.0783863,135.487,4.575
59235,48.1082781,17.0783656,135.487,4.53
59675,48.1082854,17.0783442,135.487,4.6
60060,48.1082934,17.0783189,135.535,4.778
60500,48.1083005,17.0782967,135.629,4.848
60885,48.108308,17.0782746,135.663,4.769
61215,48.1083162,17.0782523,135.664,4.87
61655,48.1083244,17.0782296,135.719,4.922
62095,48.108334,17.0782041,135.745,4.888
62480,48.1083426,17.0781814,135.746,5.005
62865,48.1083504,17.0781621,135.779,5.071
63305,48.1083609,17.0781362,135.803,5.164
63690,48.1083699,17.0781133,135.855,5.202
64075,48.1083802,17.0780864,135.865,5.23
64460,48.108389,17.0780623,135.88,5.281
64845,48.1083979,17.0780377,135.882,5.367
65285,48.1084078,17.0780093,135.876,5.414
65670,48.1084169,17.0779845,135.915,5.446
66055,48.1084263,17.0779598,135.922,5.481
66495,48.1084358,17.0779351,135.908,5.473
66880,48.1084457,17.0779106,135.92,5.506
67265,48.108458,17.0778787,135.973,5.594
67650,48.1084678,17.077854,135.969,5.559
68090,48.1084775,17.0778291,135.99,5.486
68475,48.1084872,17.0778039,135.994,5.585
68860,48.1084967,17.0777784,136.007,5.584
69300,48.1085076,17.077749,136.033,5.702
69685,48.1085156,17.077727,136.049,5.706
70070,48.1085266,17.0776975,136.077,5.775
70455,48.1085364,17.0776717,136.085,5.742
70895,48.1085476,17.0776425,136.099,5.697
71280,48.1085576,17.077617,136.088,5.746
71665,48.108568,17.0775919,136.174,5.715
72050,48.1085794,17.0775628,136.167,5.727
72490,48.1085892,17.0775372,136.177,5.728
72875,48.1085992,17.0775119,136.201,5.629
73315,48.108609,17.077486,136.219,5.703
73645,48.1086188,17.0774602,136.225,5.752
74085,48.1086302,17.0774303,136.254,5.827
74470,48.1086413,17.0774007,136.266,5.649
74855,48.108651,17.0773747,136.274,5.796
75240,48.1086607,17.077349,136.268,5.688
75680,48.1086704,17.0773231,136.288,5.759
76065,48.1086804,17.0772976,136.343,5.8
76505,48.1086906,17.0772726,136.347,5.679
76890,48.1087006,17.0772476,136.385,5.683
77220,48.1087125,17.0772199,136.367,5.57
77660,48.1087238,17.0771918,136.435,5.583
78100,48.1087337,17.0771672,136.451,5.573
78485,48.1087433,17.0771422,136.457,5.563
78870,48.1087528,17.0771172,136.556,5.547
79310,48.1087624,17.0770924,136.541,5.491
79695,48.1087731,17.0770638,136.585,5.55
80080,48.1087826,17.077039,136.615,5.545
80465,48.1087922,17.0770142,136.632,5.46
80850,48.1088018,17.0769894,136.667,5.485
81290,48.1088131,17.0769616,136.664,5.485
81675,48.1088231,17.0769372,136.656,5.605
82060,48.1088329,17.0769127,136.655,5.53
82500,48.1088425,17.0768878,136.652,5.581
82885,48.1088522,17.0768627,136.654,5.578
83325,48.1088635,17.0768341,136.641,5.643
83655,48.1088734,17.0768089,136.657,5.649
84095,48.1088847,17.0767798,136.689,5.676
84480,48.1088947,17.0767543,136.693,5.748
84865,48.1089046,17.0767291,136.721,5.621
85250,48.1089146,17.0767038,136.755,5.599
85690,48.1089248,17.0766789,136.78,5.656
86075,48.1089367,17.0766508,136.783,5.601
86460,48.1089453,17.0766293,136.772,5.671
86845,48.1089552,17.0766039,136.755,5.681
87175,48.1089676,17.0765708,136.755,5.696
87670,48.1089771,17.076545,136.725,5.641
88055,48.108988,17.0765156,136.78,5.738
88495,48.1089978,17.0764899,136.722,5.72
88880,48.1090077,17.0764645,136.767,5.7
89265,48.1090177,17.0764392,136.801,5.694
89650,48.109028,17.0764144,136.829,5.669
90090,48.1090381,17.0763894,136.82,5.618
90475,48.1090479,17.0763638,136.836,5.714
90860,48.1090576,17.0763387,136.845,5.608
91300,48.109068,17.0763098,136.748,5.53
91685,48.1090787,17.0762805,136.724,5.657
92070,48.1090877,17.0762553,136.566,5.445
92510,48.1090982,17.0762268,136.333,5.477
92895,48.1091068,17.0762022,136.21,5.326
93225,48.1091157,17.0761771,136.338,5.554
93665,48.1091248,17.076152,136.483,5.445
94050,48.1091353,17.0761239,136.583,5.465
94490,48.1091443,17.0760994,136.633,5.349
94875,48.1091523,17.0760782,136.663,5.438
95260,48.1091628,17.0760501,136.697,5.483
95700,48.1091717,17.0760263,136.806,5.37
96085,48.1091814,17.075998,136.834,5.435
96470,48.1091903,17.0759736,136.824,5.352
96855,48.109198,17.0759526,136.83,5.407
97295,48.1092095,17.0759214,136.872,5.362
97680,48.1092183,17.0758971,136.845,5.339
98065,48.1092276,17.0758733,136.877,5.367
98450,48.1092372,17.0758497,136.866,5.267
98890,48.1092481,17.0758229,136.898,5.222
99275,48.1092577,17.0757997,136.96,5.286
99660,48.1092673,17.0757763,136.949,5.367
100100,48.1092764,17.0757523,136.931,5.342
100485,48.1092871,17.0757246,136.918,5.357
100870,48.1092967,17.0757002,136.886,5.485
101255,48.1093063,17.0756754,136.868,5.573
101695,48.1093159,17.0756505,136.84,5.576
102080,48.1093265,17.0756213,136.851,5.675
102465,48.1093359,17.0755961,136.896,5.609
102850,48.109345,17.0755704,136.93,5.592
103290,48.1093558,17.0755417,136.964,5.539
103675,48.1093653,17.0755169,137.004,5.514
104060,48.1093747,17.075492,137.038,5.52
104500,48.1093843,17.0754677,137.066,5.433
104885,48.1093947,17.0754395,137.065,5.383
105270,48.1094042,17.0754147,137.056,5.491
105655,48.1094137,17.0753903,137.023,5.443
106095,48.1094245,17.0753622,137.036,5.418
106480,48.1094341,17.0753378,137.051,5.517
106865,48.1094436,17.0753135,137.065,5.426
107305,48.1094534,17.0752895,137.075,5.403
107690,48.1094643,17.0752614,137.063,5.541
108075,48.1094753,17.0752332,137.037,5.541
108460,48.109485,17.0752083,137.002,5.654
108845,48.1094943,17.075183,136.999,5.615
109230,48.1095042,17.0751577,137.045,5.644
109670,48.1095126,17.075136,137.027,5.695
110055,48.109524,17.075107,137.08,5.719
110495,48.1095339,17.0750814,137.072,5.713
110880,48.1095435,17.0750556,137.083,5.695
111210,48.1095566,17.0750226,137.072,5.794
111650,48.1095663,17.0749966,137.043,5.78
112090,48.1095757,17.0749702,137.032,5.756
112475,48.1095852,17.074944,137.017,5.766
112860,48.109596,17.0749138,137.052,5.8
113245,48.1096057,17.0748877,137.057,5.71
113685,48.1096149,17.0748615,137.097,5.683
114070,48.1096247,17.0748354,137.112,5.871
114455,48.1096341,17.0748097,137.116,5.673
114895,48.1096438,17.0747838,137.102,5.704
115280,48.1096537,17.0747581,137.102,5.755
115665,48.1096634,17.0747329,137.099,5.665
116050,48.1096719,17.0747112,137.078,5.648
116490,48.1096863,17.0746753,137.067,5.687
116875,48.1096966,17.0746501,137.052,5.711
117315,48.1097067,17.0746246,137.006,5.682
117700,48.1097181,17.0745952,137.002,5.764
118085,48.1097281,17.0745695,137.009,5.831
118470,48.1097391,17.0745394,137.006,5.886
118855,48.1097492,17.0745133,137.006,5.859
119295,48.1097591,17.0744868,137.021,5.9
119680,48.1097693,17.0744607,136.993,5.881
120065,48.1097794,17.0744344,136.966,5.797
120505,48.1097896,17.0744081,136.948,5.822
120890,48.1097998,17.0743819,136.901,5.844
121165,48.1098116,17.0743518,136.911,5.876
121660,48.1098218,17.0743257,136.872,5.859
122045,48.1098345,17.0742921,136.859,5.831
122485,48.109843,17.0742696,136.851,5.773
122870,48.1098533,17.0742435,136.838,5.928
123255,48.1098636,17.0742177,136.805,5.812
123695,48.1098741,17.0741922,136.802,5.826
124080,48.109886,17.0741634,136.827,5.715
124465,48.1098963,17.0741384,136.815,5.659
124850,48.1099061,17.0741134,136.831,5.592
125290,48.1099175,17.074085,136.804,5.547
125675,48.1099272,17.07406,136.777,5.569
