Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1231001,17.0689074,142.545,4.26
385,48.1231088,17.0689252,142.647,4.026
770,48.1231206,17.0689427,142.687,4.108
1155,48.1231321,17.0689548,142.76,3.917
1595,48.1231436,17.0689635,142.889,3.686
1980,48.123155,17.0689703,143.015,3.538
2365,48.1231663,17.0689759,143.108,3.348
2750,48.1231769,17.068981,143.236,3.194
3190,48.1231871,17.0689868,143.354,3.019
3575,48.1231973,17.0689956,143.411,2.931
3960,48.1232061,17.0690038,143.51,2.942
4400,48.1232153,17.0690147,143.515,2.974
4785,48.1232231,17.0690259,143.573,3.065
5170,48.1232297,17.0690383,143.55,3.211
5555,48.1232349,17.0690524,143.523,3.161
5995,48.1232395,17.0690695,143.493,3.139
6380,48.123243,17.0690856,143.505,3.222
6820,48.1232462,17.0691024,143.479,3.401
7150,48.1232496,17.0691218,143.47,3.471
7590,48.1232529,17.0691391,143.451,3.458
7975,48.1232568,17.0691565,143.379,3.533
8360,48.1232608,17.0691739,143.381,3.514
8800,48.123265,17.0691914,143.384,3.596
9185,48.1232707,17.0692112,143.396,3.638
9570,48.1232764,17.069228,143.415,3.649
9955,48.1232817,17.069245,143.379,3.63
10395,48.1232875,17.0692625,143.395,3.771
10780,48.123294,17.0692826,143.376,3.839
11165,48.1232997,17.0693006,143.399,3.78
11605,48.1233057,17.069318,143.379,3.785
11990,48.1233117,17.0693379,143.354,3.675
12375,48.123317,17.0693555,143.371,3.729
12760,48.1233219,17.0693734,143.389,3.759
13200,48.1233276,17.069394,143.372,3.8
13585,48.1233334,17.069412,143.382,3.904
13970,48.1233389,17.0694304,143.371,3.954
14355,48.1233447,17.0694491,143.369,3.956
14795,48.1233518,17.0694704,143.37,4.077
15180,48.1233585,17.0694891,143.373,4.07
15565,48.1233652,17.0695079,143.358,4.185
15950,48.1233723,17.0695267,143.372,4.081
16390,48.1233806,17.0695479,143.349,4.165
16775,48.1233883,17.0695661,143.304,4.138
17160,48.1233959,17.0695839,143.297,3.972
17545,48.1234031,17.0696002,143.288,3.606
17985,48.1234103,17.0696165,143.28,3.148
18370,48.1234154,17.0696291,143.277,2.724
18755,48.1234194,17.0696406,143.271,2.436
19195,48.1234229,17.0696527,143.282,2.109
19580,48.1234243,17.0696625,143.292,1.839
19965,48.1234256,17.0696716,143.291,1.826
20405,48.1234287,17.0696792,143.265,1.689
20790,48.1234332,17.0696866,143.307,1.624
21175,48.1234381,17.0696906,143.312,1.5
21560,48.1234434,17.0696919,143.299,1.505
21945,48.1234488,17.0696907,143.279,1.32
22385,48.1234525,17.0696865,143.347,1.417
22770,48.123455,17.0696787,143.377,1.401
23155,48.1234547,17.0696711,143.395,1.481
23595,48.1234525,17.0696639,143.424,1.538
23980,48.12345,17.0696566,143.394,1.573
24365,48.1234467,17.0696504,143.494,1.565
24750,48.123444,17.0696447,143.481,1.365
25190,48.1234412,17.0696372,143.326,1.571
25575,48.1234373,17.0696287,143.226,1.718
25960,48.1234333,17.0696208,143.271,1.853
26400,48.1234287,17.0696126,143.297,1.812
26785,48.1234248,17.0696059,143.304,1.708
27170,48.1234209,17.0695991,143.339,1.733
27555,48.1234171,17.069593,143.377,1.471
27995,48.1234133,17.0695887,143.381,1.112
28380,48.1234097,17.0695877,143.449,1.075
28765,48.1234063,17.0695891,143.566,1.042
29205,48.1234039,17.0695923,143.676,0.995
29590,48.1234028,17.0695979,143.832,1.124
29975,48.1234032,17.0696028,143.873,0.893
30360,48.123404,17.0696063,143.871,0.747
30800,48.1234057,17.0696092,143.847,0.767
31185,48.1234086,17.0696137,143.798,1.05
31570,48.123411,17.0696193,143.814,1.184
31955,48.123414,17.0696236,143.856,1.104
32395,48.1234172,17.0696271,143.865,0.699
32670,48.1234184,17.0696277,143.952,0.238
33165,48.1234186,17.0696278,143.949,0.066
33550,48.123419,17.0696281,144,0.194
33990,48.1234202,17.0696319,144.04,0.961
34375,48.1234227,17.0696383,144.056,1.272
34815,48.1234246,17.0696452,144.055,1.471
35145,48.1234266,17.0696537,144.137,1.508
35585,48.1234286,17.0696604,144.173,1.501
35970,48.1234317,17.0696689,144.202,2.01
36355,48.1234361,17.0696787,144.246,2.202
36795,48.1234417,17.0696897,144.283,2.284
37180,48.1234463,17.0697012,144.305,2.65
37565,48.1234513,17.0697136,144.321,2.784
37950,48.123456,17.069726,144.311,2.742
38390,48.1234608,17.0697385,144.34,2.76
38830,48.1234664,17.0697526,144.352,2.787
39160,48.1234717,17.0697645,144.338,2.772
39600,48.1234775,17.0697782,144.347,2.715
39985,48.1234824,17.0697903,144.276,2.739
40370,48.1234875,17.0698037,144.248,3.036
40810,48.1234942,17.0698195,144.242,3.201
41195,48.1235004,17.0698339,144.246,3.288
41580,48.1235063,17.0698489,144.214,3.419
41965,48.1235119,17.0698647,144.191,3.476
42405,48.1235175,17.0698811,144.189,3.599
42680,48.1235237,17.0699006,144.219,3.684
43175,48.1235296,17.0699176,144.205,3.762
43560,48.123536,17.069938,144.193,3.824
44000,48.1235421,17.0699557,144.148,3.92
44385,48.1235479,17.0699708,144.122,3.962
44770,48.1235558,17.0699912,144.116,4.014
45155,48.123563,17.0700089,144.102,4.015
45595,48.1235704,17.0700265,144.1,4.044
45980,48.1235787,17.0700468,144.109,4.058
46365,48.1235865,17.0700643,144.076,4.1
46805,48.1235942,17.0700825,144.089,4.213
47190,48.1236014,17.0701006,144.061,4.117
47575,48.1236098,17.0701217,144.016,4.132
47960,48.1236186,17.0701427,143.994,4.268
48400,48.123626,17.0701612,143.952,4.187
48785,48.1236334,17.07018,143.931,4.26
49170,48.1236408,17.0701986,143.864,4.278
49555,48.1236487,17.0702172,143.821,4.3
49995,48.1236578,17.0702389,143.777,4.39
50380,48.1236664,17.0702573,143.642,4.398
50765,48.1236749,17.0702766,143.637,4.47
51150,48.123683,17.0702964,143.608,4.574
51590,48.1236922,17.0703196,143.587,4.553
51975,48.1237009,17.0703399,143.564,4.694
52360,48.1237106,17.0703635,143.553,4.668
52745,48.1237193,17.0703842,143.555,4.752
53185,48.123728,17.0704049,143.527,4.726
53570,48.1237377,17.0704289,143.53,4.782
53955,48.1237453,17.0704466,143.515,4.786
54395,48.1237543,17.070467,143.485,4.774
54780,48.1237633,17.0704874,143.472,4.733
55165,48.1237725,17.0705076,143.488,4.747
55550,48.1237832,17.0705304,143.473,4.69
55990,48.1237925,17.0705505,143.447,4.734
56375,48.1238022,17.0705705,143.443,4.818
56760,48.123813,17.0705937,143.387,4.812
57145,48.1238237,17.0706172,143.363,4.754
57585,48.1238332,17.0706377,143.328,4.863
57970,48.1238427,17.0706586,143.321,4.971
58355,48.1238522,17.0706792,143.279,4.844
58795,48.1238633,17.0707031,143.252,4.96
59180,48.1238729,17.0707241,143.247,4.91
59565,48.1238841,17.0707479,143.232,4.95
60005,48.1238946,17.0707681,143.217,4.952
60390,48.123905,17.0707885,143.19,4.977
60720,48.1239154,17.0708091,143.178,4.999
61160,48.1239257,17.0708299,143.184,4.996
61600,48.1239373,17.0708538,143.169,4.966
61985,48.1239463,17.0708716,143.169,5.012
62370,48.1239566,17.0708926,143.151,5.061
62755,48.1239685,17.0709166,143.14,5.092
63195,48.123979,17.0709377,143.119,5.1
63580,48.1239895,17.0709591,143.136,5.124
63965,48.1240006,17.0709798,143.144,5.137
64405,48.1240131,17.0710036,143.143,5.142
64790,48.1240261,17.0710271,143.159,5.097
65175,48.1240377,17.0710473,143.124,5.2
65560,48.1240488,17.0710683,143.113,5.186
66000,48.1240619,17.0710921,143.123,5.239
66385,48.1240735,17.0711129,143.167,5.186
66770,48.1240854,17.0711334,143.148,5.217
67155,48.1240976,17.0711539,143.135,5.33
67595,48.1241097,17.0711746,143.108,5.391
67980,48.1241238,17.0711979,143.122,5.347
68365,48.1241362,17.0712185,143.108,5.361
68750,48.1241484,17.0712394,143.087,5.392
69190,48.1241605,17.0712606,143.1,5.412
69575,48.1241743,17.071285,143.085,5.478
69960,48.1241866,17.0713064,143.064,5.468
70345,48.1242006,17.071331,143.103,5.485
70785,48.124213,17.0713524,143.122,5.462
71170,48.1242254,17.0713738,143.173,5.45
71555,48.1242378,17.071395,143.179,5.447
71995,48.1242524,17.0714187,143.196,5.461
72380,48.124265,17.0714396,143.208,5.434
72820,48.124278,17.0714601,143.192,5.495
73150,48.1242929,17.0714834,143.172,5.473
73590,48.1243057,17.0715039,143.15,5.394
73975,48.1243186,17.0715244,143.142,5.407
74360,48.1243312,17.0715452,143.13,5.428
74800,48.1243441,17.0715655,143.102,5.4
75185,48.124359,17.0715888,143.11,5.458
75570,48.124372,17.0716092,143.129,5.421
75955,48.1243851,17.0716296,143.108,5.484
76395,48.1243983,17.0716502,143.119,5.448
76780,48.1244135,17.0716733,143.155,5.458
77165,48.1244271,17.0716932,143.127,5.493
77605,48.1244405,17.0717129,143.104,5.439
77990,48.1244538,17.0717328,143.115,5.447
78375,48.1244667,17.0717532,143.115,5.451
78760,48.1244819,17.0717759,143.101,5.402
79200,48.1244973,17.0717982,143.056,5.429
79585,48.124511,17.0718181,143.092,5.519
79970,48.124525,17.0718374,143.089,5.527
80355,48.1245385,17.0718574,143.079,5.494
80795,48.1245546,17.0718797,143.078,5.502
81180,48.1245691,17.0718988,143.099,5.555
81565,48.1245838,17.0719172,143.084,5.536
82005,48.1246013,17.0719373,143.085,5.558
82390,48.1246169,17.0719545,143.13,5.577
82775,48.1246329,17.0719708,143.167,5.626
83160,48.1246492,17.0719868,143.178,5.607
83600,48.124668,17.0720051,143.185,5.644
83985,48.1246843,17.0720211,143.242,5.587
84370,48.1247006,17.0720374,143.29,5.679
84755,48.1247168,17.0720536,143.264,5.62
85195,48.1247354,17.0720723,143.3,5.675
85580,48.1247514,17.0720894,143.263,5.68
85965,48.1247669,17.0721076,143.285,5.684
86405,48.124784,17.0721298,143.294,5.691
86790,48.1247984,17.07215,143.316,5.74
87175,48.1248126,17.0721708,143.292,5.82
87560,48.1248269,17.0721914,143.267,5.73
87945,48.1248413,17.0722122,143.243,5.754
88385,48.1248579,17.0722359,143.231,5.79
88770,48.1248726,17.0722565,143.219,5.811
89155,48.1248871,17.0722767,143.163,5.759
89595,48.1249043,17.0722995,143.131,5.781
89980,48.1249193,17.0723191,143.121,5.758
90365,48.1249348,17.0723381,143.123,5.753
90750,48.1249506,17.0723564,143.124,5.747
91190,48.1249691,17.0723767,143.132,5.784
91575,48.1249855,17.0723935,143.15,5.692
91960,48.1250018,17.0724099,143.136,5.63
92400,48.1250182,17.0724261,143.145,5.643
92785,48.1250362,17.0724453,143.095,5.573
93170,48.1250521,17.0724623,143.093,5.593
93555,48.1250677,17.0724797,143.042,5.626
93995,48.1250856,17.0724992,142.979,5.579
94380,48.1251019,17.072516,142.962,5.712
94765,48.1251178,17.0725326,142.952,5.59
95205,48.1251338,17.072549,142.895,5.525
95590,48.1251522,17.0725676,142.878,5.553
95975,48.1251682,17.0725835,142.825,5.505
96360,48.1251845,17.072599,142.798,5.506
96800,48.1252007,17.0726147,142.747,5.555
97185,48.1252194,17.0726322,142.705,5.544
97570,48.1252357,17.0726475,142.676,5.555
97955,48.1252523,17.0726625,142.657,5.527
98395,48.1252713,17.0726799,142.616,5.577
98725,48.1252879,17.0726949,142.57,5.646
99165,48.1253072,17.0727121,142.53,5.686
99550,48.1253238,17.0727273,142.532,5.585
99990,48.1253403,17.0727425,142.542,5.555
100375,48.1253567,17.072758,142.541,5.499
100760,48.1253731,17.0727735,142.538,5.554
101200,48.1253895,17.0727889,142.526,5.622
101585,48.1254081,17.0728064,142.496,5.567
101970,48.1254248,17.0728215,142.468,5.69
102355,48.1254416,17.0728362,142.433,5.583
102795,48.125461,17.0728526,142.42,5.584
103180,48.1254779,17.0728667,142.403,5.537
103565,48.1254973,17.0728827,142.352,5.518
104005,48.1255147,17.0728959,142.345,5.595
104390,48.1255322,17.072909,142.321,5.658
104830,48.1255495,17.0729218,142.309,5.588
105160,48.1255668,17.0729349,142.31,5.543
105545,48.1255864,17.0729502,142.276,5.545
105985,48.1256036,17.0729639,142.271,5.529
106370,48.1256206,17.0729779,142.265,5.575
106755,48.1256376,17.0729915,142.252,5.594
107195,48.1256546,17.073005,142.236,5.524
107580,48.1256741,17.0730203,142.192,5.532
107965,48.1256913,17.0730333,142.16,5.557
108350,48.1257062,17.0730439,142.075,5.685
108790,48.1257262,17.0730577,142.002,5.631
109175,48.1257439,17.0730699,141.966,5.609
109560,48.1257639,17.0730844,141.957,5.434
110000,48.1257843,17.073099,141.938,5.65
110385,48.1258018,17.0731124,141.934,5.615
110770,48.1258224,17.0731264,141.923,5.683
111155,48.1258403,17.0731393,141.898,5.746
111595,48.1258581,17.0731516,141.923,5.642
111980,48.1258759,17.0731641,141.97,5.625
112365,48.1258936,17.0731767,141.994,5.592
112805,48.125914,17.0731902,141.967,5.584
113190,48.1259317,17.0732021,141.977,5.603
113575,48.1259517,17.0732157,142.038,5.541
113960,48.1259694,17.0732275,142.065,5.656
114400,48.1259846,17.0732373,142.077,5.587
114785,48.1260023,17.0732486,142.136,5.494
115170,48.1260202,17.0732598,142.125,5.597
115555,48.1260406,17.0732724,142.138,5.527
115995,48.1260585,17.0732834,142.202,5.515
116380,48.1260763,17.0732944,142.215,5.531
116765,48.126097,17.073306,142.248,5.569
117205,48.1261176,17.0733172,142.279,5.483
117590,48.1261361,17.0733265,142.245,5.64
117975,48.1261545,17.0733362,142.254,5.624
118360,48.1261758,17.0733466,142.295,5.66
118800,48.1261942,17.0733563,142.319,5.574
119185,48.1262127,17.0733666,142.385,5.613
119570,48.1262312,17.0733768,142.439,5.659
119955,48.1262497,17.0733873,142.464,5.671
120395,48.126268,17.0733979,142.535,5.614
120780,48.1262863,17.0734085,142.566,5.646
121165,48.1263047,17.0734189,142.581,5.667
121550,48.1263285,17.0734317,142.606,5.596
121990,48.1263471,17.0734412,142.638,5.589
122375,48.1263685,17.0734513,142.636,5.643
122760,48.1263873,17.0734601,142.65,5.61
123200,48.1264061,17.0734686,142.639,5.636
123585,48.1264248,17.0734775,142.625,5.576
123970,48.1264435,17.0734868,142.586,5.637
124355,48.1264623,17.0734959,142.554,5.672
124795,48.1264809,17.0735059,142.532,5.751
125180,48.1264997,17.0735148,142.572,5.732
125565,48.1265213,17.0735252,142.574,5.694
125950,48.1265429,17.0735353,142.603,5.652
126390,48.126562,17.0735433,142.587,5.723
126720,48.1265811,17.0735511,142.585,5.668
127160,48.1266033,17.0735596,142.598,5.738
127600,48.1266224,17.0735672,142.57,5.714
127985,48.1266418,17.0735739,142.593,5.672
128370,48.1266613,17.0735803,142.612,5.724
128755,48.1266807,17.0735867,142.631,5.696
129195,48.1267002,17.0735935,142.655,5.722
129580,48.1267223,17.0736011,142.653,5.72
129965,48.1267418,17.0736077,142.671,5.722
130405,48.1267613,17.0736146,142.64,5.786
130790,48.1267836,17.0736222,142.667,5.766
131175,48.1268032,17.0736284,142.659,5.76
131560,48.1268229,17.0736349,142.701,5.776
132000,48.1268456,17.0736415,142.698,5.806
132385,48.1268654,17.0736478,142.655,5.82
132770,48.126888,17.0736545,142.74,5.744
133155,48.1269077,17.0736601,142.772,5.812
133595,48.1269272,17.0736655,142.801,5.719
133980,48.1269464,17.0736706,142.822,5.603
134365,48.1269658,17.0736757,142.851,5.627
134805,48.126985,17.0736802,142.87,5.612
135190,48.1270041,17.0736844,142.873,5.567
135575,48.1270256,17.0736898,142.881,5.477
135960,48.1270439,17.0736949,142.889,5.388
136400,48.1270648,17.0737004,142.922,5.313
136785,48.1270827,17.0737053,142.913,5.248
137170,48.1271004,17.0737107,142.902,5.173
137555,48.127118,17.0737159,142.884,5.228
137995,48.1271383,17.0737217,142.937,5.176
138380,48.1271562,17.0737265,142.954,5.25
138765,48.1271743,17.0737309,142.955,5.284
139150,48.1271925,17.0737348,142.97,5.362
139590,48.1272134,17.0737385,142.966,5.309
139975,48.1272315,17.0737416,142.945,5.272
140360,48.1272498,17.0737453,142.93,5.349
140800,48.1272707,17.0737496,142.94,5.305
141185,48.1272891,17.0737532,142.927,5.351
141570,48.1273077,17.073757,142.92,5.422
141955,48.1273263,17.0737607,142.918,5.413
142395,48.1273477,17.073764,142.986,5.382
142780,48.1273663,17.0737667,142.974,5.477
143165,48.127385,17.0737684,142.978,5.431
143605,48.1274038,17.0737701,142.985,5.514
143990,48.1274254,17.0737727,142.956,5.522
144375,48.1274442,17.0737758,142.983,5.504
144760,48.127463,17.0737792,142.977,5.459
145200,48.1274847,17.0737832,142.962,5.566
145585,48.1275037,17.0737864,142.975,5.573
145970,48.1275226,17.0737888,142.95,5.554
146355,48.1275418,17.0737909,142.905,5.555
146795,48.1275634,17.0737933,142.858,5.495
147180,48.1275826,17.073795,142.88,5.543
147565,48.1276017,17.0737971,142.819,5.589
148005,48.1276234,17.0737993,142.812,5.542
148390,48.1276425,17.0738012,142.77,5.524
148775,48.1276617,17.0738027,142.776,5.518
149160,48.1276809,17.0738044,142.772,5.556
149600,48.1277026,17.0738069,142.744,5.475
149985,48.1277214,17.0738085,142.822,5.487
150370,48.12774,17.0738097,142.846,5.387
150755,48.1277583,17.0738111,142.824,5.305
151195,48.1277788,17.0738127,142.788,5.114
151580,48.1277966,17.0738131,142.768,5.155
151965,48.1278145,17.0738128,142.806,5.209
152405,48.1278321,17.0738118,142.801,5.137
152790,48.1278523,17.0738101,142.792,5.124
153175,48.1278698,17.073808,142.813,5.06
153560,48.127887,17.073806,142.837,5.012
154000,48.1279063,17.0738032,142.836,4.931
154385,48.1279232,17.073799,142.827,4.949
154770,48.1279398,17.0737936,142.835,4.934
155155,48.127956,17.073787,142.854,4.875
155595,48.1279744,17.0737784,142.736,4.881
155980,48.1279901,17.073769,142.705,4.91
156365,48.1280059,17.0737589,142.753,5.047
156750,48.1280241,17.0737466,142.726,5.077
157190,48.1280401,17.073735,142.692,5.209
157575,48.1280561,17.0737229,142.678,5.292
157960,48.1280723,17.073711,142.715,5.235
158400,48.1280907,17.0736974,142.709,5.154
158785,48.1281069,17.073686,142.713,5.129
159170,48.1281234,17.0736746,142.751,5.152
159610,48.12814,17.0736636,142.784,5.194
159995,48.1281588,17.0736512,142.733,5.24
160380,48.1281751,17.0736403,142.738,5.089
160765,48.1281916,17.0736292,142.748,5.214
161150,48.128208,17.0736183,142.74,5.199
161590,48.1282265,17.0736058,142.742,5.133
161975,48.1282427,17.0735948,142.67,5.169
162360,48.128259,17.0735837,142.614,5.155
162800,48.1282754,17.0735721,142.585,5.198
163185,48.1282939,17.0735583,142.524,5.218
163570,48.1283126,17.0735447,142.413,5.289
163955,48.128329,17.0735326,142.295,5.339
164395,48.1283455,17.0735203,142.156,5.352
164835,48.1283621,17.0735076,141.985,5.379
165165,48.1283791,17.0734948,141.76,5.554
165605,48.1283988,17.0734798,141.557,5.578
165990,48.1284165,17.0734662,141.305,5.762
166375,48.1284322,17.0734548,141.092,5.913
166760,48.1284532,17.0734395,140.757,5.87
167200,48.1284721,17.0734261,140.481,6.004
167585,48.1284941,17.0734098,140.121,6.21
167970,48.1285135,17.0733953,139.843,6.308
168355,48.1285334,17.0733805,139.571,6.4
168795,48.1285564,17.0733643,139.282,6.487
169180,48.1285771,17.0733508,139.003,6.444
169565,48.1285988,17.0733373,138.695,6.778
170005,48.1286233,17.0733216,138.354,6.661
170390,48.128645,17.0733077,138.119,6.775
170775,48.1286664,17.0732932,137.869,6.716
171160,48.1286879,17.0732783,137.575,6.764
171600,48.1287117,17.0732618,137.134,6.738
171985,48.1287318,17.0732471,136.87,6.471
172370,48.1287517,17.0732324,136.579,6.39
172755,48.1287714,17.0732184,136.371,6.233
173195,48.1287915,17.0732027,136.044,5.842
173580,48.1288083,17.0731888,136.039,5.531
173965,48.1288217,17.0731737,135.915,4.86
174350,48.1288361,17.0731556,136.047,4.758
174790,48.1288451,17.0731374,135.875,4.277
175175,48.1288523,17.0731192,135.865,4.014
175560,48.1288561,17.0731,135.904,3.76
176000,48.1288579,17.0730788,135.824,3.569
176385,48.1288565,17.0730606,135.948,3.568
176770,48.1288516,17.0730443,135.78,3.271
177155,48.1288469,17.0730282,135.679,3.262
177595,48.1288392,17.0730122,135.59,3.094
177980,48.12883,17.0730012,135.585,3.365
178365,48.128819,17.0729943,135.607,3.422
178805,48.1288051,17.0729897,135.647,3.623
179190,48.1287922,17.072988,135.693,3.624
179575,48.1287788,17.0729872,135.644,3.873
179960,48.1287654,17.0729858,135.55,3.826
180400,48.1287497,17.0729858,135.366,4.029
180785,48.128736,17.0729872,135.256,4.008
181170,48.1287219,17.0729877,135.253,4.034
181555,48.1287072,17.0729874,135.23,4.327
181995,48.1286903,17.0729875,135.255,4.274
182380,48.128675,17.0729878,135.259,4.518
182765,48.1286593,17.0729875,135.249,4.546
183205,48.1286432,17.0729875,135.24,4.58
183590,48.1286244,17.0729876,135.26,4.743
183975,48.1286077,17.0729881,135.309,4.78
184360,48.128591,17.0729887,135.383,4.883
184800,48.1285719,17.0729889,135.328,4.783
185185,48.1285551,17.072989,135.313,4.761
185570,48.1285357,17.0729892,135.235,4.804
185955,48.128519,17.072989,135.169,4.863
186395,48.1285021,17.0729896,135.075,4.869
186780,48.1284852,17.0729897,135.061,4.788
187165,48.1284684,17.0729895,134.945,4.882
187605,48.1284517,17.0729889,134.971,4.845
187990,48.1284351,17.0729882,134.986,4.756
188375,48.1284182,17.0729878,134.924,4.872
188760,48.1283995,17.072987,134.839,4.671
189200,48.1283803,17.0729862,134.81,4.906
189585,48.1283633,17.0729849,134.77,4.86
189970,48.1283456,17.0729836,134.756,5.046
190410,48.1283284,17.0729825,134.675,4.977
190795,48.1283087,17.0729812,134.726,4.959
191180,48.1282916,17.0729798,134.726,4.844
191565,48.1282748,17.0729787,134.577,4.788
192005,48.1282555,17.0729771,134.56,4.782
