Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1475276,17.1895447,135.105,2.54
385,48.1475187,17.189547,135.187,2.335
825,48.1475105,17.1895501,135.208,2.399
1210,48.1475029,17.1895549,135.29,2.19
1650,48.147495,17.1895605,135.391,2.21
2035,48.1474883,17.1895651,135.523,2.139
2420,48.1474791,17.1895709,135.78,2.329
2805,48.1474716,17.1895764,135.959,2.254
3190,48.1474642,17.1895819,136.056,2.319
3575,48.1474568,17.1895882,136.109,2.419
4015,48.1474505,17.1895947,136.162,2.271
4400,48.1474439,17.1896024,136.193,2.257
4785,48.1474366,17.1896101,136.241,2.672
5225,48.1474291,17.1896189,136.329,2.791
5610,48.1474209,17.1896303,136.283,2.853
5995,48.1474133,17.1896425,136.251,2.74
6435,48.1474068,17.1896535,136.259,2.845
6820,48.1474001,17.1896659,136.31,3.063
7205,48.1473936,17.1896812,136.292,3.14
7590,48.1473884,17.1896956,136.286,3.058
8030,48.1473832,17.1897101,136.354,3.213
8415,48.1473775,17.1897259,136.307,3.434
8800,48.147372,17.189742,136.241,3.452
9185,48.1473665,17.1897584,136.251,3.548
9625,48.1473596,17.1897765,136.289,3.716
10010,48.1473533,17.1897932,136.253,3.542
10395,48.147346,17.1898128,136.347,3.867
10835,48.1473398,17.18983,136.328,3.699
11220,48.1473334,17.189847,136.356,3.754
11605,48.1473271,17.1898634,136.368,3.581
11990,48.14732,17.1898829,136.39,3.72
12430,48.1473135,17.1898996,136.298,3.702
12815,48.1473068,17.1899159,136.338,3.735
13200,48.1473004,17.1899325,136.311,3.672
13585,48.1472929,17.1899516,136.271,3.804
14025,48.1472861,17.1899674,136.229,3.815
14410,48.1472788,17.1899823,136.225,3.535
14795,48.1472706,17.1900005,136.184,3.576
15235,48.1472637,17.1900172,136.146,3.7
15620,48.1472568,17.1900332,136.142,3.557
16005,48.1472497,17.1900499,136.072,3.851
16390,48.1472423,17.1900689,136.108,3.712
16830,48.1472359,17.190085,136.151,3.651
17215,48.1472284,17.1901008,136.14,3.717
17600,48.147221,17.1901171,136.147,3.943
17985,48.1472126,17.1901356,136.122,3.667
18425,48.1472046,17.1901517,136.097,3.947
18810,48.1471946,17.1901693,136.082,3.844
19195,48.1471863,17.1901853,136.089,4.06
19635,48.1471778,17.1902006,136.12,3.806
20020,48.1471687,17.1902157,136.148,3.887
20405,48.1471597,17.1902316,136.201,4.102
20790,48.14715,17.1902503,136.276,3.841
21230,48.147141,17.1902661,136.354,3.9
21615,48.1471322,17.1902828,136.422,4.307
22000,48.1471231,17.1902991,136.418,4.1
22385,48.1471123,17.1903165,136.512,4.086
22825,48.1471026,17.1903323,136.522,4.301
23210,48.1470932,17.1903484,136.6,4.275
23595,48.1470815,17.1903663,136.623,4.196
24035,48.1470705,17.1903821,136.553,4.344
24420,48.1470595,17.1903983,136.496,4.624
24805,48.1470485,17.190414,136.453,4.273
25190,48.1470355,17.1904322,136.518,4.392
25630,48.147024,17.1904485,136.526,4.623
26015,48.1470121,17.1904646,136.553,4.653
26400,48.1469996,17.1904804,136.531,4.66
26840,48.1469859,17.1904994,136.576,4.857
27225,48.1469736,17.1905157,136.561,4.782
27610,48.1469607,17.1905317,136.546,4.727
27995,48.1469459,17.1905507,136.546,4.826
28435,48.146932,17.190566,136.966,5.015
28820,48.1469157,17.190583,137.361,4.837
29205,48.1469016,17.190598,137.487,4.914
29590,48.1468876,17.1906118,137.548,4.78
30030,48.1468742,17.1906267,137.591,4.758
30415,48.1468611,17.1906433,137.592,4.892
30800,48.1468477,17.1906594,137.614,4.906
31240,48.146835,17.1906766,137.631,4.943
31625,48.1468206,17.1906963,137.621,4.925
32010,48.1468077,17.1907136,137.664,4.967
32395,48.1467935,17.190734,137.657,4.989
32835,48.1467806,17.1907502,137.63,4.841
33220,48.1467674,17.1907665,137.588,4.863
33605,48.1467525,17.190785,137.522,4.759
33990,48.1467388,17.1908004,137.491,4.896
34430,48.1467253,17.1908162,137.509,5.078
34815,48.146712,17.1908326,137.554,5.032
35200,48.1466965,17.1908499,137.609,4.89
