Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1613942,17.2531762,129.477,3.75
385,48.1613945,17.2531597,129.51,3.62
770,48.1613945,17.2531376,129.567,3.419
1210,48.1613927,17.2531152,129.627,3.943
1595,48.1613922,17.2530962,129.614,3.467
1980,48.1613901,17.2530776,129.629,3.164
2365,48.161387,17.2530587,129.756,3.589
2805,48.1613844,17.2530414,129.765,3.396
3190,48.1613807,17.2530241,129.866,3.163
3575,48.161375,17.2530096,129.927,2.881
3960,48.161369,17.2529959,129.961,3.175
4400,48.1613616,17.2529816,129.973,3.187
4785,48.1613536,17.2529717,129.906,2.86
5170,48.1613453,17.2529645,129.839,3.145
5610,48.1613352,17.252957,129.756,3.4
5995,48.1613243,17.2529512,129.726,3.414
6380,48.1613119,17.2529472,129.695,3.554
6820,48.1612986,17.2529443,129.743,3.437
7205,48.1612864,17.2529416,129.715,3.426
7590,48.1612736,17.25294,129.712,3.541
7975,48.1612573,17.2529374,129.691,3.695
8415,48.1612445,17.2529351,129.555,3.647
8800,48.1612313,17.2529332,129.48,3.857
9185,48.1612167,17.2529311,129.497,3.973
9570,48.1612032,17.2529275,129.364,3.909
10010,48.1611902,17.2529241,129.396,3.941
10395,48.161176,17.2529184,129.296,3.506
10780,48.1611637,17.2529106,129.271,3.812
11165,48.1611533,17.2529034,129.242,3.9
11605,48.1611415,17.2528957,129.247,3.655
11990,48.1611282,17.2528851,129.146,3.781
12375,48.1611177,17.2528768,129.117,3.862
12760,48.1611041,17.2528664,129.174,3.786
13200,48.1610902,17.2528554,129.181,3.834
13585,48.1610795,17.2528485,129.175,3.896
13970,48.1610652,17.2528386,129.171,3.917
14410,48.1610508,17.2528286,129.148,3.968
14795,48.1610365,17.2528191,129.191,3.957
15180,48.1610239,17.2528108,129.191,4.055
15565,48.1610111,17.2528043,129.113,3.935
16005,48.1609969,17.2527982,129.11,3.757
16390,48.1609841,17.2527935,129.1,3.886
16775,48.1609707,17.2527894,129.012,3.991
17215,48.1609589,17.2527867,128.996,4.02
17600,48.1609454,17.2527834,128.962,3.851
17985,48.1609296,17.2527792,128.944,4.03
18370,48.1609155,17.2527758,128.984,4.203
18810,48.1609014,17.2527729,128.946,4.137
19195,48.1608848,17.2527687,128.927,4.286
19580,48.1608683,17.2527642,128.906,4.316
19965,48.1608535,17.2527596,128.9,4.345
20405,48.1608367,17.2527545,128.849,4.266
20790,48.1608223,17.2527509,128.817,4.111
21175,48.1608075,17.2527468,128.807,4.269
21615,48.1607933,17.2527425,128.76,4.112
22000,48.1607792,17.2527372,128.752,4.067
22385,48.1607657,17.2527321,128.777,3.997
22770,48.1607505,17.252726,128.734,3.823
23210,48.1607371,17.2527198,128.661,4.078
23595,48.1607262,17.2527143,128.631,3.928
23980,48.1607119,17.2527071,128.545,3.723
24365,48.1606991,17.2527005,128.462,3.888
24805,48.1606868,17.2526957,128.417,3.696
25190,48.1606735,17.2526914,128.341,3.801
25575,48.1606605,17.2526864,128.285,3.939
25960,48.1606433,17.2526798,128.097,4.091
26400,48.1606277,17.2526756,127.949,3.972
26785,48.1606141,17.252672,127.828,3.985
27170,48.1606,17.2526678,127.714,4.211
27610,48.1605861,17.2526643,127.693,4.138
27995,48.160572,17.2526602,127.649,4.19
28380,48.1605579,17.252655,127.596,4.287
28765,48.1605416,17.2526491,127.489,4.243
29205,48.1605295,17.252646,127.493,4.054
29590,48.1605155,17.2526416,127.482,4.194
29975,48.1604994,17.2526369,127.438,4.105
30360,48.160485,17.2526333,127.402,4.301
30800,48.1604689,17.2526281,127.288,4.228
31185,48.1604545,17.2526228,127.249,4.331
31570,48.1604379,17.2526188,127.233,4.185
32010,48.1604233,17.2526152,127.222,4.373
32395,48.1604061,17.2526114,127.2,4.367
32780,48.1603912,17.2526091,127.163,4.343
33165,48.1603784,17.2526065,127.143,4.401
33605,48.1603637,17.252603,127.121,4.388
33990,48.1603458,17.2526002,127.079,4.584
34375,48.1603307,17.2525976,127.02,4.368
34760,48.1603135,17.2525952,127.024,4.249
35200,48.1603007,17.252594,127.013,4.208
35585,48.1602861,17.2525926,127.015,4.21
35970,48.1602694,17.2525916,127.025,4.211
36410,48.1602544,17.2525902,127.005,4.283
36795,48.1602373,17.2525902,126.977,4.258
37180,48.1602202,17.2525906,127.03,4.419
37565,48.1602024,17.2525902,126.995,4.387
38005,48.1601892,17.2525905,127,4.599
38390,48.1601737,17.2525909,126.987,4.412
38775,48.1601578,17.2525914,126.904,4.58
39215,48.1601416,17.2525928,126.839,4.663
39600,48.1601253,17.2525942,126.808,4.709
39985,48.1601072,17.2525937,126.765,4.435
40370,48.1600919,17.2525911,126.841,4.504
40810,48.1600733,17.2525873,126.895,4.672
41195,48.1600568,17.2525827,126.971,4.849
41580,48.1600381,17.252579,126.948,4.67
41965,48.1600223,17.2525745,126.957,4.474
42405,48.1600044,17.252568,126.957,4.549
42790,48.1599881,17.2525641,126.995,4.901
43175,48.1599723,17.2525601,127.007,4.67
43560,48.1599561,17.2525561,126.979,4.659
44000,48.1599397,17.2525532,127.022,4.732
44385,48.1599238,17.2525502,127.026,4.607
44770,48.1599042,17.2525467,127.023,4.955
45155,48.1598874,17.252545,126.971,4.826
45595,48.159873,17.2525428,126.941,4.805
45980,48.159854,17.2525392,126.896,4.891
46365,48.1598371,17.2525364,126.912,4.852
46805,48.1598179,17.2525316,126.939,4.998
47190,48.1598011,17.2525275,126.998,4.969
47575,48.159782,17.2525229,126.971,4.734
47960,48.1597653,17.2525176,126.972,4.881
48400,48.1597462,17.2525119,126.964,5.015
48785,48.1597298,17.2525057,126.943,5.015
49170,48.1597131,17.252498,126.884,5.115
49610,48.1596964,17.2524901,126.783,5.106
49995,48.1596797,17.2524812,126.782,5.125
50380,48.1596628,17.2524725,126.81,5.185
50765,48.1596461,17.2524642,126.841,4.977
51205,48.1596288,17.2524557,126.842,5.207
51590,48.1596113,17.2524486,126.824,5.339
51975,48.1595921,17.2524399,126.815,5.077
52360,48.1595747,17.2524325,126.837,5.303
52800,48.1595525,17.2524241,126.769,5.301
53185,48.1595353,17.2524176,126.725,5.13
53570,48.1595174,17.2524115,126.664,5.339
54010,48.1594997,17.252405,126.666,5.332
54395,48.1594798,17.2523968,126.661,5.328
54780,48.1594622,17.2523896,126.6,5.326
55165,48.159445,17.252381,126.568,5.102
55605,48.1594251,17.2523712,126.558,5.287
55990,48.1594106,17.2523637,126.532,5.156
56375,48.1593936,17.2523549,126.497,5.144
56815,48.1593759,17.2523471,126.489,5.365
57200,48.1593585,17.2523399,126.467,5.166
57585,48.1593413,17.2523332,126.461,5.079
57970,48.1593222,17.2523274,126.508,4.831
58410,48.1593059,17.2523213,126.449,4.61
58795,48.159286,17.2523131,126.402,4.547
59180,48.1592708,17.252306,126.357,4.613
59565,48.1592562,17.2522985,126.31,4.437
60005,48.1592423,17.2522901,126.36,4.309
60390,48.1592272,17.2522807,126.301,3.987
60775,48.1592149,17.2522722,126.267,3.91
61160,48.1592024,17.2522646,126.173,4.006
61600,48.1591922,17.2522571,126.126,3.953
61985,48.1591781,17.2522458,126.124,4.161
62370,48.1591653,17.2522348,126.189,4.18
62755,48.159151,17.2522215,126.174,4.312
63195,48.1591391,17.2522087,126.227,4.102
63580,48.1591256,17.2521939,126.31,4.047
63965,48.1591138,17.252182,126.385,3.848
64405,48.1591032,17.2521708,126.505,4.33
64790,48.1590888,17.2521567,126.529,4.281
65175,48.1590731,17.2521445,126.482,4.392
65560,48.1590611,17.252135,126.446,4.448
66000,48.1590442,17.2521231,126.426,4.781
66385,48.1590289,17.2521123,126.475,4.683
66770,48.1590112,17.2520987,126.401,4.928
67210,48.1589979,17.2520892,126.489,4.836
67595,48.1589823,17.2520784,126.665,4.958
67980,48.1589645,17.2520647,126.659,4.871
68365,48.1589482,17.2520531,126.708,5.217
68805,48.1589304,17.2520399,126.743,5.07
69190,48.1589149,17.2520286,126.79,4.857
69575,48.1589012,17.2520193,126.816,5.039
70015,48.1588804,17.2520051,126.804,4.972
70400,48.158864,17.2519947,126.823,4.994
70785,48.1588476,17.2519844,126.879,5.035
71170,48.1588283,17.2519729,126.803,5.081
71610,48.1588139,17.2519649,126.813,5.04
71995,48.1587948,17.2519536,126.824,5.23
72380,48.1587778,17.2519437,126.836,5.365
72820,48.1587609,17.2519344,126.774,5.016
73205,48.1587441,17.2519231,126.737,5.225
73590,48.1587274,17.2519126,126.775,5.238
73975,48.1587085,17.2519002,126.781,5.105
74415,48.1586917,17.2518883,126.829,5.317
74800,48.1586726,17.2518755,126.814,5.26
75185,48.1586535,17.251862,126.799,5.307
75570,48.1586361,17.2518509,126.755,5.424
76010,48.1586187,17.2518409,126.781,5.388
76395,48.1585992,17.2518291,126.753,5.208
76780,48.1585818,17.251819,126.779,5.247
77165,48.1585641,17.2518085,126.687,5.299
77605,48.1585436,17.2517973,126.571,5.303
77990,48.1585249,17.251788,126.475,5.718
78375,48.1585093,17.2517794,126.395,5.435
78760,48.1584887,17.2517674,126.411,5.467
79200,48.1584731,17.2517582,126.358,5.615
79585,48.1584545,17.2517479,126.235,5.704
79970,48.1584333,17.2517363,126.126,5.7
80410,48.1584154,17.2517261,126.114,5.499
80795,48.1583942,17.2517137,126.061,5.732
81180,48.158374,17.2517015,126.021,5.551
81565,48.1583535,17.2516879,125.995,5.602
82005,48.1583379,17.2516782,125.984,5.718
82390,48.1583203,17.2516662,125.937,5.67
82775,48.1582995,17.2516537,125.899,5.673
83160,48.1582814,17.2516429,125.818,5.491
83600,48.1582602,17.2516305,125.76,5.61
83985,48.1582444,17.2516212,125.706,5.614
84370,48.158229,17.251612,125.722,5.663
84810,48.1582066,17.2515974,125.713,5.523
85195,48.1581897,17.2515871,125.725,5.232
85580,48.1581746,17.2515779,125.697,5.313
85965,48.158154,17.2515673,125.639,5.432
86405,48.1581363,17.2515573,125.63,5.537
86790,48.1581129,17.2515445,125.609,5.641
87175,48.158095,17.2515341,125.583,5.624
87615,48.1580774,17.2515237,125.566,5.321
88000,48.1580592,17.2515144,125.549,5.526
88385,48.1580409,17.2515046,125.52,5.639
88770,48.1580195,17.2514945,125.494,5.708
89210,48.1580012,17.2514859,125.481,5.446
89595,48.1579848,17.2514785,125.421,5.491
89980,48.1579633,17.2514698,125.393,5.593
90365,48.1579444,17.2514618,125.382,5.614
90805,48.1579232,17.2514544,125.354,5.514
91190,48.1579051,17.2514477,125.389,5.388
91575,48.1578894,17.2514415,125.394,5.447
91960,48.1578629,17.2514319,125.289,5.361
92400,48.157844,17.2514245,125.231,5.622
92785,48.157826,17.2514182,125.22,5.167
93170,48.1578078,17.2514115,125.217,5.452
93555,48.1577917,17.2514059,125.161,5.591
93995,48.1577707,17.2513978,125.175,5.422
94380,48.1577527,17.25139,125.135,5.254
94820,48.1577316,17.2513814,125.142,5.609
