Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1457362,17.1512168,138.237,4.428
440,48.1457217,17.1512218,138.212,4.15
825,48.1457071,17.1512276,138.204,4.374
1265,48.1456926,17.1512341,138.152,4.395
1595,48.1456769,17.1512419,138.096,4.061
2035,48.1456633,17.1512473,138.064,3.932
2420,48.1456486,17.1512516,138.048,3.87
2805,48.1456351,17.1512574,138.024,4.004
3190,48.1456218,17.151263,137.924,3.985
3630,48.1456089,17.1512682,137.907,3.804
4015,48.1455956,17.1512731,137.869,3.98
4400,48.1455827,17.1512775,137.864,3.802
4840,48.1455694,17.1512828,137.827,4.029
5225,48.1455545,17.1512883,137.818,3.891
5610,48.1455412,17.1512923,137.839,4.087
5995,48.1455275,17.151298,137.859,4.201
6435,48.1455114,17.1513049,137.805,4.247
6820,48.1454967,17.1513109,137.707,4.328
7260,48.1454816,17.1513182,137.635,4.616
7590,48.1454649,17.1513264,137.644,4.544
8030,48.1454493,17.1513329,137.602,4.746
8415,48.145431,17.1513416,137.586,4.811
8800,48.1454149,17.1513481,137.598,4.642
9240,48.145399,17.1513539,137.704,4.699
9625,48.1453836,17.1513607,137.771,4.581
10010,48.1453684,17.1513669,137.843,4.428
10395,48.145354,17.1513725,137.923,4.238
10835,48.14534,17.1513778,138.057,4.036
11220,48.1453244,17.1513828,138.075,3.958
11605,48.1453111,17.1513869,138.105,3.921
11990,48.1452968,17.1513906,138.106,3.572
12430,48.1452849,17.151393,138.079,3.357
12815,48.1452735,17.1513944,138.077,3.256
13200,48.1452636,17.151397,138.062,2.889
13640,48.1452528,17.1513999,138.066,2.759
14025,48.1452434,17.1514039,138.012,2.485
14410,48.1452357,17.1514073,137.956,2.209
14795,48.1452286,17.1514106,137.953,2.092
15180,48.1452222,17.1514142,137.925,1.961
15620,48.1452161,17.1514175,137.933,1.875
16005,48.1452106,17.1514207,137.951,1.723
16390,48.1452053,17.1514237,137.966,1.585
16830,48.1452004,17.1514267,137.968,1.506
17215,48.1451954,17.1514305,137.964,1.32
17600,48.1451903,17.151434,137.977,1.364
18040,48.1451857,17.1514381,137.993,1.611
18425,48.1451811,17.1514434,137.954,1.702
18810,48.1451765,17.1514496,137.989,1.778
19195,48.1451713,17.1514565,137.928,1.753
19635,48.1451658,17.1514617,137.962,1.955
20020,48.1451593,17.1514664,137.968,2.042
20405,48.1451527,17.1514714,138.083,2.017
20790,48.1451446,17.1514757,138.098,2.19
21230,48.1451371,17.1514795,138.087,2.387
21615,48.1451292,17.1514829,138.06,2.365
22000,48.1451205,17.1514872,138.043,2.285
22440,48.1451145,17.1514902,138.09,1.771
22825,48.1451092,17.1514924,138.073,1.648
23210,48.1451037,17.1514949,138.1,1.67
23650,48.1450996,17.151497,138.02,1.033
24035,48.1450968,17.1514987,138.033,0.754
24420,48.1450928,17.1514997,138.061,1.313
24805,48.1450875,17.1515037,138.006,1.482
25190,48.1450825,17.1515046,137.862,1.438
25630,48.1450756,17.151505,137.875,1.931
26015,48.1450692,17.1515053,137.938,1.794
26400,48.145063,17.1515054,137.937,1.73
26840,48.1450575,17.1515064,138.012,1.769
27225,48.145049,17.1515073,138.053,2.183
27610,48.1450404,17.1515093,138.015,2.512
27995,48.1450319,17.1515132,137.979,2.534
28435,48.1450228,17.1515215,137.972,2.733
28820,48.1450157,17.1515302,137.984,2.641
29205,48.1450081,17.1515396,137.981,2.901
29590,48.1449982,17.1515493,138.005,3.061
30030,48.1449893,17.1515583,138.009,3.219
30415,48.1449792,17.1515676,137.969,3.378
30800,48.1449679,17.1515781,137.958,3.467
31240,48.1449572,17.1515846,138.003,3.291
31625,48.1449462,17.1515915,138.078,3.553
32010,48.1449337,17.1515978,138.026,3.714
32395,48.1449205,17.1516047,138.054,3.591
32835,48.1449082,17.1516075,138.201,3.577
33220,48.1448958,17.1516122,138.402,3.695
33605,48.1448859,17.1516191,138.659,3.382
34045,48.1448729,17.1516262,138.804,3.38
34430,48.1448605,17.1516316,139.039,3.539
34815,48.1448477,17.1516366,139.186,3.694
35200,48.1448328,17.151641,139.271,3.873
35640,48.1448205,17.1516445,139.399,3.694
36025,48.144809,17.1516487,139.566,3.426
36410,48.1447968,17.1516523,139.472,3.59
36795,48.1447838,17.1516561,139.541,3.379
37235,48.1447706,17.1516607,139.387,3.659
37620,48.1447592,17.1516653,139.415,3.445
38005,48.1447491,17.151671,139.238,3.174
38445,48.1447385,17.1516795,139.285,3.081
38830,48.1447289,17.1516889,139.565,3.517
39215,48.1447203,17.1517004,139.697,3.602
39600,48.1447098,17.1517112,139.394,3.552
39985,48.1446974,17.151725,139.242,3.929
40425,48.1446884,17.1517387,139.319,3.878
40810,48.1446789,17.1517537,139.063,4.046
41195,48.1446682,17.1517728,138.947,4.23
41635,48.1446595,17.1517911,138.692,4.182
42020,48.1446522,17.1518096,138.677,4.082
42405,48.1446454,17.1518287,138.551,4.18
42790,48.144638,17.1518505,138.595,4.301
43230,48.1446305,17.1518702,138.399,4.208
43615,48.1446228,17.1518908,138.367,4.475
44000,48.1446155,17.1519114,138.311,4.55
44385,48.144606,17.1519359,138.149,4.74
44825,48.1445977,17.1519596,138.017,5.132
45210,48.1445895,17.1519824,137.956,5.047
45595,48.1445813,17.1520092,137.829,4.965
46035,48.1445748,17.1520339,137.683,4.875
46420,48.1445683,17.1520585,137.69,5.02
46805,48.1445612,17.1520874,137.655,5.083
47190,48.1445555,17.152113,137.669,5.18
47630,48.1445505,17.152142,137.546,5.117
48015,48.1445469,17.1521682,137.338,5.132
48400,48.1445438,17.152194,137.33,5.036
48785,48.1445417,17.1522198,137.285,4.989
49225,48.1445409,17.1522456,137.219,4.927
49610,48.1445398,17.1522674,137.184,4.91
49995,48.1445386,17.1522925,137.114,4.816
50435,48.144538,17.1523209,136.987,4.735
50820,48.1445374,17.1523457,136.897,4.815
51205,48.1445367,17.1523729,136.849,4.523
51645,48.1445376,17.1524027,136.796,5.298
52030,48.1445372,17.1524273,136.792,4.556
52415,48.1445361,17.1524512,136.781,4.579
52800,48.1445355,17.1524778,136.69,4.505
53185,48.1445348,17.1525014,136.672,4.589
53625,48.1445348,17.1525245,136.588,4.437
54010,48.1445342,17.1525478,136.582,4.473
54395,48.1445347,17.1525743,136.556,4.466
54835,48.1445339,17.1525957,136.704,4.324
55220,48.1445333,17.1526184,136.685,4.436
55605,48.1445331,17.1526421,136.575,4.57
55990,48.1445322,17.1526688,136.565,4.536
56430,48.1445314,17.1526931,136.629,4.62
56815,48.1445297,17.1527151,136.769,4.2
57200,48.1445288,17.1527417,136.927,4.319
57640,48.1445267,17.1527635,136.9,4.375
58025,48.1445241,17.1527885,136.875,4.145
58410,48.144521,17.1528085,137.006,4.098
58795,48.1445201,17.1528288,136.976,3.951
59180,48.1445189,17.1528498,136.947,4.222
59620,48.1445173,17.1528709,136.921,4.055
60005,48.1445161,17.1528914,137.003,3.942
60445,48.1445131,17.1529112,136.907,3.665
60830,48.1445107,17.1529311,136.808,4.022
61215,48.1445082,17.1529568,136.777,4.766
61600,48.144506,17.1529825,136.729,4.471
61985,48.1445015,17.1530042,136.68,4.458
62425,48.1444958,17.1530281,136.656,5.03
62810,48.144489,17.153052,136.679,5.047
63195,48.1444804,17.1530797,136.656,5.287
63635,48.1444733,17.1531053,136.739,5.374
64020,48.1444658,17.1531312,136.708,5.36
64405,48.1444595,17.1531581,136.665,5.472
64790,48.1444531,17.1531894,136.587,5.579
65175,48.144449,17.1532177,136.581,5.574
65615,48.1444466,17.1532462,136.531,5.547
66000,48.1444445,17.1532753,136.551,5.554
66440,48.1444436,17.1533091,136.554,5.693
66825,48.1444423,17.1533386,136.617,5.847
67210,48.144442,17.1533676,136.66,5.508
67595,48.144442,17.1534015,136.785,5.69
68035,48.1444416,17.1534311,136.818,5.678
68420,48.1444417,17.1534604,136.825,5.614
68805,48.1444406,17.1534901,136.822,5.766
69245,48.144441,17.1535239,136.829,5.819
69630,48.1444407,17.1535534,136.862,5.73
70015,48.1444409,17.1535831,136.889,5.751
70400,48.144441,17.153617,136.922,5.681
70840,48.1444402,17.1536469,136.869,5.668
71225,48.1444403,17.1536764,136.859,5.656
71610,48.1444414,17.1537066,136.858,5.862
71995,48.1444427,17.1537408,136.867,5.837
72435,48.1444436,17.1537702,136.925,5.637
72820,48.144444,17.153799,136.945,5.429
73205,48.1444445,17.1538316,136.915,5.466
73590,48.1444442,17.1538606,136.931,5.716
74030,48.1444449,17.1538895,136.97,5.668
74415,48.1444453,17.1539188,136.971,5.6
74800,48.1444445,17.153953,136.987,5.734
75185,48.1444445,17.1539829,137.002,5.785
75625,48.1444432,17.1540133,137.066,6.018
76010,48.1444422,17.1540434,137.119,5.852
76395,48.1444406,17.1540782,137.138,5.92
76835,48.1444393,17.1541091,137.095,5.945
77220,48.1444378,17.1541402,137.111,6.037
77605,48.1444356,17.1541716,137.075,6.119
77990,48.1444342,17.1542078,137.025,6.027
78430,48.1444326,17.1542398,136.99,6.114
78815,48.1444315,17.1542722,136.973,6.199
79200,48.1444309,17.1543047,136.999,6.209
79640,48.1444305,17.1543418,136.997,6.335
80025,48.1444306,17.1543743,136.937,6.298
80410,48.1444306,17.1544068,136.876,6.306
80795,48.1444304,17.154444,136.83,6.243
81180,48.1444304,17.1544769,136.774,6.382
81620,48.1444304,17.1545094,136.716,6.354
82005,48.1444305,17.1545464,136.72,6.251
82390,48.1444309,17.154579,136.681,6.343
82830,48.1444314,17.1546118,136.649,6.265
83215,48.144432,17.1546445,136.615,6.17
83600,48.1444319,17.1546774,136.61,6.255
84040,48.1444325,17.1547148,136.639,6.309
84425,48.1444327,17.1547474,136.617,6.258
84810,48.1444339,17.1547803,136.661,6.471
85195,48.1444342,17.1548124,136.598,6.238
85635,48.1444357,17.1548498,136.615,6.359
86020,48.1444366,17.1548819,136.591,6.211
86405,48.144438,17.1549144,136.578,6.29
86845,48.1444387,17.1549515,136.53,6.279
87230,48.1444393,17.1549842,136.512,6.279
87615,48.1444405,17.1550169,136.471,6.297
88000,48.1444411,17.1550497,136.455,6.317
88440,48.1444427,17.1550873,136.413,6.357
88825,48.1444437,17.1551202,136.403,6.34
89210,48.1444449,17.1551531,136.347,6.323
89595,48.144446,17.1551905,136.292,6.174
90035,48.1444474,17.1552236,136.264,6.308
90420,48.1444485,17.1552563,136.218,6.24
90805,48.1444502,17.1552937,136.175,6.345
91245,48.1444512,17.1553267,136.121,6.402
91630,48.1444527,17.1553594,136.102,6.298
92015,48.1444536,17.1553922,136.089,6.37
92400,48.1444553,17.1554252,136.056,6.457
92840,48.1444567,17.1554628,136.016,6.392
93225,48.1444586,17.1554957,136.024,6.377
93610,48.1444605,17.1555285,135.937,6.317
93995,48.1444623,17.1555611,135.927,6.3
94435,48.1444644,17.1555983,135.875,6.348
94820,48.1444667,17.1556304,135.86,6.222
95205,48.1444696,17.1556627,135.831,6.196
95590,48.1444724,17.1556998,135.767,6.35
96030,48.1444751,17.155732,135.789,6.196
96415,48.1444775,17.1557641,135.78,6.212
96800,48.1444813,17.1558007,135.749,6.176
97185,48.1444839,17.1558326,135.674,6.163
97625,48.1444872,17.1558645,135.658,6.244
98010,48.1444896,17.1558964,135.634,6.159
98395,48.1444929,17.1559327,135.572,6.223
98835,48.1444952,17.1559645,135.53,6.264
99220,48.1444978,17.1559954,135.467,5.934
99605,48.1445,17.1560271,135.461,6.249
99990,48.1445028,17.1560631,135.371,6.134
100430,48.1445055,17.1560948,135.321,6.151
100815,48.144508,17.1561265,135.31,6.187
101200,48.1445111,17.1561583,135.251,6.138
101640,48.1445141,17.1561947,135.236,6.135
102025,48.1445173,17.156231,135.191,6.118
102410,48.1445197,17.1562629,135.131,6.117
102795,48.1445224,17.1562948,135.101,6.263
103180,48.1445247,17.1563268,135.051,6.198
103620,48.1445274,17.1563588,134.986,6.234
104005,48.1445295,17.156391,134.952,6.368
104390,48.1445319,17.1564232,134.901,6.249
104830,48.1445344,17.1564554,134.854,6.222
105215,48.1445373,17.1564925,134.838,6.288
105600,48.1445403,17.1565297,134.84,6.399
106040,48.1445429,17.1565622,134.811,6.217
106425,48.1445455,17.1565947,134.762,6.275
106810,48.1445482,17.1566271,134.773,6.288
107195,48.1445512,17.1566645,134.756,6.243
107635,48.144554,17.1566971,134.76,6.309
108020,48.1445572,17.1567296,134.749,6.264
108405,48.1445598,17.1567623,134.736,6.365
108790,48.1445627,17.1567996,134.658,6.357
109230,48.1445655,17.1568325,134.701,6.331
109615,48.1445687,17.1568656,134.733,6.456
110000,48.1445711,17.1569031,134.636,6.333
110440,48.1445745,17.156936,134.617,6.533
110825,48.1445774,17.1569688,134.614,6.467
111210,48.1445807,17.1570018,134.566,6.454
111650,48.144584,17.1570394,134.579,6.46
112035,48.1445868,17.1570725,134.565,6.481
112420,48.1445899,17.1571053,134.614,6.413
112805,48.1445931,17.1571376,134.675,6.251
113190,48.1445962,17.1571754,134.654,6.466
113630,48.1445981,17.1572078,134.55,6.312
114015,48.1446013,17.1572403,134.509,6.305
114400,48.1446057,17.1572772,134.549,6.375
114840,48.1446091,17.157309,134.618,6.195
115225,48.1446118,17.1573409,134.673,6.166
115610,48.1446146,17.1573726,134.72,6.158
115995,48.1446169,17.1574091,134.727,6.182
116435,48.1446194,17.1574406,134.733,6.17
116820,48.1446218,17.1574723,134.71,6.236
117205,48.1446244,17.157504,134.664,6.144
117590,48.1446273,17.1575403,134.662,6.245
118030,48.1446301,17.157572,134.656,6.152
118415,48.144633,17.157604,134.641,6.196
118800,48.1446362,17.1576406,134.633,6.209
119185,48.1446392,17.1576728,134.616,6.226
119625,48.1446416,17.157705,134.669,6.219
120010,48.1446444,17.1577371,134.641,6.197
120395,48.144647,17.157774,134.635,6.284
120835,48.1446498,17.1578059,134.636,6.199
121220,48.1446526,17.1578377,134.653,6.146
121605,48.1446562,17.1578743,134.689,6.244
122045,48.144659,17.1579063,134.681,6.287
122430,48.1446624,17.1579379,134.752,6.151
122815,48.1446653,17.1579691,134.782,6.149
123200,48.1446684,17.1580053,134.771,6.178
123640,48.1446713,17.1580367,134.794,6.111
124025,48.1446754,17.1580679,134.929,6.123
124410,48.1446792,17.158099,134.987,6.079
124795,48.1446826,17.158135,135.019,6.193
125235,48.1446861,17.1581665,135.081,6.141
125620,48.1446884,17.1581986,135.102,6.22
126005,48.1446918,17.1582351,135.14,6.233
126390,48.1446944,17.1582668,135.169,6.166
126830,48.1446979,17.1582983,135.175,6.245
127215,48.1447008,17.1583297,135.229,6.245
127600,48.1447044,17.1583659,135.281,6.169
128040,48.1447077,17.158398,135.295,6.283
128425,48.1447103,17.1584299,135.28,6.153
128810,48.1447138,17.1584615,135.26,6.121
129195,48.1447166,17.1584978,135.239,6.087
129635,48.1447193,17.1585293,135.216,6.045
130020,48.1447225,17.1585605,135.291,6.066
130405,48.1447265,17.1585916,135.43,6.061
