Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1544663,17.2294555,136.827,4.509
440,48.1544863,17.2294558,136.818,4.594
825,48.154502,17.2294553,136.771,4.54
1210,48.1545195,17.2294552,136.763,4.357
1595,48.1545348,17.2294553,136.774,4.386
2035,48.1545506,17.2294546,136.763,4.566
2420,48.1545653,17.2294551,136.771,4.157
2805,48.1545797,17.2294551,136.684,3.933
3190,48.1545954,17.2294549,136.716,3.817
3630,48.1546077,17.2294569,136.867,3.567
4015,48.1546179,17.2294581,137.064,3.641
4455,48.1546324,17.2294602,137.142,3.621
4840,48.1546449,17.2294634,137.166,3.497
5225,48.154659,17.2294723,137.08,3.725
5610,48.1546694,17.2294811,137.147,3.577
5995,48.1546766,17.2294911,137.203,3.469
6380,48.1546867,17.2295104,137.268,3.849
6820,48.1546919,17.2295291,137.247,3.946
7205,48.1546948,17.2295482,137.316,3.837
7590,48.1546977,17.2295686,137.345,4.004
8030,48.1546984,17.2295929,137.411,4.268
8415,48.1546988,17.2296178,137.386,4.27
8800,48.1546989,17.2296404,137.33,4.318
9185,48.1546995,17.2296628,137.285,4.264
9625,48.1546992,17.2296855,137.266,4.286
10010,48.1547,17.229709,137.212,4.549
10450,48.1547005,17.2297323,137.158,4.489
10835,48.1547006,17.2297563,137.076,4.568
11220,48.1547019,17.2297877,136.939,4.632
11605,48.1547026,17.2298122,136.825,4.782
11990,48.1547025,17.2298365,136.758,4.703
12430,48.1547022,17.2298607,136.71,4.703
12815,48.1547015,17.2298848,136.696,4.7
13200,48.1547006,17.2299125,136.675,4.632
13585,48.1546999,17.2299372,136.632,4.652
14025,48.1546992,17.229962,136.588,4.689
14410,48.1546987,17.2299901,136.528,4.735
14795,48.1546987,17.2300149,136.472,4.797
15235,48.1546975,17.2300396,136.439,4.742
15620,48.1546961,17.2300646,136.418,4.929
16005,48.1546947,17.2300897,136.377,4.925
16445,48.1546921,17.2301186,136.328,4.926
16830,48.1546905,17.2301442,136.279,5.052
17215,48.1546885,17.2301738,136.221,5.145
