Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1626861,17.2543261,129.222,4.137
385,48.1627018,17.2543347,129.172,4.133
825,48.1627155,17.2543433,129.045,4.2
1210,48.1627283,17.2543515,128.946,3.855
1595,48.1627407,17.2543595,128.901,3.8
1980,48.162753,17.2543678,128.967,3.52
2420,48.1627689,17.2543772,129.074,3.914
2805,48.1627831,17.2543845,129.045,4.039
3190,48.1627963,17.2543933,128.895,4.051
3630,48.1628114,17.2544041,128.87,4.2
4015,48.1628251,17.2544127,128.748,4.08
4400,48.1628403,17.254423,128.69,4.199
4785,48.1628522,17.2544308,128.715,4.121
5225,48.1628664,17.254439,128.88,4.346
5610,48.1628822,17.2544462,128.859,4.145
5995,48.1628965,17.2544516,128.649,4.109
6380,48.1629129,17.2544579,128.574,4.068
6820,48.1629268,17.2544652,128.459,4.087
7205,48.1629403,17.2544746,128.434,4.176
7590,48.1629555,17.2544851,128.458,4.207
8030,48.1629671,17.2544939,128.543,4.238
8415,48.1629837,17.2545065,128.379,4.647
8800,48.1629971,17.2545158,128.526,4.475
9185,48.1630113,17.2545252,128.584,4.375
9570,48.1630281,17.2545339,128.53,4.239
10010,48.1630409,17.2545407,128.403,4.309
10395,48.1630602,17.2545524,128.152,4.552
10780,48.1630736,17.2545588,128.139,4.678
11220,48.1630919,17.2545677,128.044,4.844
11605,48.1631062,17.2545755,127.958,4.959
11990,48.1631218,17.2545848,127.835,4.703
12375,48.1631398,17.2545935,127.705,3.989
12815,48.1631542,17.2546036,127.554,4.421
13200,48.163169,17.2546147,127.448,4.766
13585,48.1631875,17.2546267,127.378,5.044
14025,48.1632017,17.2546369,127.405,4.498
14410,48.1632149,17.2546439,127.177,3.853
14795,48.1632297,17.2546528,127.007,4.337
15180,48.1632461,17.2546625,127.062,4.449
15620,48.163261,17.2546711,127.008,4.374
16005,48.1632763,17.2546785,127.022,4.503
16390,48.1632897,17.2546865,126.881,4.014
16775,48.1633036,17.2546946,127.116,3.92
17215,48.1633171,17.254703,127.166,4.112
17600,48.1633314,17.2547115,127.185,4.375
17985,48.1633462,17.2547206,127.31,4.031
18425,48.1633609,17.2547307,127.363,4.594
