Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1735786,17.2639653,107.546,0.098
3905,48.173581,17.2639594,108.353,0.07
4125,48.1735832,17.2639557,108.973,0.032
4290,48.1735852,17.2639532,109.347,0.057
4510,48.1735914,17.2639463,110.327,0.06
4675,48.1736037,17.2639332,112.108,0.218
4895,48.1736121,17.2639198,113.935,0.344
5115,48.1736176,17.2639125,114.794,0.565
5280,48.1736227,17.2639057,115.43,0.599
5500,48.1736282,17.263899,116.047,0.778
5720,48.1736341,17.2638946,116.592,0.671
5885,48.1736398,17.2638882,117.267,0.584
6105,48.1736483,17.263882,118.022,0.793
6325,48.1736534,17.2638771,118.683,0.623
6490,48.1736579,17.263873,119.118,0.809
6710,48.1736622,17.26387,119.516,0.566
6875,48.1736661,17.2638664,119.822,0.747
7095,48.1736708,17.2638626,120.2,0.801
7260,48.1736753,17.2638595,120.499,0.864
7480,48.1736792,17.2638568,120.728,0.733
7700,48.173683,17.2638541,120.842,0.805
7865,48.173687,17.2638509,120.877,0.904
8085,48.1736902,17.2638478,120.944,0.738
8305,48.1736941,17.2638454,120.977,0.966
8470,48.1736962,17.2638433,121.007,0.644
8690,48.1736982,17.2638408,120.948,0.711
8910,48.1736999,17.263838,120.955,0.498
9075,48.1737012,17.2638355,121.001,0.397
9295,48.1737027,17.2638334,121.058,0.288
9515,48.1737039,17.2638314,121.075,0.148
9680,48.173705,17.2638292,121.144,0.148
9900,48.1737069,17.2638268,121.244,0.074
10065,48.1737085,17.2638247,121.32,0.073
10285,48.1737102,17.2638225,121.44,0.06
10505,48.1737119,17.2638206,121.553,0.049
10670,48.1737136,17.2638189,121.666,0.053
10890,48.1737153,17.2638173,121.778,0.052
11110,48.1737167,17.2638157,121.892,0.056
11275,48.1737181,17.2638142,122.043,0.081
11495,48.1737194,17.263813,122.136,0.052
11715,48.1737203,17.2638118,122.199,0.057
11990,48.173721,17.263811,122.261,0.077
12265,48.1737218,17.2638103,122.286,0.026
12540,48.1737224,17.2638097,122.316,0.068
12815,48.173723,17.2638091,122.339,0.062
13090,48.1737235,17.2638084,122.379,0.032
13365,48.1737241,17.2638077,122.408,0.058
13640,48.1737246,17.263807,122.444,0.06
13915,48.1737253,17.2638061,122.508,0.105
14190,48.1737259,17.2638055,122.545,0.017
14465,48.1737264,17.2638049,122.59,0.011
14740,48.1737268,17.2638044,122.598,0.019
15015,48.1737274,17.2638039,122.611,0.019
15290,48.1737281,17.2638034,122.636,0.079
15565,48.1737287,17.2638031,122.66,0.086
15840,48.1737291,17.2638033,122.678,0.16
16115,48.1737289,17.2638039,122.723,0.374
16390,48.1737286,17.2638042,122.736,0.274
16665,48.1737281,17.2638044,122.733,0.264
16940,48.1737271,17.2638042,122.73,0.39
17215,48.173726,17.2638045,122.728,0.523
17490,48.1737249,17.2638053,122.715,0.584
17765,48.1737236,17.2638057,122.685,0.533
18040,48.1737232,17.2638058,122.702,0.313
