Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1486082,17.1614401,129.402,2.941
4070,48.1486222,17.1614514,129.617,3.3
4455,48.1486331,17.1614654,129.801,3.054
4840,48.1486397,17.1614822,129.969,3.06
5280,48.1486465,17.1614953,130.018,2.855
5665,48.1486488,17.1615098,130.071,2.905
6050,48.1486482,17.1615259,130,2.917
6435,48.1486497,17.1615408,129.94,2.977
6875,48.1486482,17.161556,129.787,3.009
7260,48.1486472,17.1615708,129.709,2.813
7645,48.1486447,17.1615888,129.644,3.072
8085,48.1486439,17.1616063,129.485,3.27
8470,48.1486398,17.1616242,129.344,3.305
8855,48.1486402,17.1616415,129.31,3.403
9240,48.1486371,17.1616602,129.084,3.254
9680,48.1486368,17.1616774,129.04,3.395
10065,48.1486383,17.161693,129.08,3.156
10450,48.1486429,17.1617102,129.176,3.287
10890,48.1486474,17.1617242,129.301,3.211
11275,48.1486525,17.1617384,129.435,3.274
11660,48.148654,17.1617537,129.428,3.193
12045,48.1486478,17.1617742,129.099,3.034
12485,48.1486468,17.1617895,128.926,2.957
12870,48.1486448,17.1618054,128.837,2.885
13255,48.1486413,17.1618216,128.826,2.874
13640,48.1486418,17.1618395,128.78,3.057
14080,48.1486385,17.1618565,128.775,3.092
14465,48.1486387,17.1618719,128.798,3.01
14850,48.1486406,17.1618875,128.766,3.015
15290,48.1486438,17.1619054,128.688,3.231
15675,48.1486416,17.1619221,128.699,3.052
16060,48.1486418,17.1619387,128.716,3.154
16445,48.1486408,17.1619583,128.733,3.152
16885,48.1486423,17.1619752,128.731,3.35
17270,48.1486429,17.1619926,128.766,3.349
17655,48.1486599,17.162004,129.346,3.459
18040,48.1486786,17.1620178,129.95,3.458
18480,48.1486955,17.1620298,130.522,3.508
18865,48.1487068,17.1620443,130.869,3.491
19250,48.1487149,17.1620605,131.142,3.597
19635,48.1487221,17.1620796,131.383,3.584
20075,48.1487188,17.1620997,131.273,3.513
20460,48.1487178,17.1621185,131.241,3.456
20845,48.1487154,17.1621402,131.189,3.461
21285,48.1487165,17.1621579,131.189,3.355
21670,48.148718,17.1621755,131.231,3.401
22055,48.1487164,17.162194,131.169,3.326
22441,48.1487152,17.1622137,131.092,3.101
22880,48.1487152,17.1622306,131.052,3.153
23265,48.1487157,17.1622463,130.982,2.967
23650,48.1487221,17.1622591,131.098,2.749
24035,48.1487284,17.1622738,131.186,2.746
24475,48.148735,17.1622841,131.264,2.389
24860,48.1487412,17.1622934,131.263,2.327
25245,48.1487481,17.1623004,131.139,2.029
25685,48.1487569,17.1622998,131.195,1.939
