Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1653014,17.2579278,134.104,5.019
385,48.1653051,17.2579551,134.029,4.297
825,48.1653098,17.2579787,134.124,4.705
1210,48.1653145,17.2580007,134.252,4.371
1595,48.1653184,17.2580234,134.301,4.552
1980,48.1653234,17.2580493,134.386,4.498
2420,48.1653287,17.2580716,134.34,4.528
2805,48.1653338,17.2580943,134.381,4.649
3190,48.1653382,17.2581201,134.319,4.486
3575,48.1653433,17.2581431,134.345,4.612
4015,48.1653473,17.2581661,134.406,4.599
4400,48.1653505,17.2581892,134.387,4.75
4785,48.1653556,17.2582155,134.446,4.619
5225,48.16536,17.2582388,134.549,4.622
5610,48.1653636,17.2582627,134.645,4.664
5995,48.1653672,17.2582874,134.649,4.842
6435,48.1653715,17.2583148,134.715,4.764
6820,48.1653742,17.2583397,134.614,4.774
7205,48.1653761,17.2583621,134.42,4.136
7590,48.1653782,17.2583854,134.496,4.536
8030,48.1653812,17.2584132,134.424,4.842
8415,48.1653846,17.2584372,134.509,4.746
8800,48.1653875,17.2584627,134.48,5.073
9185,48.1653913,17.2584893,134.441,4.618
9570,48.1653941,17.2585143,134.417,4.749
10010,48.1653964,17.25854,134.553,4.888
10395,48.1653999,17.2585673,134.398,5.253
10780,48.1654026,17.258598,134.519,5.388
11220,48.165406,17.2586257,134.516,5.308
11605,48.1654094,17.2586532,134.615,5.407
11990,48.1654126,17.2586797,134.823,5.364
12375,48.1654164,17.2587107,134.883,5.119
12815,48.1654198,17.2587359,135.306,4.873
13200,48.1654219,17.2587595,135.919,4.532
13585,48.1654235,17.2587898,136.122,5.175
14025,48.1654265,17.2588152,136.172,4.809
14410,48.1654276,17.2588385,136.217,4.401
14795,48.1654296,17.2588648,136.132,4.982
15180,48.1654318,17.2588953,136.144,5.38
15620,48.1654342,17.2589204,136.331,4.898
16005,48.1654356,17.258946,136.325,4.942
16390,48.1654392,17.258969,136.186,4.401
16775,48.1654433,17.2589983,136.346,4.913
17215,48.1654481,17.2590234,136.258,5.074
17600,48.1654521,17.2590496,136.218,5.042
17985,48.1654564,17.2590795,136.091,5.171
18425,48.1654592,17.2591029,135.828,4.686
18810,48.1654565,17.259127,135.937,4.426
