Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1498498,17.1664831,138.772,2.828
330,48.1498412,17.1664876,138.718,2.558
825,48.1498316,17.1664943,138.716,2.614
1210,48.1498225,17.166499,138.644,2.678
1595,48.1498141,17.166505,138.617,2.623
2035,48.1498054,17.1665114,138.735,2.749
2420,48.1497968,17.1665175,138.766,2.718
2805,48.1497877,17.1665223,138.774,2.753
3245,48.1497789,17.1665284,138.838,2.727
3630,48.1497692,17.166535,138.929,2.507
4015,48.1497613,17.1665425,139.014,2.556
4400,48.1497524,17.1665501,139.071,2.562
4840,48.1497432,17.1665547,139.092,2.739
5226,48.1497347,17.1665626,139.203,2.866
5610,48.149726,17.1665697,139.321,2.841
5995,48.1497167,17.166576,139.386,2.907
6435,48.1497061,17.1665823,139.453,2.889
6820,48.1496965,17.1665879,139.529,2.927
7205,48.1496857,17.1665938,139.546,2.739
7645,48.1496761,17.1665989,139.576,2.964
8030,48.1496665,17.1666031,139.603,2.803
8415,48.1496569,17.1666069,139.716,2.807
8800,48.1496459,17.1666128,139.724,2.874
9240,48.1496356,17.1666169,139.756,2.953
9625,48.1496254,17.1666216,139.84,3.121
10010,48.1496153,17.1666258,139.865,2.947
10395,48.1496039,17.1666329,139.931,3.134
10835,48.1495941,17.1666407,140.01,3.101
11220,48.1495844,17.1666482,140.026,3.19
11605,48.1495726,17.166656,140.095,3.124
12045,48.1495626,17.1666638,140.17,3.293
12430,48.1495509,17.1666723,140.213,3.317
12815,48.1495407,17.1666771,140.213,3.092
13255,48.1495304,17.1666833,140.295,3.14
13640,48.1495202,17.1666881,140.345,3.002
14025,48.1495095,17.1666931,140.374,3.191
14410,48.1494993,17.1666977,140.405,3.068
14850,48.1494908,17.1667065,140.528,2.857
15235,48.1494822,17.1667159,140.688,2.602
15620,48.1494743,17.1667208,140.604,2.478
16005,48.1494653,17.1667273,140.684,2.441
16445,48.1494584,17.1667335,140.712,2.266
16830,48.1494523,17.1667404,140.74,2.123
17215,48.1494442,17.1667398,140.563,2.152
17600,48.1494374,17.1667439,140.507,1.82
18040,48.1494322,17.1667489,140.467,1.755
18425,48.1494274,17.1667555,140.494,1.819
18810,48.149422,17.166761,140.472,1.707
19250,48.1494176,17.1667658,140.389,1.695
19635,48.1494136,17.1667696,140.39,1.323
20020,48.1494093,17.1667748,140.391,1.369
20405,48.1494055,17.1667788,140.437,1.34
20845,48.1494027,17.1667826,140.495,0.93
21230,48.149402,17.1667846,140.4,0.51
21615,48.1494013,17.1667853,140.396,0.193
22000,48.149401,17.1667859,140.425,0.071
22440,48.1494015,17.1667859,140.381,0.121
22825,48.1494019,17.1667859,140.312,0.005
23210,48.1494019,17.166786,140.305,0.012
23650,48.1494018,17.1667856,140.292,0.049
24035,48.1494016,17.1667859,140.283,0.097
24420,48.1494014,17.1667862,140.326,0.048
24805,48.149401,17.1667879,140.381,0.073
25245,48.1494011,17.1667888,140.438,0.05
25630,48.1494017,17.1667892,140.517,0.141
26015,48.1494017,17.1667895,140.602,0.168
26400,48.149402,17.1667884,140.675,0.213
26840,48.1494016,17.1667888,140.695,0.097
27226,48.1494017,17.1667893,140.715,0.07
27610,48.1494017,17.1667899,140.714,0.051
27995,48.1494018,17.1667906,140.741,0.079
28435,48.1494016,17.1667911,140.753,0.061
28820,48.1494014,17.1667929,140.761,0.433
29205,48.1494017,17.166795,140.765,0.283
29590,48.1494014,17.1667963,140.773,0.223
30030,48.1493996,17.1667968,140.792,0.588
30415,48.1493982,17.1667993,140.768,0.677
30800,48.1493983,17.1668046,140.741,0.937
31240,48.1493971,17.1668083,140.711,0.717
31625,48.1493937,17.1668132,140.774,1.195
32010,48.1493917,17.1668187,140.78,1.204
32395,48.1493901,17.1668248,140.774,1.319
32835,48.1493885,17.1668305,140.807,1.195
33220,48.1493869,17.1668371,140.804,1.348
33605,48.1493858,17.1668434,140.789,1.135
34045,48.1493852,17.1668496,140.793,1.133
34430,48.1493848,17.1668574,140.798,1.461
34815,48.1493844,17.1668643,140.791,1.308
35200,48.149385,17.1668719,140.719,1.267
35640,48.1493856,17.1668786,140.695,1.232
36025,48.149386,17.1668852,140.69,1.279
36410,48.1493861,17.1668918,140.669,1.215
36850,48.1493865,17.1668984,140.643,0.994
37235,48.1493867,17.1669037,140.657,0.973
37620,48.1493869,17.1669093,140.721,1.064
38005,48.1493876,17.1669147,140.795,0.822
38390,48.1493885,17.1669192,140.793,0.788
38830,48.1493891,17.1669243,140.82,0.87
39215,48.1493888,17.1669283,140.846,0.665
39655,48.1493897,17.1669324,140.825,0.584
40040,48.1493897,17.1669346,140.863,0.524
40425,48.1493897,17.1669367,140.804,0.333
40810,48.1493897,17.1669364,140.803,0.117
41195,48.1493901,17.166936,140.79,0.109
41635,48.14939,17.166936,140.826,0.026
42020,48.1493899,17.1669365,140.826,0.06
42405,48.1493899,17.1669369,140.855,0.036
42790,48.1493898,17.1669371,140.867,0.043
43230,48.1493898,17.1669377,140.878,0.077
43615,48.14939,17.1669381,140.882,0.079
44000,48.1493901,17.1669386,140.844,0.039
44330,48.14939,17.1669393,140.822,0.028
44825,48.14939,17.1669396,140.793,0.039
45210,48.1493903,17.1669401,140.739,0.085
45595,48.1493903,17.1669404,140.7,0.005
46035,48.1493902,17.1669407,140.684,0.111
46420,48.1493896,17.1669427,140.609,0.509
46860,48.1493878,17.166945,140.508,0.842
47245,48.1493838,17.1669494,140.482,1.321
47630,48.1493808,17.1669552,140.467,1.678
48015,48.1493747,17.1669593,140.418,1.973
48400,48.1493681,17.1669639,140.483,1.842
48840,48.149363,17.1669676,140.469,1.546
49226,48.1493583,17.1669713,140.436,1.502
49610,48.1493517,17.1669761,140.554,1.761
50050,48.1493444,17.1669807,140.543,2.297
50435,48.1493367,17.1669857,140.513,2.492
50820,48.1493289,17.166992,140.584,2.547
51205,48.1493187,17.1670014,140.523,3.112
51645,48.1493096,17.1670094,140.474,3.029
52030,48.1492997,17.1670175,140.485,3.116
52415,48.1492904,17.1670245,140.525,2.876
52800,48.1492789,17.167031,140.618,2.999
53240,48.1492685,17.1670359,140.665,3.039
53625,48.1492591,17.1670398,140.891,2.643
54010,48.1492507,17.1670432,140.887,2.558
54395,48.14924,17.1670456,141,2.638
54835,48.1492306,17.1670465,141.063,2.56
55220,48.1492216,17.1670454,141.124,2.491
55605,48.1492119,17.1670423,141.162,2.455
56045,48.1492041,17.1670377,141.109,2.488
56430,48.1491969,17.1670312,141.053,2.304
56815,48.1491901,17.167023,140.985,2.334
57200,48.1491839,17.167012,140.964,2.239
57640,48.1491792,17.167002,140.938,2.193
58025,48.1491746,17.1669908,140.963,2.292
58410,48.1491703,17.1669814,140.99,2.021
58795,48.1491656,17.1669713,141.031,1.963
59235,48.1491618,17.1669627,140.957,1.903
59620,48.149159,17.1669546,140.944,1.485
60005,48.1491565,17.1669465,140.908,1.292
60445,48.149155,17.1669403,140.931,1.07
60830,48.1491542,17.1669339,140.982,1.045
61215,48.1491529,17.1669283,140.918,1.143
61600,48.1491511,17.1669214,140.863,1.244
62040,48.1491484,17.1669133,140.835,1.802
62425,48.1491456,17.1669024,140.79,2.151
62810,48.1491421,17.1668903,140.76,2.442
63195,48.1491378,17.1668756,140.785,2.879
63635,48.1491334,17.1668622,140.863,2.934
64020,48.1491302,17.1668497,141.078,2.676
64405,48.1491265,17.1668355,141.096,2.794
64845,48.1491229,17.1668188,141.231,3.039
65230,48.1491189,17.1668038,141.301,3.041
65615,48.1491133,17.1667886,141.269,3.283
66000,48.1491069,17.1667706,141.278,3.293
66440,48.1491007,17.166757,141.328,3.054
66825,48.1490928,17.1667443,141.312,3.202
67210,48.1490838,17.1667346,141.356,3.116
67650,48.1490728,17.1667241,141.333,3.255
68035,48.1490626,17.1667164,141.451,3.335
68420,48.149052,17.1667116,141.472,3.172
68805,48.1490386,17.1667081,141.462,3.276
69245,48.149028,17.1667049,141.582,3.125
69630,48.1490183,17.1667023,141.792,3.109
70015,48.1490059,17.1666986,141.8,3.537
70455,48.1489907,17.1666988,141.807,3.783
70840,48.1489781,17.1667011,141.884,3.576
71226,48.1489645,17.1667049,141.824,4.038
71610,48.148953,17.1667106,141.933,3.388
71995,48.1489399,17.1667147,142.034,3.368
72435,48.1489268,17.1667166,142.187,3.802
72820,48.1489137,17.1667185,142.381,3.922
73205,48.1488968,17.1667201,142.511,4.239
73645,48.1488815,17.1667205,142.643,4.354
74030,48.1488659,17.1667198,142.734,4.344
74415,48.14885,17.1667166,142.893,4.488
74800,48.1488313,17.1667108,143.078,4.787
75240,48.1488159,17.1667012,143.25,4.616
75625,48.1488017,17.166689,143.237,4.472
76010,48.1487885,17.1666752,143.402,4.429
76395,48.148776,17.1666563,143.58,4.315
76835,48.1487646,17.1666378,143.945,4.642
77220,48.1487548,17.1666197,143.986,4.39
77605,48.1487448,17.1665977,144.11,4.23
78045,48.1487385,17.1665764,143.891,4.418
78430,48.1487304,17.1665552,143.884,4.413
78815,48.1487243,17.1665327,143.753,4.426
79200,48.1487166,17.1665063,143.651,4.649
79640,48.1487107,17.1664818,143.541,4.744
80025,48.1487061,17.166457,143.566,4.664
80410,48.1487005,17.1664298,143.59,4.608
80850,48.1486956,17.1664056,143.573,4.875
81235,48.1486902,17.1663819,143.635,4.952
81620,48.1486843,17.1663572,143.586,4.887
82005,48.1486779,17.1663297,143.583,4.93
82445,48.1486725,17.1663049,143.565,4.887
82830,48.1486671,17.1662806,143.583,4.757
83215,48.148661,17.1662568,143.573,4.731
83655,48.1486544,17.1662299,143.542,4.706
84040,48.1486475,17.166207,143.464,4.808
84425,48.148639,17.1661849,143.47,4.732
84810,48.1486318,17.1661583,143.443,4.66
85195,48.1486253,17.1661356,143.407,4.632
85635,48.1486201,17.1661122,143.375,4.577
86020,48.1486167,17.1660887,143.406,4.549
86405,48.148613,17.166062,143.348,4.437
86845,48.1486108,17.1660385,143.295,4.486
87230,48.1486096,17.1660152,143.352,4.398
87615,48.1486104,17.1659911,143.34,4.708
88055,48.1486114,17.1659636,143.309,4.749
88440,48.1486129,17.1659389,143.317,4.791
88825,48.148616,17.165914,143.23,4.853
89210,48.1486192,17.165884,143.145,5.188
89650,48.1486226,17.1658573,143.079,5.223
90035,48.1486252,17.1658306,143.046,5.189
90420,48.1486269,17.1658024,142.962,5.41
90805,48.148629,17.1657695,142.921,5.377
91245,48.1486291,17.1657407,142.878,5.508
91630,48.1486284,17.1657123,142.873,5.507
92015,48.1486274,17.165684,142.786,5.457
92455,48.148625,17.1656517,142.715,5.341
92840,48.1486227,17.1656235,142.65,5.313
93226,48.1486197,17.1655953,142.609,5.296
93610,48.1486166,17.1655633,142.558,5.539
93995,48.1486131,17.1655357,142.533,5.332
94435,48.1486092,17.1655083,142.538,5.254
94820,48.1486065,17.1654805,142.502,5.309
95260,48.1486021,17.1654486,142.476,5.463
95645,48.1485988,17.1654208,142.455,5.42
96030,48.1485952,17.1653937,142.437,5.29
96415,48.148591,17.1653666,142.412,5.275
96800,48.148587,17.1653355,142.374,5.269
97240,48.1485828,17.1653085,142.353,5.285
97625,48.148579,17.1652814,142.324,5.314
98010,48.1485746,17.1652509,142.343,5.109
98395,48.1485703,17.1652241,142.342,5.234
98835,48.1485672,17.1651971,142.331,5.231
99220,48.1485634,17.1651664,142.322,5.234
99605,48.1485606,17.1651396,142.311,5.185
100045,48.1485573,17.1651093,142.332,5.144
100430,48.1485547,17.1650834,142.297,5.096
100815,48.1485516,17.1650578,142.293,5.059
101255,48.1485489,17.1650361,142.308,4.945
101640,48.1485454,17.1650112,142.301,4.874
102025,48.1485413,17.1649868,142.308,4.822
102410,48.1485366,17.1649589,142.274,4.85
102850,48.1485314,17.164935,142.307,4.866
103235,48.1485247,17.1649084,142.266,4.816
103620,48.148517,17.1648868,142.313,4.566
104005,48.1485075,17.1648636,142.273,4.487
104445,48.1484977,17.1648453,142.248,4.516
