Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1395219,17.1232676,141.01,0.083
4070,48.1395218,17.1232676,140.991,0.063
4455,48.1395215,17.123267,141.091,0.1
4895,48.1395215,17.1232664,141.078,0.202
5280,48.1395212,17.1232661,141.129,0.147
5665,48.1395205,17.1232657,141.122,0.074
6050,48.1395205,17.1232667,141.268,0.408
6490,48.1395202,17.1232675,141.326,0.215
6875,48.1395198,17.1232681,141.32,0.029
7260,48.1395193,17.1232682,141.44,0.063
7700,48.1395185,17.1232683,141.503,0.046
8085,48.139518,17.1232685,141.548,0.027
8470,48.1395176,17.1232685,141.58,0.061
8855,48.1395175,17.1232685,141.645,0.034
9295,48.1395168,17.1232684,141.714,0.044
9680,48.1395164,17.1232684,141.753,0.031
10065,48.1395158,17.1232679,141.749,0.114
10505,48.1395152,17.1232671,141.775,0.144
10890,48.1395145,17.1232664,141.833,0.155
11275,48.1395152,17.123264,141.81,0.653
11660,48.1395173,17.1232601,141.758,1.036
12100,48.1395199,17.1232551,141.801,1.303
12485,48.1395237,17.1232513,141.844,1.566
12870,48.1395285,17.1232479,141.839,1.684
13255,48.1395342,17.1232452,141.988,1.581
13695,48.1395398,17.1232436,142.068,1.811
14080,48.1395466,17.1232418,142.074,1.805
14465,48.1395521,17.1232405,142.161,1.775
14905,48.1395581,17.1232392,142.173,1.907
15290,48.1395641,17.1232394,142.171,1.812
15675,48.1395697,17.1232392,142.241,1.635
16060,48.1395755,17.1232392,142.287,1.589
16500,48.1395808,17.1232393,142.32,1.609
16885,48.1395851,17.1232388,142.363,1.495
17270,48.1395908,17.123239,142.402,1.883
17655,48.1395956,17.1232393,142.574,1.365
18095,48.1395989,17.1232399,142.704,1.233
18480,48.1396043,17.1232412,142.857,1.592
18865,48.1396105,17.1232428,142.862,1.919
19305,48.1396164,17.1232447,142.87,1.884
19690,48.1396225,17.1232451,142.854,1.884
20075,48.1396272,17.1232464,142.916,1.577
20460,48.1396315,17.1232479,143.031,1.222
20900,48.1396353,17.1232485,143.179,1.311
21285,48.1396387,17.1232515,143.127,1.049
21670,48.1396409,17.1232538,143.12,0.769
22055,48.1396423,17.1232554,143.227,0.505
22495,48.1396432,17.1232556,143.266,0.31
22880,48.1396434,17.1232544,143.387,0.421
