Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1366194,17.1047033,139,0.083
4070,48.1366198,17.1047027,138.815,0.138
4455,48.1366197,17.1047018,138.717,0.156
4840,48.1366203,17.1047012,138.634,0.491
5225,48.1366212,17.1047019,138.601,0.443
5665,48.1366204,17.1047026,138.635,0.207
6050,48.1366202,17.1047026,138.483,0.043
6435,48.1366207,17.1047037,138.456,0.129
6875,48.1366213,17.1047049,138.367,0.036
7260,48.136622,17.1047061,138.401,0.209
7645,48.1366228,17.1047082,138.169,0.096
8030,48.1366243,17.1047109,138.149,0.053
8470,48.1366233,17.10471,138.092,0.145
8855,48.1366225,17.104708,137.815,0.336
9240,48.1366202,17.1047077,137.731,0.458
9625,48.1366184,17.1047096,137.539,0.499
10065,48.1366169,17.1047086,137.371,0.442
10450,48.136616,17.104708,137.166,0.572
10835,48.1366145,17.1047097,136.675,0.466
11275,48.1366152,17.1047078,136.714,0.617
11660,48.136615,17.1047077,136.739,0.467
12045,48.1366146,17.1047059,136.688,0.888
12430,48.136611,17.104706,136.788,1.2
12870,48.1366074,17.1047028,136.649,1.112
13255,48.1366018,17.1047001,136.822,1.81
13640,48.136595,17.1047024,136.92,2.026
14080,48.13659,17.1046971,136.943,1.407
14465,48.1365849,17.1046919,136.701,1.706
14850,48.1365772,17.1046874,136.747,2.201
15235,48.1365706,17.1046787,136.524,2.196
15675,48.1365677,17.1046693,136.41,2.177
16060,48.1365623,17.1046587,136.427,2.644
16445,48.1365566,17.1046475,136.344,2.545
16830,48.1365521,17.1046341,136.282,2.726
17270,48.1365476,17.1046205,136.006,2.827
17655,48.1365421,17.1046076,135.846,2.788
18040,48.1365353,17.1045973,135.5,2.747
18425,48.136528,17.1045887,135.534,2.471
18865,48.1365211,17.1045834,135.666,2.32
19250,48.1365142,17.1045798,135.734,2.054
19635,48.1365063,17.1045768,135.666,1.984
20075,48.1364977,17.1045736,135.422,2.206
20460,48.1364903,17.1045715,135.635,2.132
20845,48.1364804,17.1045686,136.067,2.737
21230,48.1364691,17.1045608,136.08,2.899
21670,48.1364622,17.1045629,136.253,2.314
22055,48.1364572,17.1045621,136.486,1.964
22440,48.1364521,17.1045613,136.498,1.622
22825,48.1364493,17.1045626,136.67,1.302
23265,48.1364411,17.1045609,136.525,1.837
23650,48.1364335,17.104561,136.698,2.099
24035,48.1364365,17.1045657,136.907,0.879
24475,48.1364352,17.104568,136.664,0.757
24860,48.1364304,17.1045681,136.245,0.909
25245,48.1364242,17.1045649,136.255,1.192
25630,48.1364163,17.1045639,136.183,1.537
26070,48.1364056,17.1045639,135.773,2.062
26455,48.1363963,17.1045622,135.411,2.047
26840,48.1363902,17.1045591,136.083,1.734
27225,48.1363852,17.104555,136.021,1.569
27665,48.1363785,17.1045538,135.519,1.372
28050,48.1363736,17.1045494,135.454,1.064
28435,48.1363662,17.1045425,135.846,1.07
28875,48.1363621,17.1045306,136.941,0.855
29260,48.1363584,17.104526,137.141,0.535
29645,48.1363575,17.1045214,137.028,0.709
30030,48.1363595,17.1045161,136.992,0.958
30470,48.136365,17.1045163,136.748,1.646
30855,48.1363707,17.1045155,137.091,1.261
31240,48.1363766,17.1045115,137.232,1.235
31680,48.1363788,17.1045117,137.053,0.611
32065,48.1363803,17.1045096,136.927,0.249
32450,48.1363829,17.1045065,136.591,0.192
32835,48.136386,17.1045013,136.776,0.132
33275,48.1363869,17.1044962,137.248,0.381
33660,48.1363877,17.1044955,137.325,0.802
34045,48.1363904,17.1044912,137.743,0.86
34430,48.136395,17.1044883,138.086,1.005
34870,48.1363998,17.1044835,138.45,1.508
35255,48.1364043,17.1044773,138.704,1.544
35640,48.1364058,17.1044729,138.305,1.089
36080,48.1364097,17.10447,138.515,1.118
36465,48.1364095,17.1044661,138.592,1.11
36850,48.1364143,17.1044613,139.195,1.314
37235,48.1364205,17.1044573,139.758,1.569
37675,48.1364246,17.1044543,139.919,1.227
38060,48.1364282,17.1044502,139.806,1.826
38445,48.1364321,17.1044428,139.853,1.91
38830,48.1364388,17.1044366,140.252,1.643
39270,48.1364408,17.1044321,140.201,1.668
39655,48.1364462,17.104427,140.323,1.888
40040,48.1364513,17.104425,139.934,1.713
40425,48.136457,17.1044226,139.657,1.8
40865,48.1364632,17.104423,139.65,1.681
41250,48.1364679,17.1044244,140.062,1.655
41635,48.1364733,17.1044239,139.915,1.45
42075,48.1364799,17.1044238,140.024,1.374
42460,48.1364832,17.1044254,140.066,1.078
42845,48.1364885,17.1044279,140.309,1.586
43285,48.13649,17.1044203,140.288,1.004
43670,48.136494,17.1044179,140.504,1.119
44055,48.1364976,17.1044177,140.315,1.138
44440,48.1365038,17.1044171,140.042,1.394
44880,48.1365076,17.1044212,139.573,0.956
45265,48.1365105,17.1044269,139.254,1.047
45650,48.1365156,17.1044251,138.749,1.406
46035,48.1365154,17.1044331,137.923,0.906
46475,48.1365162,17.1044367,137.358,0.815
46860,48.1365187,17.1044411,137.108,1.002
47245,48.1365226,17.1044451,136.871,1.201
47630,48.136528,17.1044522,136.552,1.316
48070,48.1365324,17.1044606,136.312,1.671
48455,48.1365356,17.1044648,135.957,1.427
48840,48.1365376,17.1044635,135.205,0.811
49281,48.1365421,17.104469,134.565,1.427
49665,48.1365461,17.104467,134.655,1.097
50050,48.1365486,17.1044704,134.094,1.272
50490,48.1365516,17.1044675,134.076,1.118
50875,48.1365547,17.1044583,134.182,0.547
51260,48.136556,17.1044592,133.729,0.642
51645,48.1365563,17.1044573,133.409,0.341
52085,48.1365572,17.104458,133.073,0.468
52470,48.1365557,17.1044592,132.591,0.238
52855,48.1365549,17.1044605,131.812,0.074
53240,48.1365552,17.1044535,130.877,0.207
53680,48.1365542,17.1044493,130.253,0.288
54065,48.1365521,17.1044532,129.186,0.248
54450,48.1365505,17.104463,128.321,0.855
54835,48.1365507,17.1044734,127.315,0.906
55275,48.1365528,17.1044781,126.548,0.928
55660,48.1365573,17.104471,126.711,0.836
56045,48.1365574,17.1044709,126.72,0.188
56430,48.1365596,17.1044745,126.078,0.907
56870,48.1365654,17.1044728,126.031,0.915
57255,48.1365693,17.1044785,125.495,1.111
57640,48.1365766,17.104477,125.324,1.62
58025,48.1365865,17.1044762,125.283,1.853
58465,48.1365955,17.1044748,125.067,2.377
58850,48.1366049,17.1044753,125.292,2.38
59235,48.1366168,17.1044764,125.455,2.789
59675,48.1366216,17.1044855,124.984,2.263
60060,48.1366284,17.1044942,124.398,2.463
60445,48.1366331,17.1044948,124.248,1.014
60830,48.1366391,17.1044991,123.776,1.659
61270,48.1366509,17.1044955,123.471,2.606
61655,48.1366624,17.1044918,123.32,2.58
62040,48.1366739,17.104493,123.122,2.161
62480,48.1366795,17.1045016,122.427,2.086
62865,48.1366859,17.1045107,121.733,2.433
63250,48.1366931,17.1045163,121.643,2.458
63635,48.1366935,17.1045214,121.174,1.156
64075,48.1367034,17.1044992,122.414,1.078
64460,48.1367054,17.1044834,123.728,0.26
64845,48.1367092,17.1044807,123.374,0.6
65230,48.1367177,17.1044664,123.555,1.6
65670,48.1367245,17.1044546,123.803,1.606
66055,48.1367319,17.1044427,124.098,2.031
66440,48.1367415,17.1044313,124.294,2.076
66880,48.1367529,17.1044138,124.986,2.321
67265,48.1367594,17.1044115,125.053,1.57
67650,48.1367642,17.1044061,125.397,1.221
68035,48.1367758,17.1044059,124.854,2.069
68475,48.1367847,17.1044113,123.997,2.087
68860,48.1367902,17.1044084,123.95,1.264
69245,48.1367909,17.1044024,123.306,0.693
69685,48.1368022,17.104401,122.489,1.719
70070,48.1368107,17.1043952,122.723,1.521
70455,48.1368194,17.1043899,122.879,1.997
70840,48.136828,17.1043905,122.793,1.523
71281,48.1368301,17.1043893,122.448,0.302
71665,48.1368342,17.1043824,121.788,1.35
72050,48.1368356,17.1043763,121.782,0.974
72435,48.1368378,17.1043729,121.855,0.687
72875,48.1368425,17.1043686,121.946,1.093
73260,48.136848,17.1043572,122.984,1.052
73645,48.1368544,17.1043537,123.833,1.178
74030,48.136862,17.1043536,123.34,2.088
74470,48.1368694,17.1043493,122.991,2.149
74855,48.1368821,17.1043476,123.152,2.926
75240,48.1368918,17.1043458,123.037,2.696
75680,48.1368981,17.1043463,122.939,1.929
76065,48.1369045,17.1043472,122.25,1.785
76450,48.1369094,17.1043446,122.267,1.448
76835,48.1369199,17.1043387,122.283,2.217
77275,48.1369265,17.1043404,121.847,2.21
77660,48.1369348,17.1043358,121.665,2.643
78045,48.1369407,17.1043313,120.89,2.34
78430,48.1369489,17.1043271,120.46,2.192
78870,48.1369584,17.1043261,120.217,2.291
79255,48.1369674,17.1043298,119.471,2.331
