Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.144117,17.1093935,141.539,0.314
4070,48.1441138,17.109393,141.562,0.361
4455,48.1441129,17.1093929,141.518,0.027
4895,48.1441137,17.1093925,141.538,0.156
5280,48.1441146,17.1093943,141.849,0.34
5665,48.1441144,17.109396,141.781,0.297
6050,48.1441148,17.1093951,141.815,0.022
6490,48.1441147,17.1093953,141.822,0.115
6875,48.144114,17.1093953,141.821,0.037
7260,48.144113,17.1093952,141.845,0.046
7700,48.1441119,17.1093956,141.936,0.064
8085,48.1441107,17.1093956,142.031,0.091
8470,48.1441093,17.1093953,141.845,0.262
8855,48.144109,17.1093946,141.753,0.183
9295,48.1441081,17.1093946,141.65,0.247
9680,48.144108,17.1093945,141.808,0.225
10065,48.1441074,17.109393,141.686,0.247
10450,48.1441071,17.1093936,141.52,0.242
10890,48.1441064,17.1093928,141.444,0.395
11275,48.1441049,17.1093924,141.229,0.562
11660,48.1441038,17.1093937,141.444,0.699
12100,48.1441016,17.1093941,141.721,0.96
12485,48.1440975,17.1093963,142.013,1.116
12870,48.1440931,17.1094001,142.227,1.408
13255,48.1440893,17.1094027,142.441,1.174
13695,48.1440904,17.1094049,143.478,0.249
14080,48.1440903,17.1094136,145.104,1.261
14465,48.1440899,17.109421,146.554,1.364
14850,48.1440882,17.109434,148.409,2.01
15290,48.1440882,17.1094447,149.905,1.954
15675,48.1440841,17.1094571,150.697,2.604
16060,48.1440782,17.1094705,151.217,2.929
16500,48.1440733,17.1094826,151.644,2.94
16885,48.1440684,17.109496,152.032,3.113
17270,48.1440644,17.109509,152.352,3.05
17655,48.1440594,17.1095241,152.683,3.096
18095,48.1440552,17.1095384,152.777,3.261
18480,48.1440503,17.1095518,152.431,3.315
18865,48.1440459,17.1095645,151.574,3.287
19250,48.1440425,17.1095783,150.819,3.166
19690,48.1440393,17.1095916,150.392,3.161
20075,48.1440355,17.1096057,149.983,3.015
20460,48.1440322,17.1096196,149.51,2.806
20900,48.1440306,17.1096315,149.475,2.422
21286,48.1440319,17.1096412,149.582,1.979
21670,48.1440351,17.1096473,149.364,1.519
22055,48.144032,17.1096512,148.375,0.962
22495,48.1440302,17.1096551,148.352,0.591
22880,48.1440277,17.1096584,148.093,0.756
23265,48.1440279,17.1096617,147.956,0.821
23650,48.1440315,17.1096621,147.924,0.402
24090,48.1440329,17.1096624,148.052,0.258
24475,48.1440356,17.1096621,148.07,0.498
24860,48.1440376,17.1096602,148.116,0.379
25300,48.1440372,17.1096582,148.037,0.288
25685,48.1440358,17.1096576,148.057,0.253
26070,48.1440389,17.1096589,148.074,0.277
26510,48.144041,17.1096597,148.076,0.349
26895,48.1440421,17.1096621,147.889,0.482
27280,48.1440466,17.1096653,147.819,0.79
27665,48.1440508,17.1096657,147.873,0.76
28050,48.1440484,17.1096606,147.881,0.272
28490,48.1440497,17.1096587,147.856,0.369
28875,48.1440499,17.1096575,147.848,0.289
29260,48.1440556,17.1096546,147.776,0.571
29700,48.1440578,17.1096547,147.676,0.448
30085,48.1440587,17.1096551,147.627,0.309
30470,48.1440577,17.1096576,147.533,0.233
30910,48.1440629,17.1096573,147.442,0.358
31295,48.1440586,17.1096596,147.34,0.271
31680,48.1440581,17.109662,147.246,0.381
32065,48.1440562,17.1096651,147.148,0.529
32505,48.144046,17.1096663,147.07,0.92
32890,48.1440403,17.1096666,147.004,1.07
33275,48.144034,17.1096683,146.922,1.042
33660,48.144009,17.109672,146.474,1.315
34100,48.1439912,17.1096727,146.164,1.477
34485,48.1439778,17.1096699,145.876,1.53
34870,48.1439658,17.1096588,145.773,1.429
35255,48.143965,17.109662,145.776,0.996
35695,48.1439541,17.109665,145.734,1.299
36080,48.1439452,17.1096451,145.754,0.839
36465,48.1439358,17.1096405,145.624,1.316
36905,48.1439282,17.1096424,145.328,1.629
37290,48.1439216,17.1096382,145.168,1.413
37675,48.1439158,17.1096365,145.049,1.276
38060,48.1439095,17.1096376,144.282,1.178
38500,48.1439087,17.1096322,143.93,0.516
38885,48.1438997,17.1096332,144.37,0.835
39270,48.1438823,17.109637,146.006,1.426
39655,48.1438629,17.1096472,147.199,1.394
40095,48.1438507,17.1096577,147.004,1.487
40480,48.1438379,17.109668,147.728,1.206
40865,48.1438301,17.1096824,150.117,0.809
41305,48.1438276,17.1096987,153.252,1.503
41690,48.1438209,17.1097134,155.874,1.689
42075,48.1438158,17.1097306,159.255,1.984
42460,48.1438032,17.1097454,161.944,1.661
42900,48.1437948,17.1097557,163.859,1.456
43286,48.1437845,17.1097633,165.617,1.313
43670,48.1437751,17.1097728,167.299,1.609
44055,48.1437659,17.1097879,169.236,1.713
44495,48.1437601,17.1097994,170.576,1.723
44880,48.143756,17.1098074,171.874,1.331
45265,48.1437517,17.1098159,173.364,1.443
45705,48.1437507,17.1098245,173.7,1.309
46090,48.1437463,17.1098237,173.495,0.729
46475,48.1437424,17.1098221,174.007,0.667
46860,48.1437435,17.1098205,174.428,0.162
47300,48.1437425,17.1098225,174.378,0.465
47685,48.1437371,17.1098217,173.959,0.725
48070,48.143731,17.1098203,174.422,0.889
48455,48.1437262,17.1098201,174.01,1.01
48895,48.1437223,17.1098236,174.018,1.132
49280,48.1437208,17.1098269,173.995,1.045
49665,48.1437193,17.1098268,174.054,0.764
50105,48.1437156,17.1098289,174.385,0.924
50490,48.143708,17.1098314,174.815,1.361
50875,48.1436932,17.1098317,175.222,2.101
51260,48.1436688,17.1098298,175.772,3.15
51700,48.143633,17.1098274,175.985,4.865
52085,48.1435969,17.1098281,176.131,6.16
52470,48.1435736,17.1098276,176.727,6.241
52855,48.1435441,17.1098262,177.429,6.479
53295,48.1435018,17.1098249,177.66,7.54
53680,48.1434646,17.1098247,174.862,8.201
54065,48.1434322,17.1098258,173.145,8.236
54505,48.1434042,17.1098264,173.374,8.198
54890,48.1433753,17.1098285,173.601,8.237
55275,48.1433462,17.1098314,173.872,8.246
55660,48.1433196,17.1098085,174.217,7.937
56100,48.1433049,17.109755,174.565,7.702
56485,48.1433183,17.1097716,174.991,6.138
56870,48.1434076,17.1098599,175.064,2.375
57255,48.143413,17.1098886,175.361,2.465
57695,48.1434311,17.109907,175.338,2.271
58080,48.1434673,17.1099289,175.006,1.919
58465,48.1434924,17.1099434,174.696,1.826
58850,48.1435218,17.1099586,174.347,1.647
59290,48.1435389,17.1099679,174.555,1.212
59675,48.1435532,17.1099752,175.058,1.127
60060,48.1435634,17.1099801,175.439,0.6
60500,48.1435693,17.1099801,175.68,0.583
60885,48.1435706,17.1099808,175.859,0.45
61270,48.1435662,17.1099862,175.972,0.328
61710,48.1435612,17.1099952,176.126,0.9
62095,48.1435552,17.1100001,176.234,1.379
62480,48.1435508,17.1100048,176.403,1.352
62865,48.1435407,17.1100148,176.457,1.235
63305,48.1435304,17.110021,176.78,1.294
63690,48.1435218,17.1100292,176.87,1.271
64075,48.1435139,17.1100297,176.898,1.02
64460,48.1435054,17.1100277,176.746,1.01
64900,48.1434999,17.1100171,175.889,1.208
65286,48.143497,17.1100087,175.548,1.325
65670,48.143494,17.1099985,175.659,1.546
66055,48.1434891,17.1099874,176.024,1.585
66495,48.1434843,17.1099762,176.092,1.605
66880,48.1434807,17.1099697,176.093,1.628
67265,48.1434757,17.1099575,176.016,1.658
67650,48.1434694,17.1099509,176.602,1.628
68090,48.1434635,17.1099425,176.834,1.604
68475,48.1434566,17.1099369,177.352,1.73
68860,48.1434488,17.1099327,178.646,1.922
69300,48.1434428,17.109931,180.312,1.372
69685,48.1434389,17.1099284,181.984,0.97
70070,48.1434378,17.109928,182.192,0.583
70455,48.143439,17.1099283,180.954,0.46
70895,48.1434393,17.1099297,180.884,0.412
71280,48.1434404,17.1099312,180.079,0.635
71665,48.1434386,17.1099317,180.224,0.667
72105,48.1434367,17.1099288,180.031,0.658
72490,48.1434359,17.1099286,179.951,0.461
72875,48.1434343,17.1099301,179.95,0.566
73260,48.1434311,17.109932,179.701,0.764
73700,48.1434329,17.1099305,179.43,0.305
74085,48.1434352,17.1099322,179.001,0.227
74525,48.1434356,17.1099354,178.671,0.366
74855,48.1434324,17.109933,178.524,0.288
75295,48.1434305,17.1099299,178.581,0.337
75680,48.1434285,17.1099224,178.64,0.569
76065,48.1434255,17.1099206,178.733,0.607
