Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1316508,17.1347038,154.033,0.347
4070,48.1316522,17.1347053,154.191,0.398
4455,48.1316537,17.1347054,154.383,0.518
4840,48.131658,17.1347048,154.603,0.949
5225,48.1316609,17.1347078,154.757,0.784
5665,48.1316628,17.1347088,155.261,0.649
6050,48.1316633,17.1347026,155.977,0.397
6435,48.1316669,17.1347052,156.416,0.51
6875,48.1316709,17.1347071,156.792,0.684
7260,48.131672,17.1347056,157.405,0.395
7645,48.1316712,17.1347068,157.516,0.215
8030,48.1316714,17.1347095,157.568,0.295
8470,48.1316707,17.1347104,157.206,0.376
8855,48.1316673,17.1347077,156.437,0.359
9240,48.1316645,17.1347043,156.093,0.366
9625,48.1316627,17.1347017,155.772,0.478
10065,48.1316595,17.1346967,155.279,0.354
10450,48.1316573,17.1346927,155.029,0.297
10835,48.1316551,17.1346889,154.652,0.28
11275,48.1316513,17.134684,153.614,0.376
11660,48.1316388,17.1346736,151.035,0.436
12045,48.1316284,17.1346631,148.636,0.343
12430,48.1316216,17.1346488,146.388,0.797
12870,48.1316077,17.1346358,142.566,0.471
13255,48.1315977,17.134628,139.143,0.424
13640,48.1315862,17.1346177,135.34,0.658
14080,48.1315788,17.1346073,132.102,0.945
14465,48.1315724,17.1345952,130.082,0.764
14850,48.1315646,17.1345823,127.606,1.084
15235,48.1315572,17.1345668,125.266,1.311
15675,48.1315527,17.1345551,123.111,1.357
16060,48.1315477,17.1345422,120.319,1.532
16445,48.1315496,17.1345338,119.51,1.7
16830,48.1315518,17.1345245,118.86,1.72
17270,48.1315541,17.1345121,118.288,2.407
17655,48.1315614,17.1345037,118.082,2.698
18040,48.1315662,17.134497,116.756,2.472
18480,48.1315662,17.1344851,113.424,2.531
18865,48.1315677,17.1344722,111.5,2.811
19250,48.1315701,17.1344632,109.621,2.489
19635,48.131579,17.1344557,107.575,3.197
20075,48.1315853,17.1344458,106.525,3.122
20460,48.131594,17.1344281,106.318,3.694
20845,48.1316074,17.1344051,108.635,4.125
21230,48.1316255,17.1343825,111.422,4.393
21670,48.1316398,17.1343649,112.981,4.405
22055,48.1316525,17.1343487,114.32,4.121
22440,48.1316667,17.1343346,115.333,4.276
22880,48.1316874,17.1343106,117.35,5.143
23265,48.1317057,17.1342917,119.459,5.077
23650,48.1317257,17.1342777,121.347,5.073
24035,48.1317484,17.1342591,123.069,5.306
24420,48.1317668,17.1342428,123.897,5.427
24750,48.1317869,17.1342273,125.279,5.506
25245,48.1318099,17.1342087,127.079,5.505
25630,48.1318307,17.1341918,128.635,5.568
26070,48.1318508,17.1341735,129.604,5.763
26455,48.1318695,17.1341567,130.186,5.645
26840,48.1318913,17.1341365,130.928,5.764
27225,48.1319097,17.134118,131.493,5.852
27665,48.1319278,17.1341001,132.041,5.803
28050,48.1319456,17.1340818,132.399,5.795
28435,48.1319647,17.1340669,132.683,5.855
28875,48.131985,17.1340473,132.924,5.88
29260,48.1320035,17.1340326,133.212,5.751
29645,48.1320213,17.1340157,133.511,5.845
30030,48.1320415,17.1339954,133.855,5.648
30470,48.1320591,17.1339789,134.099,5.512
30855,48.1320756,17.1339609,134.321,5.65
