Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1475947,17.1619268,135.255,1.899
290,48.1475993,17.1619251,135.331,1.824
580,48.1476037,17.1619229,135.307,1.877
870,48.1476081,17.161921,135.37,1.794
1154,48.1476125,17.1619183,135.346,1.915
1429,48.1476161,17.1619161,135.36,1.617
1704,48.1476203,17.1619137,135.391,1.665
1979,48.1476243,17.1619108,135.414,1.847
2254,48.1476282,17.1619083,135.422,1.624
2529,48.1476321,17.1619056,135.37,1.748
2804,48.147636,17.1619033,135.399,1.692
3079,48.1476403,17.1619007,135.334,1.843
3354,48.1476442,17.1618989,135.294,1.722
3629,48.1476485,17.1618971,135.393,1.792
3904,48.1476526,17.1618955,135.398,1.706
4180,48.1476564,17.1618941,135.402,1.688
4454,48.1476612,17.1618928,135.31,1.95
4729,48.1476653,17.1618921,135.348,1.809
5005,48.1476696,17.1618908,135.414,1.761
5279,48.147674,17.1618899,135.398,1.851
5554,48.147678,17.1618886,135.417,1.701
5830,48.1476823,17.1618875,135.39,1.763
6104,48.1476863,17.161887,135.473,1.665
6379,48.1476905,17.161886,135.643,1.81
6654,48.1476947,17.1618852,135.743,1.815
6929,48.1476987,17.161884,135.768,1.703
7204,48.147703,17.1618831,135.752,1.801
7479,48.1477071,17.161882,135.776,1.82
7754,48.1477114,17.1618806,135.688,1.848
8029,48.1477156,17.1618799,135.634,1.757
8304,48.1477201,17.1618788,135.709,1.879
8579,48.1477242,17.1618781,135.603,1.834
8854,48.1477287,17.1618774,135.527,1.9
9129,48.1477331,17.1618768,135.551,1.819
9405,48.1477373,17.1618759,135.441,1.755
9695,48.1477411,17.1618754,135.549,1.683
9985,48.147745,17.1618753,135.588,1.678
10275,48.1477488,17.1618748,135.654,1.67
10554,48.1477528,17.1618738,135.653,1.679
10814,48.1477564,17.161873,135.722,1.533
11075,48.1477603,17.1618729,135.818,1.609
11335,48.1477641,17.1618725,135.936,1.719
11604,48.1477677,17.1618725,136.111,1.552
11879,48.1477719,17.1618724,136.114,1.737
12154,48.1477761,17.1618721,136.18,1.707
12429,48.1477803,17.1618714,136.168,1.673
12704,48.1477842,17.1618709,136.172,1.674
12979,48.147788,17.1618705,136.136,1.546
13254,48.1477924,17.1618701,136.09,1.713
13530,48.1477962,17.1618697,136.183,1.499
13804,48.1478002,17.1618695,136.119,1.643
14079,48.1478045,17.1618695,136.173,1.64
14355,48.147809,17.1618687,136.168,1.738
14629,48.1478133,17.1618689,136.162,1.663
14904,48.1478175,17.1618683,136.149,1.634
15180,48.1478222,17.161868,136.1,1.83
15454,48.1478263,17.1618675,136.16,1.626
15729,48.1478305,17.1618668,136.132,1.687
16004,48.1478345,17.1618669,136.241,1.725
16279,48.1478387,17.1618667,136.249,1.672
16554,48.1478428,17.1618665,136.251,1.671
16829,48.1478473,17.1618661,136.342,1.811
17104,48.1478517,17.1618654,136.226,1.774
17379,48.1478554,17.1618648,136.199,1.476
17654,48.1478594,17.1618642,136.171,1.629
17929,48.1478632,17.161863,136.128,1.593
18204,48.1478672,17.1618623,136.184,1.636
18479,48.1478708,17.161862,136.116,1.435
18754,48.147875,17.1618626,136.231,1.657
19028,48.1478794,17.1618616,136.283,1.832
19303,48.1478828,17.161861,136.284,1.566
19579,48.147887,17.1618601,136.379,1.735
19853,48.1478912,17.1618602,136.259,1.735
