Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1447037,17.1646597,135.705,1.103
274,48.1447077,17.1646586,135.68,1.361
549,48.1447111,17.1646565,135.68,1.32
825,48.1447164,17.1646575,135.479,1.739
1099,48.1447179,17.1646567,135.462,0.981
1374,48.1447215,17.164656,134.922,1.157
1650,48.144725,17.1646567,134.769,1.109
1924,48.1447295,17.1646548,134.318,1.449
2199,48.1447338,17.1646538,134.205,1.467
2474,48.1447372,17.1646527,134.35,1.331
2749,48.1447412,17.1646522,134.413,1.411
3024,48.1447448,17.1646518,134.712,1.354
3299,48.1447493,17.1646516,134.934,1.571
3574,48.1447535,17.1646515,134.483,1.295
3849,48.1447584,17.1646525,134.3,1.559
4124,48.1447631,17.1646526,134.437,1.742
4388,48.1447671,17.1646529,134.279,1.494
4648,48.1447713,17.164653,134.291,1.423
4909,48.1447762,17.1646531,134.175,1.724
5170,48.1447809,17.164652,134.049,1.489
5460,48.1447865,17.1646512,133.95,1.768
5750,48.1447913,17.1646504,134.008,1.821
6040,48.1447957,17.164649,133.965,1.739
6324,48.1448003,17.1646478,133.968,1.735
6599,48.1448047,17.1646466,133.937,1.728
6874,48.1448091,17.1646453,133.956,1.746
7149,48.1448134,17.1646436,133.902,1.656
7424,48.1448179,17.1646419,133.789,1.65
7699,48.1448223,17.1646407,133.949,1.718
7974,48.1448264,17.1646397,134.003,1.613
8249,48.1448309,17.1646388,133.998,1.73
8524,48.1448354,17.1646377,133.977,1.623
8799,48.1448399,17.1646362,133.968,1.629
9074,48.1448444,17.164635,133.949,1.69
9350,48.1448486,17.1646351,133.992,1.548
9624,48.144854,17.1646344,134.058,1.721
9899,48.1448589,17.164634,134.009,1.66
10175,48.1448644,17.1646337,133.998,1.82
10449,48.1448695,17.1646323,133.938,1.728
10724,48.144875,17.1646316,133.863,1.863
11000,48.1448796,17.1646313,133.813,1.525
11274,48.144885,17.1646308,133.826,1.677
11549,48.1448902,17.1646304,133.754,1.645
