Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1542751,17.2354866,134.26,6.707
385,48.154272,17.2355209,134.126,6.702
770,48.1542687,17.2355606,133.965,6.788
1155,48.154266,17.2355957,133.895,6.882
1595,48.1542634,17.2356309,133.813,6.848
1980,48.1542611,17.2356657,133.743,6.791
2365,48.1542588,17.2357004,133.706,6.634
2750,48.1542565,17.2357348,133.631,6.525
3190,48.154254,17.235769,133.596,6.53
3575,48.1542506,17.235813,133.536,6.526
3960,48.1542482,17.2358463,133.545,6.593
4345,48.1542462,17.235875,133.499,6.449
4785,48.1542441,17.2359133,133.399,6.426
5170,48.1542426,17.2359469,133.34,6.523
5555,48.1542409,17.2359854,133.292,6.517
5995,48.1542395,17.2360185,133.245,6.394
6380,48.154238,17.2360519,133.164,6.398
6765,48.1542363,17.236085,133.104,6.405
7205,48.1542344,17.2361181,133.077,6.455
7590,48.1542323,17.236155,133.082,6.272
7975,48.1542301,17.2361869,133.09,6.097
8360,48.1542279,17.236218,133.082,6.026
8800,48.1542247,17.2362523,133.097,5.875
9185,48.1542215,17.2362821,133.128,5.668
9570,48.1542174,17.2363155,133.173,5.512
9955,48.1542128,17.2363438,133.239,5.488
10395,48.1542085,17.2363721,133.285,5.805
10780,48.1542032,17.2363991,133.302,5.498
11165,48.154197,17.2364297,133.387,5.431
11605,48.1541918,17.2364554,133.402,5.232
11990,48.1541852,17.2364807,133.432,5.166
12375,48.1541788,17.2365058,133.498,5.227
12760,48.1541703,17.2365332,133.522,5.156
13200,48.1541637,17.2365533,133.572,5.174
13585,48.1541556,17.2365807,133.553,4.989
13970,48.1541488,17.2366007,133.583,5.068
14355,48.1541411,17.2366245,133.642,5.098
14795,48.1541314,17.2366549,133.684,5.148
15180,48.1541234,17.2366782,133.692,5.024
15565,48.1541149,17.2367055,133.755,5.084
16005,48.154107,17.2367292,133.772,5.071
16390,48.1540999,17.2367492,133.778,5.036
16775,48.1540912,17.2367767,133.821,5.086
17160,48.1540819,17.2368036,133.853,5.144
17600,48.1540739,17.236828,133.877,5.371
17985,48.1540662,17.2368521,133.881,5.109
18370,48.154058,17.2368763,133.896,5.221
18755,48.1540494,17.2369044,133.927,5.26
19195,48.1540414,17.2369286,133.925,5.119
19580,48.1540325,17.2369557,134.005,5.168
19965,48.154025,17.2369796,134.035,5.064
20405,48.1540182,17.237,134.071,5.043
20790,48.1540099,17.2370277,134.121,5.247
21175,48.1540024,17.2370517,134.147,5.157
21565,48.1539935,17.2370789,134.179,5.097
21945,48.1539861,17.2371033,134.19,5.08
22385,48.1539781,17.2371274,134.215,5.159
22770,48.1539689,17.2371548,134.231,5.312
23155,48.1539623,17.2371754,134.253,5.117
23595,48.1539528,17.2372024,134.251,5.147
23980,48.1539448,17.2372266,134.266,5.272
24365,48.1539368,17.2372504,134.297,5.263
24750,48.1539286,17.2372744,134.298,5.139
25190,48.153921,17.2372987,134.28,5.033
25575,48.1539117,17.2373262,134.303,5.235
25960,48.1539029,17.2373544,134.302,5.373
26400,48.1538961,17.2373751,134.32,5.242
26785,48.1538868,17.237403,134.314,5.372
27170,48.153879,17.2374278,134.298,5.109
27555,48.1538694,17.2374562,134.298,5.339
27995,48.1538615,17.2374814,134.3,5.489
28380,48.1538533,17.2375064,134.304,5.326
28765,48.1538441,17.2375349,134.309,5.434
29205,48.1538364,17.2375602,134.308,5.391
29590,48.1538287,17.2375856,134.286,5.395
29975,48.1538216,17.2376113,134.281,5.49
30360,48.1538146,17.237637,134.28,5.378
30800,48.1538064,17.2376663,134.265,5.247
31185,48.1538007,17.2376933,134.241,5.486
31570,48.1537938,17.2377233,134.213,5.374
31955,48.153788,17.2377496,134.196,5.232
32395,48.1537819,17.2377757,134.201,5.305
32725,48.1537757,17.2378018,134.204,5.389
33165,48.1537685,17.2378319,134.178,5.286
33605,48.1537616,17.2378577,134.145,5.371
33990,48.1537543,17.2378877,134.152,5.555
34375,48.1537488,17.2379097,134.167,5.239
34760,48.1537411,17.2379394,134.174,5.356
35200,48.1537359,17.2379625,134.202,5.491
35585,48.1537278,17.2379919,134.166,5.324
35970,48.1537221,17.2380141,134.217,5.359
36410,48.1537159,17.2380406,134.222,5.436
36795,48.1537092,17.2380735,134.36,5.419
37180,48.1537054,17.2380989,134.395,5.047
37565,48.1537009,17.2381263,134.552,4.717
37950,48.1536976,17.2381496,134.68,4.561
38390,48.1536953,17.2381689,134.763,4.326
38775,48.1536912,17.2381933,134.914,4.243
39160,48.1536875,17.238214,135.004,4.177
39600,48.1536837,17.2382367,135.048,3.834
39985,48.1536795,17.238256,135.118,3.958
40370,48.1536759,17.2382721,135.134,3.784
40755,48.1536711,17.2382937,135.137,3.926
41195,48.1536663,17.2383122,135.104,3.85
41580,48.15366,17.2383327,135.124,3.983
41965,48.1536541,17.2383504,135.048,3.733
42405,48.1536454,17.238374,134.887,4.161
42790,48.1536376,17.2383932,134.651,4.431
43175,48.1536286,17.2384137,134.493,4.891
43565,48.1536182,17.238435,134.472,5.021
44000,48.1536066,17.2384564,134.227,5.513
44385,48.153594,17.2384774,134.048,5.508
44770,48.1535788,17.2385022,133.916,5.653
45155,48.1535674,17.2385208,133.935,5.715
45595,48.1535527,17.2385455,133.775,5.207
45980,48.1535397,17.2385679,133.867,5.784
46365,48.1535291,17.2385866,133.911,5.57
46805,48.1535129,17.2386151,133.956,5.493
47190,48.1535012,17.2386365,133.983,5.331
47575,48.1534881,17.2386608,134.048,5.265
47960,48.1534771,17.238682,134.07,5.223
48400,48.1534657,17.2387063,134.191,5.157
48785,48.1534567,17.2387277,134.214,4.883
49170,48.1534489,17.2387501,134.241,4.731
49555,48.1534417,17.2387723,134.338,4.907
49995,48.1534352,17.2387945,134.368,4.654
50380,48.1534294,17.2388172,134.393,4.584
50765,48.153423,17.2388432,134.376,4.611
51205,48.1534186,17.2388635,134.335,4.919
51590,48.1534134,17.2388904,134.303,4.675
51975,48.1534084,17.2389144,134.316,4.77
52360,48.153403,17.2389382,134.34,4.691
52800,48.1533977,17.2389619,134.336,4.786
53185,48.1533919,17.2389853,134.306,4.837
53570,48.153385,17.2390165,134.329,5.193
53955,48.1533799,17.2390402,134.302,4.814
54395,48.153375,17.2390641,134.375,4.675
54725,48.1533698,17.239088,134.364,4.767
55165,48.1533646,17.2391114,134.383,4.606
55550,48.1533585,17.239139,134.394,4.969
55990,48.1533534,17.239163,134.361,4.753
56375,48.1533476,17.2391871,134.336,5.064
56760,48.1533406,17.2392134,134.302,4.633
57200,48.1533346,17.2392328,134.289,4.533
57585,48.1533255,17.2392591,134.341,4.905
57970,48.1533175,17.2392817,134.27,4.923
58355,48.1533101,17.2393011,134.254,5.029
58795,48.1532983,17.23933,134.222,5.097
59180,48.1532898,17.2393531,134.197,5.131
59565,48.1532798,17.2393801,134.138,5.135
60005,48.1532719,17.2394043,134.105,5.295
60390,48.1532648,17.2394287,134.207,5.13
60830,48.1532564,17.2394565,134.231,5.117
61160,48.1532499,17.2394809,134.225,5.066
61600,48.1532421,17.2395085,134.189,5.091
61985,48.1532362,17.2395292,134.186,5.025
62370,48.1532294,17.2395531,134.149,4.964
62755,48.1532216,17.2395803,134.171,4.993
63195,48.1532154,17.2396011,134.11,5.101
63580,48.1532076,17.2396294,134.1,5.135
63965,48.1531999,17.2396537,134.076,5.073
64405,48.1531936,17.2396748,134.078,5.235
64790,48.1531838,17.2397067,134.037,5.421
65175,48.1531765,17.2397317,134.028,5.273
65565,48.1531692,17.2397615,134.044,5.374
66000,48.1531629,17.2397875,134.03,5.308
66385,48.1531574,17.2398136,134.074,5.159
66825,48.1531504,17.2398429,134.067,5.421
67155,48.153144,17.2398683,134.003,5.276
67595,48.1531368,17.2398971,134.046,5.05
67980,48.1531311,17.2399188,134.062,4.943
68365,48.1531251,17.2399443,134.046,5.222
68805,48.1531194,17.2399691,134.066,5.285
69190,48.1531139,17.2399904,134.036,4.999
69575,48.1531058,17.2400228,134.086,5.26
69960,48.153099,17.2400469,134.041,4.917
70400,48.1530925,17.240072,134.035,5.247
70785,48.1530863,17.2401016,134.001,5.273
71170,48.1530813,17.2401283,133.987,5.259
71555,48.1530768,17.2401584,134.051,5.217
71995,48.153072,17.2401844,134.058,5.244
72380,48.1530666,17.2402101,134.035,5.259
72765,48.1530603,17.2402358,134.023,5.295
73150,48.1530518,17.2402643,133.973,5.144
73590,48.1530445,17.2402899,133.952,5.432
73975,48.1530372,17.2403155,133.907,5.552
74360,48.1530302,17.2403408,133.868,5.23
74800,48.1530234,17.2403702,133.917,5.188
75185,48.1530169,17.2403959,133.916,5.151
75570,48.1530102,17.2404257,133.932,5.211
75955,48.1530042,17.240451,133.909,5.234
76395,48.1529971,17.2404762,133.873,5.149
76780,48.152991,17.240502,133.854,5.238
77165,48.1529841,17.2405279,133.817,5.359
77605,48.1529767,17.2405567,133.884,5.256
77990,48.1529705,17.2405818,133.894,5.179
78375,48.1529628,17.2406068,133.893,5.193
78760,48.1529554,17.2406361,133.788,5.24
79200,48.1529486,17.2406621,133.727,5.387
79585,48.1529431,17.2406888,133.727,5.486
79970,48.1529384,17.2407147,133.817,5.199
80355,48.1529336,17.2407407,133.894,5.094
80795,48.1529286,17.24077,133.927,5.071
81180,48.1529234,17.2407954,133.902,5.293
81565,48.1529182,17.2408243,133.833,5.124
82005,48.1529143,17.24085,133.895,5.035
82390,48.1529102,17.240876,133.878,5.101
82830,48.1529068,17.2409019,133.882,5.1
83160,48.1529027,17.2409314,133.898,5.133
83600,48.1528981,17.2409604,133.991,5.003
83985,48.1528945,17.2409826,133.953,5.027
84370,48.1528903,17.2410077,133.927,5.04
84755,48.1528866,17.2410334,133.975,5.292
85195,48.152884,17.2410589,133.947,4.968
85580,48.15288,17.2410885,133.872,4.994
85965,48.1528774,17.2411146,133.837,5.11
86405,48.1528748,17.2411362,133.792,4.758
86790,48.1528688,17.2411714,133.801,5.104
87175,48.152866,17.2411968,133.781,4.825
87565,48.1528625,17.2412217,133.795,4.911
88000,48.1528597,17.2412471,133.788,5.045
88385,48.1528582,17.2412723,133.754,4.717
88770,48.1528564,17.241302,133.839,5.06
89155,48.1528541,17.2413268,133.823,4.849
89595,48.1528511,17.2413521,133.818,4.952
89980,48.1528471,17.2413771,133.75,4.75
90365,48.1528438,17.2414028,133.811,5.028
90750,48.1528398,17.2414312,133.832,4.774
91190,48.1528361,17.241456,133.836,5.051
91575,48.1528329,17.2414846,133.809,4.707
91960,48.1528296,17.2415103,133.814,4.952
92400,48.1528272,17.2415318,133.815,4.975
92785,48.152825,17.2415606,133.85,4.689
93170,48.1528225,17.2415863,133.853,5.009
93555,48.1528201,17.2416148,133.91,5.039
93995,48.1528177,17.2416408,133.829,5.098
94380,48.1528148,17.2416665,133.703,4.954
94820,48.1528125,17.2416963,133.771,4.929
95205,48.1528102,17.2417217,133.879,4.973
95590,48.1528079,17.2417466,133.904,4.787
95975,48.152806,17.241775,133.871,4.455
96360,48.1528041,17.241797,133.858,4.833
96800,48.152802,17.2418257,133.893,4.966
97185,48.1528003,17.2418507,133.897,4.931
97570,48.1527974,17.24188,133.862,5.24
97955,48.1527955,17.2419054,133.808,4.963
98395,48.1527939,17.2419263,133.797,4.547
98725,48.1527908,17.2419558,133.794,4.987
99165,48.1527884,17.2419854,133.74,5.005
99605,48.1527849,17.2420149,133.73,5.116
99990,48.1527819,17.242041,133.697,5.322
100375,48.1527786,17.242071,133.65,5.036
100815,48.1527757,17.2420937,133.622,5.124
101200,48.1527727,17.2421201,133.603,5.274
101585,48.1527695,17.2421467,133.578,5.284
101970,48.1527662,17.2421732,133.581,5.129
102410,48.1527641,17.242196,133.618,5.143
102795,48.1527599,17.2422295,133.629,5.089
103180,48.1527573,17.2422558,133.596,5.123
103565,48.1527543,17.2422854,133.628,4.922
104005,48.1527516,17.2423116,133.67,5.148
104390,48.1527497,17.2423377,133.618,5.047
104830,48.1527475,17.2423635,133.611,5.115
105160,48.1527457,17.2423889,133.642,5.016
105600,48.1527445,17.2424185,133.653,4.851
105985,48.1527431,17.2424446,133.638,5.138
106370,48.1527421,17.2424669,133.626,5.001
106755,48.1527409,17.2424966,133.665,5.034
107195,48.1527389,17.2425222,133.688,4.834
107580,48.1527371,17.2425515,133.698,5.01
107965,48.1527354,17.2425774,133.709,5.081
108350,48.1527332,17.2426026,133.708,5.066
108790,48.1527308,17.2426357,133.708,4.893
109175,48.1527285,17.2426613,133.745,5.091
109565,48.1527268,17.2426865,133.808,4.85
110000,48.1527251,17.2427118,133.869,4.952
110385,48.1527225,17.2427367,133.878,4.891
110770,48.15272,17.2427658,133.89,5.072
111155,48.1527179,17.2427908,133.895,4.848
111595,48.1527145,17.2428196,133.921,4.935
111980,48.152712,17.242845,133.921,5.006
112365,48.1527094,17.2428664,133.933,4.872
112805,48.1527058,17.2428947,133.999,4.852
113190,48.152703,17.2429199,134.01,4.879
113575,48.1526997,17.2429449,133.963,4.845
113960,48.1526972,17.2429698,134.073,4.91
114400,48.1526951,17.242995,134.083,4.788
114785,48.1526914,17.2430271,134.077,4.861
115170,48.1526896,17.2430489,134.053,4.879
115555,48.1526869,17.2430779,134.047,5.034
115995,48.1526841,17.2431031,134.015,4.815
116380,48.1526825,17.243129,134.051,4.992
116765,48.1526805,17.2431586,134.04,5.152
117205,48.1526789,17.243184,134.078,4.983
117590,48.1526775,17.243213,134.118,4.768
117975,48.1526757,17.243235,134.118,5.024
118360,48.1526742,17.2432607,134.103,5.057
118800,48.1526724,17.2432896,134.122,4.831
119185,48.1526704,17.2433114,134.129,5.002
