Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.144581,17.1993588,139.545,4.25
440,48.1445673,17.1993706,139.461,3.974
825,48.144555,17.1993794,139.399,4.3
1210,48.1445439,17.1993874,139.483,4.321
1650,48.1445296,17.1993988,139.352,4.275
2035,48.1445148,17.1994105,139.258,4.2
2420,48.1445004,17.1994219,139.232,4.187
2805,48.1444882,17.1994318,139.189,4.098
3245,48.1444744,17.1994435,139.071,4.105
3630,48.1444618,17.1994533,139.007,4.105
4070,48.1444491,17.1994631,139.022,4.263
4400,48.1444368,17.199474,139.037,4.243
4840,48.1444243,17.1994849,139.057,4.278
5225,48.1444104,17.1994971,139.031,4.036
5610,48.144398,17.1995071,139.051,4.1
6050,48.1443872,17.1995156,139.073,4.093
6435,48.1443727,17.1995264,139.045,4.09
6820,48.1443603,17.1995363,139.048,4.104
7260,48.1443464,17.1995488,139.07,4.043
7645,48.144334,17.1995596,138.957,4.076
8030,48.1443225,17.1995691,139.066,4.145
8415,48.1443066,17.1995806,138.924,3.817
8855,48.1442945,17.1995908,138.961,4.352
9240,48.1442832,17.1996011,138.984,3.632
9625,48.1442716,17.1996101,138.813,3.331
10065,48.1442606,17.1996193,138.795,3.718
10450,48.1442473,17.1996298,138.794,3.634
10835,48.1442365,17.1996377,138.833,4.08
11220,48.1442222,17.1996494,138.838,4.043
11660,48.1442092,17.1996599,138.803,4.288
12045,48.1441963,17.199671,138.844,4.379
12430,48.144184,17.1996837,138.725,4.198
12815,48.1441706,17.1996989,138.69,4.282
13255,48.1441574,17.199716,138.676,4.564
13640,48.1441467,17.1997335,138.588,4.505
14025,48.1441364,17.1997516,138.609,4.537
14410,48.1441272,17.1997699,138.576,4.32
14850,48.144118,17.1997925,138.591,4.457
15235,48.144111,17.1998121,138.548,4.339
15620,48.1441036,17.1998322,138.579,4.332
16060,48.144098,17.1998533,138.583,4.301
16445,48.1440923,17.1998772,138.613,4.364
16830,48.1440883,17.1998957,138.613,4.466
17215,48.1440843,17.1999214,138.589,4.252
17655,48.1440822,17.1999404,138.576,4.212
18040,48.14408,17.1999623,138.599,4.269
18425,48.1440794,17.1999883,138.624,4.35
18810,48.1440798,17.200011,138.63,4.415
19250,48.1440818,17.2000366,138.647,4.326
19635,48.1440862,17.2000617,138.63,4.443
20020,48.1440917,17.2000826,138.649,4.26
20405,48.1440975,17.2001038,138.676,4.348
20845,48.1441055,17.2001239,138.69,4.586
21230,48.1441159,17.2001454,138.731,4.577
21615,48.1441259,17.2001646,138.736,4.673
22055,48.1441354,17.2001798,138.692,4.71
22440,48.1441483,17.2002002,138.674,4.715
22825,48.1441595,17.2002184,138.68,4.786
23265,48.144171,17.2002363,138.669,4.809
23650,48.1441834,17.2002579,138.61,4.849
24035,48.1441938,17.2002777,138.578,4.863
24420,48.1442059,17.2003002,138.556,4.885
24860,48.1442162,17.2003207,138.563,4.822
25245,48.1442288,17.2003433,138.542,4.923
25630,48.1442396,17.2003624,138.543,4.864
26015,48.1442506,17.2003817,138.542,4.939
26400,48.144262,17.2004004,138.486,4.826
26840,48.144275,17.2004214,138.53,4.891
27225,48.1442859,17.2004407,138.541,4.964
27665,48.1442976,17.2004589,138.495,4.876
28050,48.1443084,17.200479,138.482,5.003
28435,48.144321,17.2005011,138.495,4.975
28820,48.144332,17.2005211,138.47,4.942
29260,48.1443423,17.2005417,138.491,4.916
29645,48.1443528,17.2005626,138.451,5.009
30030,48.1443615,17.2005806,138.407,4.89
30415,48.1443748,17.2006084,138.4,5.158
30855,48.1443854,17.2006295,138.385,5.139
31240,48.1443956,17.2006505,138.396,5.036
31625,48.1444056,17.2006718,138.368,5.002
32065,48.1444161,17.200693,138.298,5.036
32450,48.144428,17.2007179,138.249,5.19
32835,48.1444384,17.2007393,138.171,5.221
33220,48.1444503,17.2007641,138.099,5.172
33660,48.1444601,17.2007869,138.031,5.212
34045,48.1444702,17.2008094,137.964,5.148
34430,48.1444797,17.2008324,137.924,5.221
34815,48.1444909,17.2008585,137.843,5.448
35255,48.1445007,17.2008814,137.788,5.228
35640,48.1445098,17.2009047,137.746,5.108
36025,48.1445195,17.2009283,137.688,5.38
36410,48.1445301,17.2009555,137.613,5.442
36850,48.1445392,17.2009793,137.607,5.378
37235,48.1445491,17.2010025,137.579,5.256
37620,48.1445595,17.2010302,137.531,5.251
38005,48.1445691,17.2010545,137.536,5.528
38445,48.1445797,17.2010821,137.44,5.391
38830,48.1445887,17.2011067,137.408,5.468
39215,48.1445979,17.2011313,137.42,5.466
39655,48.1446067,17.2011557,137.383,5.515
40040,48.1446177,17.2011836,137.297,5.382
40425,48.1446268,17.2012086,137.248,5.439
40865,48.144636,17.2012332,137.239,5.482
41250,48.1446454,17.2012573,137.177,5.366
41635,48.1446555,17.2012851,137.182,5.197
42020,48.144665,17.2013088,137.182,5.39
42405,48.144674,17.2013326,137.149,5.386
42845,48.1446832,17.2013566,137.085,5.314
43230,48.1446934,17.2013844,137.133,5.419
43615,48.1447022,17.2014091,137.101,5.374
44055,48.1447113,17.2014324,137.046,5.165
44440,48.144721,17.2014594,137.066,5.161
44825,48.1447296,17.2014832,137.1,5.111
45265,48.1447391,17.2015064,137.065,5.191
45650,48.1447481,17.2015308,137.019,5.294
46035,48.1447572,17.2015542,136.985,5.168
46420,48.1447676,17.2015802,136.953,5.145
46860,48.1447761,17.2016038,136.991,5.093
47245,48.1447871,17.2016296,136.944,5.12
47630,48.1447962,17.2016527,136.911,5.219
48015,48.1448053,17.2016757,136.916,5.211
48400,48.1448145,17.2016984,136.917,5.173
48840,48.1448252,17.2017241,136.824,4.947
49225,48.1448359,17.2017511,136.784,5.244
49610,48.144843,17.2017704,136.779,4.993
50050,48.1448506,17.2017889,136.818,4.849
50435,48.1448618,17.2018138,136.831,4.974
50820,48.1448716,17.2018353,136.832,5.128
51205,48.1448794,17.2018546,136.924,5.04
51645,48.1448905,17.2018793,136.962,4.882
52030,48.1448987,17.2018987,136.958,5.19
52415,48.144911,17.2019317,137.078,5.164
52855,48.1449199,17.2019545,137.041,5.052
53240,48.1449289,17.201981,137.045,4.939
53625,48.1449369,17.2020043,137.046,5.022
54010,48.1449446,17.2020324,137.049,5.155
54450,48.1449512,17.202057,137.062,5.166
54835,48.1449574,17.202082,137.077,5.231
55220,48.1449625,17.2021038,137.083,5.082
