Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1435452,17.1964763,134.151,4.528
440,48.1435554,17.1964943,134.207,4.526
825,48.1435655,17.196513,134.216,4.592
1210,48.1435749,17.1965315,134.151,4.461
1595,48.1435836,17.1965515,134.212,4.532
2035,48.1435916,17.1965717,134.198,4.735
2420,48.1436016,17.196593,134.124,4.531
2805,48.1436115,17.1966155,134.101,4.574
3245,48.1436207,17.1966346,134.156,4.424
3630,48.1436297,17.1966532,134.322,4.456
4015,48.1436376,17.1966713,134.429,3.988
4400,48.1436476,17.1966915,134.526,4.319
4840,48.143656,17.1967084,134.556,4.09
5225,48.1436636,17.1967263,134.632,4.1
5610,48.1436718,17.1967451,134.618,4.277
5995,48.1436816,17.1967646,134.587,4.147
6435,48.1436897,17.1967828,134.582,4.148
6820,48.1436983,17.1967999,134.53,4.325
7205,48.1437075,17.196817,134.451,4.302
7590,48.1437181,17.1968362,134.392,4.319
8030,48.1437259,17.1968538,134.542,4.113
8415,48.143735,17.1968716,134.723,4.258
8800,48.1437438,17.1968931,134.81,4.111
9240,48.1437523,17.1969107,134.763,4.175
9625,48.1437609,17.1969292,134.696,4.367
10010,48.1437693,17.1969474,134.716,4.325
10395,48.1437788,17.1969685,134.814,4.264
10835,48.1437873,17.1969866,134.879,4.359
11220,48.1437974,17.1970026,134.711,4.388
11605,48.1438081,17.1970228,134.578,4.253
12045,48.1438163,17.1970419,134.616,4.41
12430,48.1438246,17.1970595,134.742,4.355
12815,48.1438327,17.1970773,134.765,4.218
13200,48.1438423,17.1970961,134.766,3.908
13640,48.1438517,17.1971128,134.973,4.181
14025,48.1438607,17.1971303,135.2,4.344
14410,48.1438695,17.1971481,135.237,4.346
14850,48.1438798,17.197168,135.244,4.12
15235,48.143888,17.1971865,135.373,4.278
15620,48.1438967,17.1972045,135.286,4.256
16005,48.1439075,17.1972255,135.23,4.412
16445,48.1439179,17.1972424,135.011,4.444
16830,48.1439262,17.1972611,135.051,4.304
17215,48.1439357,17.1972791,135.161,4.291
17600,48.1439457,17.1973005,135.382,4.303
18040,48.1439536,17.1973199,135.336,4.592
18425,48.1439621,17.1973388,135.277,4.363
18810,48.1439698,17.1973581,135.272,4.346
19250,48.1439796,17.1973801,135.304,4.387
19635,48.1439885,17.1973992,135.324,4.53
20020,48.1439961,17.1974196,135.248,4.494
20405,48.1440037,17.1974401,135.333,4.49
20845,48.1440127,17.1974626,135.444,4.438
21230,48.1440206,17.1974824,135.463,4.616
21615,48.1440289,17.1975008,135.479,4.491
22000,48.1440387,17.1975225,135.497,4.479
22440,48.1440463,17.1975417,135.52,4.359
22825,48.144054,17.1975613,135.554,4.366
23210,48.1440638,17.1975803,135.542,4.709
23595,48.1440745,17.1976007,135.57,4.446
24035,48.1440837,17.1976198,135.557,4.448
24420,48.1440933,17.1976383,135.528,4.463
24805,48.1441051,17.1976591,135.535,4.648
25245,48.1441146,17.1976781,135.485,4.504
25630,48.1441244,17.1976963,135.477,4.601
26015,48.1441333,17.1977154,135.514,4.715
26400,48.1441433,17.1977375,135.456,4.484
26840,48.1441533,17.1977569,135.411,4.761
27225,48.1441629,17.1977764,135.434,4.652
27610,48.1441743,17.1977985,135.431,4.694
27995,48.1441844,17.1978178,135.348,4.619
28435,48.1441941,17.1978367,135.342,4.528
28820,48.1442032,17.1978562,135.388,4.54
29205,48.1442135,17.1978797,135.291,4.689
29645,48.1442228,17.1978989,135.2,4.406
30030,48.1442317,17.1979182,135.39,4.406
30415,48.1442399,17.1979362,135.562,4.206
30800,48.14425,17.1979568,135.538,4.313
31240,48.1442583,17.1979746,135.513,4.263
31625,48.1442666,17.1979943,135.297,4.458
32010,48.1442765,17.1980171,135.515,4.589
32395,48.1442851,17.1980374,135.703,4.662
32835,48.1442939,17.1980579,135.841,4.548
33220,48.1443032,17.1980788,135.921,4.714
33605,48.1443149,17.1981032,135.724,4.88
34045,48.1443246,17.198125,135.666,4.952
34430,48.1443337,17.1981472,135.558,5.056
34815,48.1443425,17.1981707,135.62,5.344
35255,48.1443528,17.1981969,135.551,5.058
35640,48.144362,17.1982178,135.622,4.749
36025,48.1443709,17.1982369,135.48,4.364
36410,48.1443797,17.1982563,135.542,4.454
36850,48.1443898,17.1982776,135.683,4.462
37235,48.1443975,17.198297,135.884,4.282
37620,48.1444069,17.1983145,135.825,4.363
38005,48.1444172,17.1983349,135.859,4.634
38445,48.144426,17.1983533,135.717,4.323
38830,48.1444353,17.1983722,135.755,4.479
39215,48.1444442,17.1983911,135.821,4.514
39600,48.1444533,17.1984147,135.922,4.579
40040,48.1444612,17.1984351,136.004,4.518
40425,48.1444699,17.1984541,135.995,4.29
40810,48.1444787,17.1984738,136.049,4.443
41195,48.1444891,17.1984954,136.021,4.236
41635,48.1444982,17.1985142,136.022,4.503
42020,48.1445065,17.1985325,136.088,4.252
42405,48.144517,17.1985541,136.199,4.28
42790,48.1445257,17.1985726,136.227,4.489
43230,48.1445346,17.1985901,136.258,4.247
43615,48.1445442,17.1986085,136.259,4.531
44000,48.1445531,17.1986269,136.242,4.359
44440,48.1445622,17.1986483,135.989,4.38
44825,48.1445712,17.198667,135.787,4.754
45210,48.144581,17.1986849,135.706,4.463
45650,48.1445915,17.1987058,135.677,4.364
46035,48.1446015,17.198723,135.648,4.472
46420,48.1446106,17.1987413,135.608,4.44
46805,48.1446193,17.198764,135.547,4.258
47245,48.1446286,17.1987826,135.483,4.462
47630,48.1446375,17.1988021,135.386,4.478
48015,48.1446467,17.1988211,135.373,4.436
48400,48.1446569,17.198842,135.391,4.288
48840,48.1446655,17.1988604,135.34,4.444
49225,48.1446731,17.1988793,135.293,4.157
49610,48.1446812,17.1988961,135.362,4.084
50050,48.1446904,17.1989149,135.315,3.805
50435,48.1446978,17.1989321,135.33,3.904
50820,48.1447052,17.1989486,135.287,3.815
51205,48.1447149,17.1989668,135.28,3.932
51645,48.1447247,17.1989816,135.198,3.99
52030,48.1447326,17.1989975,135.17,3.634
52415,48.1447411,17.1990115,135.209,3.604
52800,48.1447492,17.1990299,135.174,3.695
53240,48.1447556,17.1990453,135.159,3.591
53625,48.1447617,17.1990609,135.183,3.451
54010,48.144766,17.1990778,135.115,3.437
54395,48.1447714,17.1990952,135.227,3.184
54835,48.1447753,17.19911,135.276,2.964
55220,48.1447769,17.1991246,135.334,2.691
55605,48.1447787,17.1991417,135.367,2.636
56045,48.1447782,17.1991565,135.476,2.679
56430,48.1447763,17.1991716,135.606,2.852
56815,48.1447743,17.1991852,135.598,2.645
57200,48.1447695,17.1992,135.652,2.632
57640,48.1447633,17.1992123,135.748,2.839
58025,48.1447572,17.1992213,135.691,2.912
58410,48.1447501,17.1992301,135.594,2.828
58795,48.1447399,17.1992416,135.642,2.715
59235,48.1447314,17.1992497,135.603,2.562
59620,48.1447219,17.1992569,135.844,2.559
60005,48.144714,17.1992642,136.077,2.459
60445,48.1447052,17.1992724,136.032,3.078
60830,48.1446969,17.1992797,136.151,2.793
61215,48.1446885,17.1992874,136.298,2.868
61600,48.1446778,17.1992961,136.263,3.112
62040,48.1446693,17.1993038,136.402,2.883
62425,48.14466,17.1993128,136.302,3.309
62810,48.1446505,17.1993206,136.307,3.189
63195,48.1446396,17.1993282,136.561,3.131
63635,48.1446296,17.1993348,136.596,3.054
64020,48.1446192,17.1993427,136.667,3.382
64405,48.1446073,17.1993523,136.729,3.284
64845,48.1445971,17.1993595,136.633,3.161
65230,48.1445852,17.1993672,136.614,3.301
65670,48.1445744,17.199375,136.45,3.332
66000,48.1445651,17.199382,136.565,2.914
66440,48.1445522,17.1993901,136.324,3.447
66825,48.1445409,17.1993989,136.349,3.506
67210,48.1445294,17.1994089,136.502,3.547
67650,48.1445184,17.1994178,136.483,3.561
68035,48.1445069,17.1994264,136.445,3.542
68420,48.1444938,17.1994362,136.401,3.638
68805,48.1444824,17.1994453,136.472,3.645
69245,48.144473,17.1994521,136.515,3.581
69630,48.1444605,17.1994615,136.592,3.503
70015,48.1444495,17.1994702,136.688,3.379
70455,48.1444369,17.1994801,136.758,3.498
70840,48.1444276,17.1994877,136.816,3.397
71225,48.1444167,17.1994972,136.905,3.424
71610,48.1444044,17.1995071,136.883,3.472
72050,48.1443942,17.1995158,136.765,3.47
72435,48.1443817,17.1995257,136.599,3.487
72820,48.144371,17.1995349,136.603,3.332
73205,48.1443584,17.1995444,136.655,3.38
73645,48.1443477,17.1995529,136.728,3.353
74030,48.1443375,17.1995624,136.813,3.341
74415,48.1443255,17.1995714,136.833,3.298
74800,48.1443166,17.1995784,136.868,2.769
75240,48.1443102,17.199585,136.905,2.155
75625,48.1443034,17.1995903,136.754,1.961
76010,48.1442974,17.1995957,136.688,1.848
76395,48.1442913,17.1996001,136.651,2.182
76835,48.1442853,17.1996057,136.726,2.09
77220,48.1442788,17.1996104,136.629,2.11
77660,48.1442715,17.1996178,136.648,1.884
78045,48.1442658,17.1996233,136.601,1.706
78430,48.1442602,17.199629,136.726,1.651
78815,48.1442554,17.1996331,136.834,1.52
79200,48.1442498,17.1996363,136.839,1.814
79640,48.1442439,17.1996397,136.915,1.784
80025,48.1442373,17.1996446,136.945,2.064
80410,48.1442307,17.1996501,136.956,2.09
80795,48.1442241,17.1996562,136.916,2.182
81235,48.1442159,17.1996636,136.971,2.472
81565,48.1442067,17.1996719,136.865,2.591
82005,48.1441982,17.1996787,136.765,2.685
82445,48.1441898,17.1996854,136.776,2.702
82830,48.1441791,17.1996933,136.679,2.93
83215,48.1441702,17.1997021,136.752,2.962
83655,48.1441616,17.1997118,136.713,3.093
84040,48.1441518,17.1997214,136.634,3.379
84425,48.144143,17.1997325,136.59,3.37
84810,48.1441347,17.1997457,136.504,3.336
