Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1545627,17.2294611,134.393,4.384
440,48.1545792,17.2294603,134.372,4.828
825,48.154595,17.2294602,134.391,4.546
1210,48.1546091,17.2294612,134.336,3.947
1650,48.1546234,17.2294623,134.377,3.999
2035,48.1546393,17.2294625,134.314,4.077
2420,48.1546538,17.2294646,134.452,4.235
2805,48.1546682,17.2294706,134.381,3.809
3245,48.1546809,17.2294786,134.247,4.041
3630,48.1546917,17.2294905,134.24,3.883
4015,48.1547003,17.2295055,134.278,3.768
4400,48.1547071,17.2295226,134.23,3.849
4840,48.154712,17.2295442,134.331,3.711
5225,48.1547146,17.2295662,134.311,4.055
5610,48.1547147,17.2295875,134.319,4.065
5995,48.1547142,17.2296089,134.367,4.18
6435,48.1547139,17.2296314,134.31,4.28
6820,48.1547127,17.2296538,134.293,4.47
7205,48.1547126,17.2296796,134.346,4.582
7645,48.1547129,17.2297027,134.355,4.507
8030,48.1547132,17.2297269,134.346,4.749
8415,48.1547143,17.2297506,134.354,4.493
8800,48.1547151,17.2297782,134.323,4.629
9240,48.1547153,17.2298029,134.299,4.678
9625,48.1547161,17.2298277,134.306,4.639
10010,48.1547168,17.2298523,134.323,4.807
10395,48.1547161,17.229878,134.375,4.997
10835,48.1547153,17.2299075,134.314,4.936
11220,48.1547144,17.2299325,134.318,4.89
11605,48.1547129,17.2299607,134.374,4.816
12045,48.1547118,17.2299856,134.479,4.76
12430,48.1547105,17.2300109,134.526,4.894
12815,48.1547091,17.2300403,134.499,4.861
13200,48.1547076,17.2300659,134.435,4.968
13640,48.1547043,17.230092,134.303,5.143
14025,48.1547019,17.2301181,134.18,5.15
14410,48.1546998,17.2301443,134.115,5.097
14795,48.1546968,17.2301747,134.047,5.145
15235,48.154695,17.2302063,133.993,5.303
15620,48.1546928,17.2302379,133.924,5.366
16005,48.1546915,17.2302619,133.869,5.387
16445,48.1546899,17.23029,133.808,5.452
16830,48.1546883,17.2303186,133.762,5.5
17215,48.1546869,17.2303481,133.686,5.752
17600,48.1546858,17.2303734,133.554,5.558
18040,48.1546835,17.2304101,133.534,5.442
18425,48.1546816,17.2304339,133.54,5.421
18810,48.154679,17.230469,133.581,5.277
19250,48.1546769,17.2304968,133.617,5.351
19635,48.1546759,17.2305206,133.627,5.319
20020,48.154674,17.2305521,133.634,5.324
20460,48.1546728,17.2305833,133.624,5.2
20845,48.1546724,17.2306107,133.635,5.211
21230,48.1546714,17.2306381,133.629,5.259
21615,48.154671,17.2306696,133.618,5.336
22000,48.1546702,17.2306973,133.587,5.303
22440,48.1546695,17.2307209,133.558,5.279
22825,48.1546695,17.2307523,133.52,5.253
23210,48.1546691,17.23078,133.517,5.391
23595,48.1546691,17.2308039,133.503,5.246
24035,48.154669,17.2308396,133.486,5.369
24420,48.1546686,17.2308675,133.455,5.445
24805,48.1546687,17.2308995,133.44,5.31
25190,48.1546677,17.2309277,133.431,5.369
25630,48.1546671,17.2309597,133.403,5.382
26015,48.1546662,17.2309832,133.407,5.289
26400,48.1546647,17.2310109,133.401,5.297
26840,48.1546637,17.2310424,133.422,5.337
27225,48.1546624,17.2310702,133.443,5.366
27610,48.1546617,17.231094,133.462,5.434
27995,48.1546612,17.2311264,133.452,5.48
28435,48.1546604,17.2311549,133.519,5.432
28820,48.154659,17.2311911,133.57,5.402
29205,48.1546574,17.2312196,133.618,5.51
29590,48.1546565,17.2312438,133.594,5.46
30030,48.1546548,17.2312765,133.596,5.489
30415,48.1546525,17.2313047,133.589,5.46
