Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.148716,17.177014,136.468,5.537
385,48.1487247,17.1769879,136.501,5.701
770,48.1487346,17.1769578,136.5,5.668
1210,48.1487439,17.1769324,136.488,5.656
1595,48.1487529,17.1769073,136.491,5.452
1980,48.1487624,17.1768816,136.434,5.516
2420,48.1487732,17.1768532,136.453,5.538
2805,48.148782,17.1768273,136.496,5.455
3190,48.148791,17.1768011,136.368,5.595
3575,48.1488011,17.1767708,136.313,5.767
4015,48.1488097,17.1767451,136.216,5.612
4400,48.1488192,17.1767196,136.245,5.406
4785,48.1488285,17.1766938,136.332,5.699
5170,48.1488381,17.1766632,136.309,5.628
5610,48.1488468,17.1766372,136.319,5.616
5995,48.1488557,17.1766118,136.281,5.673
6380,48.1488646,17.176586,136.27,5.642
6765,48.1488747,17.1765569,136.323,5.669
7205,48.1488834,17.176532,136.296,5.4
7590,48.1488919,17.1765061,136.329,5.441
7975,48.1489023,17.1764772,136.429,5.513
8415,48.1489114,17.176452,136.488,5.535
8800,48.1489208,17.1764268,136.482,5.603
9185,48.1489303,17.1764016,136.504,5.591
9570,48.1489404,17.1763719,136.516,5.537
10010,48.1489496,17.1763468,136.577,5.54
10395,48.1489589,17.1763218,136.641,5.618
10780,48.1489681,17.1762975,136.607,5.478
11165,48.1489782,17.1762687,136.584,5.468
11605,48.1489872,17.176243,136.551,5.372
11990,48.1489962,17.1762181,136.507,5.308
12375,48.1490054,17.1761923,136.487,5.759
12760,48.1490152,17.1761647,136.419,5.338
13200,48.1490242,17.1761398,136.429,5.446
13585,48.1490326,17.1761151,136.4,5.283
13970,48.149043,17.1760867,136.423,5.553
14410,48.1490514,17.1760616,136.392,5.456
14795,48.14906,17.1760366,136.37,5.409
15180,48.1490691,17.1760121,136.369,5.478
15620,48.1490789,17.1759841,136.342,5.325
16005,48.1490881,17.1759604,136.36,5.162
16390,48.1490964,17.1759361,136.379,5.184
16775,48.1491055,17.1759116,136.375,5.405
17215,48.1491163,17.1758837,136.379,5.361
17600,48.1491251,17.1758592,136.415,5.295
17985,48.1491345,17.1758352,136.428,5.346
18370,48.1491444,17.1758068,136.476,5.429
18810,48.1491531,17.1757824,136.539,5.34
19195,48.1491619,17.1757581,136.554,5.295
19580,48.1491712,17.1757303,136.606,5.195
19965,48.1491802,17.1757062,136.596,5.299
20405,48.1491884,17.1756817,136.569,5.319
20790,48.1491967,17.1756574,136.577,5.273
21175,48.1492064,17.1756302,136.612,5.191
21615,48.1492135,17.1756098,136.609,5.073
22000,48.1492229,17.1755821,136.675,5.355
22385,48.1492297,17.1755621,136.703,4.875
22825,48.1492393,17.1755309,136.767,4.955
23210,48.1492475,17.1755072,136.762,5.12
23595,48.1492552,17.1754834,136.758,5.166
23980,48.1492631,17.17546,136.783,5.01
24420,48.1492724,17.1754329,136.789,5.131
24805,48.14928,17.175409,136.798,5.134
25190,48.1492884,17.1753856,136.808,5.149
25575,48.1492977,17.1753594,136.832,4.896
26015,48.1493057,17.1753363,136.873,5.072
26400,48.1493143,17.1753138,136.941,4.902
26785,48.1493225,17.1752911,136.973,5.032
27170,48.1493315,17.1752652,137.026,4.895
27610,48.1493404,17.1752432,137.051,4.923
27995,48.1493489,17.1752212,137.059,4.812
28380,48.1493577,17.1751999,137.061,4.822
28765,48.1493673,17.1751756,137.061,4.79
29205,48.149376,17.1751547,137.042,4.781
29590,48.149385,17.1751349,137.032,4.587
29975,48.1493964,17.1751139,137.006,4.525
30415,48.1494067,17.1750969,137.087,4.318
30800,48.1494166,17.1750802,137.164,3.993
31185,48.1494263,17.1750627,137.259,4.403
31570,48.1494363,17.1750435,137.429,4.183
32010,48.1494442,17.175025,137.481,4.201
32395,48.149452,17.175003,137.541,4.265
32780,48.1494594,17.174984,137.695,4.187
33220,48.1494665,17.1749646,137.71,4.221
33605,48.1494735,17.1749449,137.784,4.245
33990,48.1494802,17.1749251,137.811,4.392
34375,48.1494879,17.1749067,137.807,4.104
34815,48.1494964,17.1748841,137.891,4.291
35200,48.1495037,17.1748649,138.086,4.337
35585,48.1495119,17.1748459,138.1,4.332
35970,48.1495207,17.1748221,138.18,4.475
36410,48.1495281,17.1748034,138.183,4.161
36795,48.149535,17.1747832,138.136,4.415
37180,48.1495426,17.1747629,138.179,4.535
37620,48.1495506,17.1747396,138.183,4.428
38005,48.1495587,17.1747195,138.014,4.561
38390,48.1495658,17.1746989,137.977,4.506
38775,48.149574,17.1746756,138.094,4.351
