Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1535346,17.2226754,134.657,4.668
385,48.1535392,17.2227014,134.624,4.511
770,48.1535428,17.2227247,134.654,4.471
1155,48.1535473,17.2227479,134.65,4.702
1595,48.1535524,17.2227778,134.618,4.681
1980,48.1535571,17.222801,134.611,4.597
2365,48.1535623,17.2228241,134.58,4.629
2750,48.1535665,17.2228478,134.588,4.726
3190,48.1535702,17.2228685,134.57,4.728
3575,48.1535758,17.2228953,134.558,4.712
3960,48.1535799,17.2229192,134.516,4.794
4345,48.1535847,17.2229465,134.518,4.679
4785,48.153589,17.2229701,134.476,4.627
5225,48.153593,17.222994,134.493,4.838
5610,48.1535978,17.2230214,134.476,4.768
5995,48.1536022,17.2230454,134.434,4.867
6380,48.153606,17.2230696,134.386,4.698
6765,48.1536102,17.2230937,134.323,4.764
7150,48.1536151,17.2231209,134.266,4.712
7590,48.1536196,17.2231486,134.184,4.731
7975,48.153623,17.2231692,134.165,4.772
8360,48.1536278,17.2231964,134.108,4.781
8800,48.1536315,17.2232204,134.063,4.822
9185,48.1536353,17.2232406,134.057,4.771
9625,48.1536402,17.2232673,134.081,4.619
9955,48.153645,17.2232938,134.111,4.623
10395,48.1536505,17.2233205,134.088,4.645
10780,48.1536544,17.2233396,134.101,4.67
11165,48.1536585,17.2233636,134.154,4.852
11605,48.1536633,17.223387,134.222,4.761
11990,48.1536673,17.2234105,134.4,4.776
12375,48.1536725,17.2234374,134.38,4.753
12760,48.1536761,17.2234618,134.46,4.806
13200,48.1536815,17.2234887,134.558,4.776
13585,48.1536864,17.223516,134.626,4.802
13970,48.1536909,17.223539,134.661,4.648
14355,48.1536954,17.2235631,134.696,4.903
14795,48.1536995,17.2235863,134.731,4.673
15180,48.1537041,17.2236096,134.764,4.756
15565,48.1537083,17.2236336,134.775,4.909
16005,48.1537122,17.2236575,134.817,4.841
16390,48.1537168,17.2236844,134.804,4.748
16775,48.1537204,17.2237086,134.834,4.717
17160,48.1537248,17.2237327,134.981,4.924
17600,48.1537301,17.2237606,135.015,5.016
17985,48.1537342,17.2237898,134.898,4.877
18370,48.1537386,17.2238155,134.962,5.117
18810,48.1537421,17.223841,134.957,5.096
19195,48.1537464,17.2238704,134.942,5.103
19580,48.1537499,17.2238959,134.887,5.036
19965,48.1537522,17.2239222,134.824,5.221
20350,48.1537551,17.2239481,134.85,5.292
20790,48.1537569,17.223974,134.878,5.221
21175,48.1537589,17.2239971,134.902,5.183
21560,48.1537618,17.2240273,134.952,5.103
22000,48.1537635,17.2240535,134.893,5.105
22385,48.1537664,17.2240838,134.934,5.205
22770,48.153768,17.2241099,134.899,5.011
23155,48.1537693,17.2241365,134.895,5.104
23595,48.1537708,17.224166,134.972,5.118
23980,48.1537734,17.2241959,134.959,5.131
24365,48.1537759,17.2242223,134.902,5.122
24750,48.1537792,17.2242481,134.815,5.016
25190,48.1537823,17.2242739,134.698,5.133
25575,48.1537858,17.2242997,134.618,4.985
25960,48.1537903,17.2243248,134.642,4.982
26400,48.1537947,17.2243543,134.634,5.015
26785,48.1538004,17.2243791,134.648,5.015
27170,48.1538052,17.2244038,134.653,4.989
27610,48.1538106,17.2244327,134.651,5.013
27995,48.1538156,17.2244579,134.617,4.9
28380,48.1538208,17.2244866,134.61,4.849
28765,48.1538259,17.2245111,134.601,4.932
29205,48.153831,17.2245357,134.627,4.856
29590,48.1538355,17.2245607,134.638,5.046
29975,48.1538406,17.2245893,134.653,5.048
30360,48.153845,17.2246135,134.667,4.888
30800,48.153849,17.2246379,134.661,4.898
31185,48.1538538,17.2246657,134.694,4.736
31570,48.1538575,17.2246902,134.725,4.933
31955,48.1538607,17.2247144,134.698,4.612
32395,48.1538644,17.2247384,134.628,4.639
32780,48.1538677,17.2247627,134.641,4.925
33165,48.1538709,17.2247871,134.623,4.856
33605,48.1538743,17.2248112,134.618,4.662
33990,48.1538773,17.2248356,134.566,4.889
34375,48.1538813,17.2248669,134.519,4.776
34760,48.153885,17.2248909,134.529,4.729
35200,48.1538884,17.2249158,134.518,4.84
35585,48.1538925,17.2249401,134.527,4.852
35970,48.1538976,17.2249677,134.497,4.888
36355,48.1539022,17.2249918,134.47,4.749
36795,48.1539074,17.2250161,134.48,4.941
37180,48.1539116,17.2250366,134.462,4.907
37620,48.1539169,17.2250644,134.436,4.821
37950,48.1539218,17.2250889,134.446,4.906
38390,48.1539262,17.2251174,134.442,5.03
38775,48.1539296,17.2251462,134.43,4.895
39160,48.1539318,17.2251716,134.462,4.933
39600,48.1539326,17.2251974,134.473,4.938
39985,48.1539339,17.225223,134.481,4.979
40370,48.1539345,17.2252489,134.523,4.964
40755,48.1539353,17.2252756,134.452,5.178
41195,48.1539368,17.2253014,134.482,5.089
41580,48.1539391,17.2253306,134.563,4.885
41965,48.1539409,17.2253567,134.526,5.091
42350,48.1539433,17.2253859,134.57,4.893
42790,48.153945,17.2254117,134.543,5.017
43175,48.1539476,17.225441,134.532,5.017
