Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1735551,17.2638898,108.052,0.12
3960,48.1735554,17.2638873,108.524,0.084
4125,48.1735572,17.2638845,108.967,0.18
4345,48.1735583,17.2638825,109.071,0.212
4565,48.1735604,17.2638793,109.31,0.411
4730,48.1735633,17.2638741,109.702,0.77
4950,48.1735647,17.2638699,110.011,0.698
5115,48.1735662,17.2638672,110.245,0.732
5335,48.1735691,17.2638694,110.109,0.786
5555,48.1735697,17.2638703,109.9,0.83
5720,48.173571,17.2638697,109.852,0.599
5940,48.1735718,17.2638695,109.573,0.417
6160,48.1735704,17.2638694,109.006,0.281
6325,48.1735693,17.2638682,108.617,0.227
6545,48.1735669,17.2638671,108.185,0.151
6710,48.1735656,17.2638666,107.874,0.102
6930,48.1735645,17.2638675,107.529,0.097
7150,48.1735636,17.2638689,107.183,0.042
7315,48.173563,17.2638697,106.971,0.034
7535,48.1735624,17.2638702,106.839,0.077
7700,48.1735623,17.263872,106.661,0.074
7920,48.1735615,17.2638742,106.415,0.071
8140,48.1735612,17.2638741,106.305,0.096
8305,48.1735625,17.2638711,106.457,0.121
8525,48.173564,17.2638689,106.601,0.098
8745,48.1735655,17.2638672,106.744,0.155
8910,48.1735666,17.2638653,106.894,0.145
9130,48.1735674,17.2638619,107.257,0.213
9350,48.1735684,17.2638585,107.646,0.155
9515,48.1735699,17.2638556,108.027,0.198
9735,48.1735717,17.2638532,108.345,0.165
9900,48.1735734,17.2638507,108.702,0.106
10120,48.1735756,17.2638486,108.96,0.123
10340,48.1735779,17.2638461,109.283,0.014
10505,48.1735807,17.2638436,109.585,0.047
10725,48.1735834,17.2638409,109.986,0.083
10945,48.1735857,17.2638381,110.401,0.077
11110,48.1735878,17.2638354,110.826,0.108
11330,48.17359,17.2638328,111.263,0.1
11495,48.1735924,17.26383,111.685,0.073
11770,48.1735948,17.2638276,112.05,0.109
12045,48.1735973,17.2638251,112.431,0.025
12320,48.1736,17.2638224,112.853,0.027
12595,48.173603,17.2638196,113.322,0.037
12870,48.1736057,17.263817,113.741,0.075
13145,48.1736087,17.263814,114.226,0.067
13420,48.1736115,17.2638114,114.606,0.112
13695,48.1736138,17.2638088,114.966,0.069
13970,48.1736154,17.2638064,115.273,0.164
14245,48.1736172,17.2638043,115.557,0.073
14520,48.173619,17.2638022,115.864,0.165
14795,48.1736207,17.2638004,116.087,0.082
15070,48.173622,17.2637986,116.292,0.136
15345,48.1736234,17.2637971,116.502,0.154
15620,48.1736246,17.263796,116.626,0.086
15895,48.1736258,17.2637949,116.686,0.048
16170,48.1736271,17.2637933,116.767,0.124
16445,48.1736283,17.2637917,116.824,0.122
16720,48.1736291,17.2637902,116.863,0.115
16995,48.1736297,17.2637886,116.914,0.114
17270,48.1736302,17.2637872,116.991,0.079
17545,48.1736306,17.2637859,117.05,0.079
17820,48.1736311,17.2637847,117.084,0.072
18095,48.1736317,17.2637833,117.161,0.093
18370,48.1736327,17.2637819,117.265,0.087
18645,48.1736336,17.2637804,117.337,0.091
18920,48.1736345,17.263779,117.401,0.141
19195,48.1736354,17.263778,117.452,0.138
19470,48.1736364,17.263777,117.5,0.063
19745,48.1736373,17.2637762,117.555,0.03
20020,48.173638,17.2637751,117.63,0.104
20295,48.1736388,17.2637742,117.68,0.074
20570,48.1736395,17.2637733,117.747,0.159
20845,48.1736403,17.2637729,117.819,0.101
21120,48.1736408,17.2637725,117.85,0.109
21395,48.1736415,17.263772,117.884,0.035
21670,48.1736421,17.2637714,117.903,0.031
21945,48.1736429,17.2637706,117.942,0.053
22220,48.1736436,17.2637702,117.964,0.039
22495,48.173644,17.2637695,118.017,0.063
22770,48.1736444,17.2637689,118.105,0.142
23045,48.1736449,17.2637682,118.172,0.088
23320,48.1736454,17.2637677,118.217,0.064
23595,48.1736458,17.2637669,118.29,0.038
23870,48.1736462,17.2637659,118.349,0.037
24145,48.1736468,17.2637646,118.416,0.109
