Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1483606,17.1609688,136.131,3.787
4070,48.1483576,17.1609497,136.302,3.99
4455,48.1483546,17.1609296,136.422,4.179
4840,48.1483508,17.1609103,136.486,4.164
5280,48.1483473,17.1608912,136.602,4.112
5665,48.1483438,17.1608716,136.747,4.178
6050,48.14834,17.1608498,136.723,4.354
6490,48.1483376,17.1608282,136.697,4.287
6875,48.1483352,17.160807,136.788,4.309
7260,48.1483316,17.1607781,136.684,4.445
7645,48.1483296,17.1607558,136.57,4.474
8085,48.1483269,17.1607336,136.623,4.399
8470,48.1483239,17.160712,136.717,4.485
8855,48.1483206,17.1606882,136.908,4.488
9295,48.148318,17.1606668,137.005,4.413
9680,48.1483143,17.1606418,136.841,4.777
10065,48.1483111,17.1606209,136.871,4.539
10450,48.1483076,17.1605967,136.694,4.244
10890,48.1483059,17.1605741,136.727,4.345
11275,48.1483033,17.1605522,136.755,4.308
11660,48.1483014,17.1605241,136.826,4.703
12045,48.1482984,17.1605025,136.839,4.503
12485,48.1482961,17.1604807,136.83,4.28
12870,48.1482954,17.1604545,136.61,4.466
13255,48.1482934,17.1604266,136.567,4.569
13695,48.1482919,17.160402,136.443,4.678
14080,48.1482901,17.1603805,136.644,4.643
14465,48.1482882,17.1603596,136.739,4.481
14850,48.1482855,17.1603306,136.522,4.681
15290,48.1482836,17.1603047,136.377,4.655
15675,48.1482816,17.1602791,136.219,4.741
16060,48.1482796,17.1602508,136.09,4.633
16445,48.1482781,17.1602284,136.197,4.552
16885,48.1482754,17.1602072,136.262,4.565
17270,48.148273,17.1601838,136.212,4.547
17655,48.1482719,17.160157,135.891,4.251
18040,48.1482689,17.1601349,135.748,4.28
18480,48.1482704,17.1601078,135.816,4.83
18865,48.1482712,17.1600816,135.593,4.846
19250,48.1482711,17.1600534,135.564,4.897
19690,48.1482701,17.1600303,135.581,4.671
20075,48.1482694,17.1600047,135.309,4.64
20460,48.1482683,17.1599783,135.245,4.879
20845,48.1482679,17.1599496,135.097,4.752
21285,48.1482675,17.1599263,135.169,4.663
21670,48.1482664,17.1599036,135.27,4.753
22055,48.1482654,17.159877,135.365,4.766
22495,48.1482644,17.1598537,135.522,4.789
22880,48.1482634,17.1598303,135.562,4.798
23265,48.1482623,17.1598088,135.616,4.392
23650,48.1482609,17.1597845,135.787,4.327
24090,48.1482584,17.1597616,135.732,4.416
24475,48.1482554,17.1597415,135.727,4.31
24860,48.1482514,17.1597207,135.581,4.185
25245,48.1482446,17.1596992,135.461,4.137
25685,48.1482362,17.1596839,135.385,3.978
26070,48.1482259,17.1596715,135.331,3.997
26455,48.1482131,17.1596614,135.422,3.781
26895,48.1482009,17.1596558,135.35,3.809
27280,48.1481887,17.159653,135.306,3.639
27665,48.1481759,17.1596529,135.165,3.759
28050,48.1481617,17.1596576,135.291,3.708
28490,48.1481488,17.1596615,135.328,3.803
28875,48.1481363,17.1596646,135.086,3.891
29260,48.1481228,17.15967,134.977,3.975
29700,48.1481071,17.1596753,134.591,4.257
30085,48.148093,17.1596798,134.535,4.245
30470,48.1480788,17.1596868,134.611,4.294
30855,48.1480616,17.1596927,134.69,4.452
31240,48.1480468,17.1596996,134.764,4.486
31680,48.1480319,17.1597071,134.877,4.398
32065,48.1480169,17.159714,134.888,4.576
32450,48.1479998,17.1597211,135.005,4.382
32890,48.1479848,17.159729,135.138,4.397
33275,48.1479695,17.1597359,135.293,4.426
33660,48.1479525,17.1597427,135.373,4.401
