Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.0809998,17.1841532,138.65,2.017
4070,48.0809998,17.184163,138.553,2.284
4455,48.0809989,17.1841754,138.531,2.257
4840,48.0809978,17.184188,138.532,2.388
5225,48.0809987,17.184203,138.553,2.408
5665,48.0809989,17.184216,138.615,2.402
6050,48.0809993,17.1842295,138.588,2.623
6435,48.0809966,17.1842428,138.515,2.685
6875,48.080995,17.1842619,138.508,3.068
7260,48.0809925,17.1842774,138.593,3.094
7645,48.0809917,17.1842943,138.52,3.349
8030,48.0809911,17.1843118,138.371,3.411
8415,48.0809911,17.1843309,138.537,3.12
8855,48.0809917,17.1843494,138.601,3.464
9240,48.0809901,17.1843664,138.282,3.424
9625,48.0809896,17.1843887,138.204,3.753
10065,48.0809881,17.1844062,138.195,3.369
10450,48.0809867,17.184424,138.099,3.456
10835,48.080985,17.1844426,138.112,3.501
11220,48.0809846,17.1844635,137.835,3.371
11660,48.0809843,17.184482,137.647,3.458
12045,48.0809838,17.1845008,137.72,3.592
12430,48.0809843,17.1845225,138.023,3.537
12870,48.0809841,17.1845406,137.938,3.447
13255,48.0809834,17.1845591,138.049,3.43
13640,48.0809835,17.1845773,138.259,3.357
14025,48.0809829,17.1845978,138.211,3.406
14465,48.0809812,17.1846162,138.191,3.568
14850,48.0809803,17.1846344,138.201,3.475
15235,48.0809829,17.184653,138.571,3.565
15620,48.0809836,17.1846735,138.495,3.515
16060,48.0809837,17.1846938,138.474,3.834
16445,48.0809836,17.1847151,138.227,4.036
16830,48.0809838,17.1847356,138.028,3.949
17270,48.0809812,17.1847576,138.038,3.642
17655,48.0809806,17.1847778,137.755,4.007
18040,48.080983,17.1848017,137.691,4.42
18425,48.0809813,17.1848255,137.626,4.175
18865,48.0809792,17.1848475,137.619,4.308
19250,48.080979,17.1848693,137.245,4.228
19635,48.0809777,17.18489,137.116,4.027
20020,48.0809776,17.1849148,137.193,4.111
20460,48.0809798,17.1849358,137.043,4.186
20845,48.0809788,17.1849572,136.961,4.061
21230,48.0809767,17.18498,136.957,3.751
21670,48.0809786,17.1850033,136.371,4.178
22055,48.0809801,17.1850259,136.319,4.351
22440,48.0809844,17.1850459,136.973,3.861
22825,48.0809839,17.1850712,137.214,4.119
23265,48.0809838,17.1850938,137.316,4.069
23650,48.0809837,17.1851185,137.023,4.665
24035,48.0809812,17.1851413,137.271,4.182
24420,48.0809813,17.1851659,137.329,3.915
24860,48.0809816,17.1851883,136.934,4.163
25245,48.0809814,17.1852106,136.095,4.343
25630,48.0809813,17.1852379,135.968,4.509
26015,48.0809811,17.1852625,135.691,4.613
26455,48.0809813,17.1852867,135.48,4.435
26840,48.0809812,17.1853107,135.337,4.425
27225,48.0809817,17.1853375,135.168,4.282
27665,48.0809817,17.1853615,134.998,4.411
28050,48.0809816,17.185386,135.212,4.605
28435,48.0809794,17.1854088,135.243,4.073
28820,48.0809794,17.1854365,135.405,4.446
29260,48.0809818,17.1854581,135.655,4.034
29645,48.080982,17.1854814,135.743,4.399
30030,48.0809811,17.1855086,135.521,4.469
30470,48.0809824,17.1855321,135.365,4.435
30855,48.0809825,17.1855567,135.386,4.618
31240,48.0809824,17.1855797,135.027,4.357
31625,48.0809833,17.1856052,135.139,4.117
32065,48.080984,17.1856268,134.846,4.379
32450,48.0809831,17.1856514,134.823,4.55
32835,48.0809832,17.1856777,134.956,4.862
33220,48.0809835,17.1857059,135.149,4.667
33660,48.0809824,17.1857293,134.891,4.563
34045,48.0809811,17.1857536,134.9,4.67
34430,48.0809792,17.1857831,134.701,4.835
34870,48.080978,17.1858094,134.408,4.893
35255,48.0809768,17.1858373,134.35,5.181
35640,48.0809756,17.1858626,134.375,4.866
36025,48.0809747,17.1858921,134.414,4.905
36465,48.0809739,17.1859182,134.094,4.77
36850,48.080972,17.1859443,133.692,4.852
37235,48.0809707,17.1859711,133.448,5.004
37675,48.0809692,17.1860025,133.496,5.031
38060,48.0809686,17.1860292,133.151,4.842
38445,48.0809674,17.1860562,133.15,5.008
38830,48.0809668,17.1860821,133.122,4.839
39270,48.0809664,17.1861117,133.381,5.015
39655,48.0809678,17.1861397,133.462,5.198
40040,48.0809659,17.1861652,133.365,5.016
40425,48.0809634,17.1861951,133.479,5.038
40865,48.0809629,17.1862215,133.525,5.111
41250,48.080961,17.1862478,133.59,5.012
