Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.173747,17.2639596,130.711,0.1
3905,48.1737454,17.2639598,130.883,0.075
4125,48.1737442,17.26396,131.016,0.034
4290,48.1737434,17.2639594,131.16,0.04
4510,48.1737426,17.2639589,131.316,0.006
4675,48.1737419,17.2639575,131.303,0.132
4895,48.1737415,17.263955,131.106,0.077
5115,48.1737414,17.2639524,131.134,0.017
5280,48.1737412,17.2639505,131.182,0.054
5500,48.1737407,17.2639487,131.281,0.104
5665,48.1737402,17.2639472,131.314,0.126
5885,48.17374,17.263946,131.137,0.117
6105,48.1737398,17.2639452,130.847,0.075
6270,48.1737398,17.2639443,130.622,0.054
6490,48.1737399,17.2639436,130.35,0.016
6710,48.1737401,17.263943,130.165,0.049
6875,48.1737405,17.2639422,130.022,0.028
7095,48.1737408,17.2639412,129.969,0.037
7315,48.1737409,17.2639402,129.906,0.054
7480,48.1737411,17.2639393,129.806,0.023
7700,48.1737412,17.2639387,129.711,0.052
7920,48.1737414,17.263938,129.609,0.044
8085,48.1737416,17.2639374,129.493,0.055
8305,48.1737417,17.2639367,129.455,0.064
8470,48.1737418,17.263936,129.401,0.043
8690,48.1737418,17.2639353,129.394,0.049
8910,48.1737417,17.2639349,129.364,0.071
9075,48.1737418,17.2639344,129.311,0.045
9295,48.173742,17.2639339,129.244,0.057
9515,48.1737422,17.2639334,129.178,0.046
9680,48.1737426,17.2639329,129.116,0.093
9900,48.1737429,17.2639327,129.045,0.107
10065,48.1737432,17.2639324,129.007,0.073
10285,48.1737433,17.263932,128.946,0.072
10505,48.1737437,17.2639315,128.896,0.031
10670,48.173744,17.263931,128.854,0.075
10890,48.1737445,17.2639304,128.799,0.108
11110,48.1737449,17.2639299,128.758,0.117
11275,48.1737453,17.2639295,128.713,0.101
11495,48.173746,17.2639292,128.656,0.141
11715,48.1737464,17.2639289,128.581,0.121
11990,48.1737469,17.2639285,128.463,0.145
12265,48.1737476,17.2639281,128.324,0.19
12540,48.1737481,17.2639277,128.267,0.103
