Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1542457,17.229465,135.877,3.28
385,48.1542585,17.229466,135.998,3.394
825,48.1542732,17.2294666,135.991,3.645
1155,48.1542863,17.2294683,136.049,3.71
1595,48.1543034,17.22947,136.145,3.873
1980,48.1543171,17.2294702,136.18,3.863
2365,48.1543304,17.2294709,136.196,3.816
2805,48.1543439,17.229472,136.249,3.739
3190,48.1543574,17.2294727,136.264,3.803
3575,48.154371,17.2294736,136.276,3.872
3960,48.1543847,17.2294745,136.312,3.833
4400,48.1543984,17.2294749,136.328,3.863
4785,48.1544164,17.229473,136.299,3.992
5170,48.1544305,17.2294713,136.352,4.065
5610,48.1544446,17.2294695,136.363,3.968
5995,48.1544592,17.2294676,136.365,4.086
6380,48.1544738,17.2294676,136.389,4.165
6765,48.1544886,17.2294696,136.359,4.249
7205,48.1545031,17.2294722,136.374,4.19
7590,48.1545182,17.2294742,136.35,4.267
7975,48.1545354,17.229477,136.366,4.344
8415,48.1545528,17.229479,136.402,4.401
8800,48.1545684,17.2294792,136.295,4.356
9185,48.1545834,17.2294803,136.255,4.255
9570,48.1546006,17.2294812,136.206,4.289
10010,48.1546159,17.2294816,136.249,4.527
10395,48.1546295,17.2294829,136.372,3.876
10835,48.1546434,17.2294833,136.307,3.852
11165,48.1546587,17.2294832,136.401,3.811
11605,48.1546716,17.2294839,136.476,3.674
11990,48.1546862,17.2294881,136.231,3.577
12375,48.1546985,17.2294927,136.201,3.595
12760,48.1547097,17.2295007,136.078,3.537
13200,48.1547196,17.2295112,136.119,3.382
13585,48.1547279,17.2295239,136.213,3.416
13970,48.154735,17.2295383,136.243,3.434
14355,48.1547397,17.2295545,136.163,3.481
14795,48.1547422,17.2295755,136.187,3.52
15180,48.1547428,17.2295945,136.177,3.682
15565,48.154743,17.2296159,136.241,3.651
15950,48.1547422,17.229635,136.218,3.752
16390,48.1547419,17.2296543,136.231,3.793
16720,48.1547421,17.2296735,136.215,3.693
17160,48.1547435,17.229694,136.127,3.939
17600,48.1547455,17.229719,136.182,3.71
17985,48.1547478,17.2297377,136.126,3.596
18370,48.1547503,17.2297573,136.129,3.813
18755,48.1547529,17.2297765,136.149,3.787
19195,48.154755,17.2297937,136.218,4.012
19580,48.1547567,17.229817,136.201,3.975
19965,48.1547564,17.2298382,136.179,3.993
20405,48.154755,17.2298591,136.136,3.942
20790,48.1547525,17.2298838,136.137,4.158
21175,48.1547494,17.2299053,136.157,4.249
21560,48.1547463,17.2299303,136.137,4.292
22000,48.1547438,17.2299533,136.116,4.36
22385,48.1547417,17.2299764,136.127,4.564
22825,48.1547398,17.2300036,136.092,4.564
23210,48.1547397,17.2300274,136.081,4.511
23595,48.1547387,17.2300551,136.105,4.632
23980,48.1547379,17.2300788,136.061,4.603
24365,48.1547371,17.2301035,136.054,4.749
24805,48.1547354,17.2301279,135.916,4.774
25190,48.1547332,17.2301532,135.882,4.975
25575,48.1547314,17.2301823,135.728,4.937
25960,48.1547292,17.2302082,135.578,4.916
26400,48.1547275,17.2302352,135.481,5.247
26675,48.1547252,17.2302663,135.402,5.257
27170,48.1547234,17.2302938,135.313,5.384
27610,48.1547225,17.2303214,135.226,5.319
27995,48.1547211,17.2303496,135.126,5.375
28380,48.1547196,17.2303783,135.064,5.578
28820,48.1547173,17.2304065,135.052,5.43
29205,48.1547148,17.2304352,135.146,5.383
29590,48.1547121,17.2304716,135.2,5.46
29975,48.1547098,17.2304999,135.2,5.416
30360,48.1547079,17.2305278,135.213,5.42
30800,48.1547054,17.2305596,135.215,5.383
31185,48.154704,17.2305874,135.224,5.354
31570,48.1547028,17.2306152,135.233,5.28
31955,48.1547016,17.2306433,135.208,5.363
32395,48.1547013,17.2306675,135.176,5.427
32780,48.1547002,17.2306997,135.116,5.453
33165,48.1546994,17.2307278,135.125,5.416
33550,48.1546985,17.23076,135.115,5.368
33990,48.1546976,17.2307844,135.088,5.413
34375,48.1546969,17.2308129,135.063,5.535
34815,48.1546955,17.2308454,135.063,5.526
35200,48.1546943,17.2308737,135.084,5.458
35585,48.1546931,17.2309105,135.093,5.521
35970,48.1546918,17.230939,135.102,5.473
36355,48.1546911,17.2309677,135.098,5.48
36795,48.1546898,17.2309962,135.1,5.469
