Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1515078,17.1635615,181.903,0
4070,48.151477,17.1635652,181.904,0
4455,48.151501,17.1635768,181.689,0
4840,48.1515055,17.1636145,181.879,0
5280,48.1514901,17.1636052,181.623,0
5665,48.1514941,17.1636148,181.673,0
6105,48.1519829,17.1629783,186.472,0
6490,48.1519758,17.1630042,186.265,0
6875,48.1519819,17.1630226,186.236,0
7260,48.1522072,17.1630058,184.866,0
7645,48.1521847,17.1630431,184.928,0
7975,48.1515543,17.1650037,174.946,0
8470,48.1519429,17.1631479,186.563,0
8855,48.1519896,17.1631502,186.586,0
9240,48.1520124,17.1631112,186.805,0
9680,48.1519974,17.1631346,186.894,0
9955,48.1519945,17.1631676,186.874,0
10450,48.152013,17.1631434,186.987,0
10890,48.1520128,17.1631888,187.283,0
11275,48.1518495,17.1622549,171.762,0
11660,48.1569166,17.1635189,170.12,0
12100,48.1569068,17.1635412,170.171,0
12485,48.1569014,17.1635531,170.147,0
12870,48.1568998,17.163577,170.172,0
13255,48.1569188,17.1635885,170.205,0
13640,48.1569469,17.1635967,170.214,0
13970,48.1569114,17.163632,170.209,0
14465,48.1569174,17.1636423,170.196,0
14850,48.1570347,17.1637334,170.173,0
15290,48.157039,17.1637521,170.209,0
15675,48.1570435,17.1637719,170.208,0
16115,48.1571087,17.1638143,170.239,0
16445,48.1571282,17.1638316,170.295,0
16885,48.1521084,17.1626043,171.969,0
17270,48.1518958,17.1625361,172.028,0
17655,48.1519127,17.1625409,172.013,0
18040,48.1519252,17.1625364,172.01,0
18480,48.1519523,17.1625369,172.09,0
18810,48.1519785,17.162543,172.14,0
19250,48.1519688,17.1625387,172.215,0
19635,48.1519738,17.1625606,172.233,0
19965,48.1519844,17.1625678,172.265,0
20460,48.1519963,17.1625743,172.31,0
20900,48.1524327,17.1622062,162.441,0
21230,48.1524299,17.1622376,162.884,0
21670,48.1529891,17.1632113,176.746,0
22000,48.1530187,17.1632067,176.951,0
22440,48.1528231,17.1630154,184.259,0
22880,48.1528383,17.1630083,184.808,0
23210,48.1529751,17.1632011,179.055,0
23650,48.1541997,17.1633326,182.128,0
24090,48.1541875,17.1633339,182.119,0
24420,48.1542166,17.1633183,182.149,0
24860,48.1496388,17.157803,349.313,0
25190,48.1496407,17.1578336,349.302,0
25630,48.1462175,17.155083,242.524,0
26070,48.1496768,17.157833,349.268,0
