Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1510856,17.1661309,195.955,0
4015,48.1510629,17.1661627,195.751,0
4455,48.1510891,17.1661672,195.937,0
4840,48.1510876,17.1661599,195.995,0
5225,48.1510661,17.1661976,195.889,0
5610,48.1510873,17.1662002,195.912,0
6050,48.1511121,17.1662356,195.893,0
6435,48.1511018,17.1662336,195.849,0
6820,48.151154,17.1662952,195.737,0
7205,48.1511383,17.1663342,195.658,0
7645,48.1511326,17.1663505,195.679,0
8030,48.1511294,17.1663568,195.661,0
8415,48.1511294,17.1663813,195.634,0
8855,48.1511185,17.1664138,195.612,0
9240,48.1511262,17.1664377,195.811,0
9625,48.1511494,17.1664367,195.909,0
10010,48.1511497,17.1664608,195.752,0
10450,48.1511499,17.1664706,195.918,0
10835,48.1511892,17.1665,196.055,0
11220,48.1511986,17.166522,195.951,0
11660,48.1506813,17.1658874,196.481,0
12045,48.1507082,17.1659027,196.392,0
12430,48.1506681,17.1658733,196.512,0
12815,48.1506531,17.1658796,196.395,0
13200,48.1507024,17.1659159,196.454,0
13640,48.1506944,17.1659495,196.499,0
14025,48.1506341,17.1659576,196.502,0
14410,48.1506488,17.1660049,196.464,0
14850,48.1506793,17.1660657,196.415,0
15235,48.1506638,17.1660748,196.377,0
15620,48.1506571,17.1660944,196.433,0
16005,48.1506477,17.1661579,196.447,0
16445,48.150653,17.1661806,196.677,0
16830,48.1511681,17.166848,196.156,0
17215,48.1511727,17.1668498,196.297,0
17600,48.1511831,17.1668909,195.99,0
18040,48.1511443,17.1669442,195.83,0
18425,48.1511737,17.1669254,195.945,0
18810,48.1511751,17.1669552,195.88,0
19250,48.1511623,17.1669401,195.795,0
19635,48.1511653,17.1669945,196.023,0
20020,48.1511562,17.1670484,196.38,0
20405,48.1511735,17.1670983,196.452,0
20845,48.1530065,17.1661878,172.284,0
21230,48.1511694,17.1671713,196.834,0
21615,48.1504392,17.166577,210.052,0
22000,48.1502885,17.1663212,211.153,0
22440,48.1452821,17.1697826,108.601,0
22825,48.145341,17.1698217,109.179,0
23210,48.1453497,17.1698123,109.272,0
23650,48.1453644,17.1698034,110.442,0
24035,48.1453828,17.1697977,110.119,0
24420,48.1454288,17.169706,108.431,0
24805,48.1454271,17.1696399,106.686,0
25245,48.1455084,17.1694511,105.04,0
25630,48.1455053,17.1694816,104.786,0
26015,48.1455286,17.1694497,104.22,0
26400,48.1455486,17.1694683,104.941,0
26840,48.1457129,17.1696395,103.464,0
27225,48.1457161,17.1696434,103.701,0
27610,48.145744,17.1696339,103.737,0
27995,48.1454241,17.1737699,152.532,0
28435,48.1463561,17.1670123,636.547,0
28820,48.1463935,17.1669688,626.316,0
29205,48.1463831,17.1670169,634.257,0
29645,48.146418,17.1670182,634.921,0
30030,48.146439,17.1670286,631.89,0
30415,48.1464334,17.1670385,633.647,0
30800,48.1464552,17.1670572,637.595,0
31240,48.1464874,17.1670773,639.489,0
31625,48.1464975,17.1670912,639.231,0
32010,48.146516,17.1671218,646.254,0
32395,48.1465327,17.1671209,643.797,0
32835,48.1465567,17.167126,642.995,0
33220,48.1463546,17.1683874,734.169,0
33605,48.1463672,17.1684132,738.917,0
34045,48.1463858,17.1684416,739.634,0
34430,48.1464042,17.1684644,742.888,0
34815,48.1464018,17.1684791,742.03,0
35200,48.1463965,17.1685117,738.319,0
35640,48.1463691,17.1685554,733.339,0
36025,48.1463503,17.168586,728.968,0
36410,48.1463203,17.1684396,716.77,0
36850,48.1463077,17.1684565,712.704,0
37235,48.1463091,17.1684715,712.636,0
37620,48.1463153,17.1684928,714.011,0
38005,48.1463092,17.1684998,713.175,0
38445,48.1462966,17.168529,711.547,0
38720,48.1476403,17.166332,477.262,0
39215,48.1476571,17.1663436,475.569,0
39655,48.1476594,17.1663543,472.256,0
40040,48.1476664,17.1663825,475.09,0
40425,48.1476669,17.1664096,474.406,0
40865,48.1476622,17.1664251,470.595,0
41250,48.1476536,17.1664721,469.056,0
41635,48.1476196,17.1665094,463.997,0
42075,48.1476294,17.166509,465.904,0
42460,48.147617,17.1665373,464.531,0
42845,48.1475884,17.1665749,459.83,0
43230,48.1475833,17.1666242,463.083,0
43670,48.1491704,17.163184,135.769,4.846
44055,48.1491665,17.1632118,136.137,4.81
44440,48.1491638,17.1632365,136.381,4.947
44825,48.1491614,17.1632643,135.96,4.806
45265,48.1491608,17.1632895,135.979,4.805
45650,48.1491612,17.1633115,136.58,4.998
46035,48.1491621,17.1633375,136.539,5.005
46420,48.1491631,17.1633644,136.254,4.804
46860,48.1491637,17.1633944,136.107,4.821
47245,48.1491641,17.1634173,135.987,4.99
47630,48.1491641,17.1634522,135.83,5.07
48070,48.1491614,17.1634754,136.281,4.885
48455,48.1491597,17.1634978,136.915,4.903
48840,48.1491584,17.1635215,137.105,4.87
49225,48.1491562,17.1635498,137.101,4.864
49665,48.1491574,17.1635755,136.704,4.949
50050,48.1491564,17.1635996,136.89,4.929
50435,48.1491538,17.163624,137.345,4.791
50875,48.1491534,17.1636517,137.321,4.828
51260,48.1491522,17.163676,137.314,4.824
51645,48.1491519,17.1637006,137.237,4.754
52030,48.1491496,17.1637277,137.621,4.769
52415,48.149148,17.1637507,137.806,4.679
52855,48.149146,17.1637743,137.978,4.751
53240,48.1491445,17.1637974,138.053,4.561
53625,48.1491418,17.1638215,138.598,4.611
54065,48.1491403,17.1638433,138.903,4.457
54450,48.1491386,17.1638667,139.121,4.724
54835,48.149136,17.1638929,139.268,4.608
55275,48.1491322,17.1639128,139.916,4.272
55660,48.1491262,17.1639307,140.889,4.181
56045,48.1491202,17.1639479,141.789,4.009
56430,48.1491129,17.1639715,142.189,4.234
56815,48.1491067,17.1639922,142.597,4.358
57255,48.1491013,17.164013,142.98,4.378
57640,48.1490959,17.1640366,143.121,4.655
58025,48.1490904,17.1640644,143.042,4.724
58465,48.1490905,17.1640937,141.9,4.696
58850,48.14909,17.1641219,141.06,4.569
59235,48.149088,17.1641476,140.838,4.523
59620,48.1490858,17.1641766,140.577,4.684
60060,48.1490865,17.1642017,140.189,4.552
60445,48.149086,17.1642305,140.023,4.698
60830,48.1490859,17.1642566,139.816,4.795
61215,48.1490862,17.1642813,139.772,4.741
61655,48.1490851,17.1643057,139.784,4.793
62040,48.1490829,17.1643298,139.932,4.728
62425,48.1490809,17.1643547,140.048,4.814
62865,48.1490788,17.1643807,139.97,4.889
63250,48.1490767,17.1644048,140.098,4.893
63635,48.1490739,17.1644353,140.373,4.966
64020,48.1490723,17.1644606,140.359,4.887
64405,48.1490713,17.1644873,140.3,5.223
64845,48.1490704,17.1645137,140.361,5.296
65230,48.1490691,17.1645434,140.498,5.111
65670,48.1490666,17.1645693,140.587,5.001
66055,48.1490632,17.1645951,140.664,5.207
66440,48.1490599,17.1646209,140.733,5.219
66825,48.1490544,17.1646516,140.684,5.281
67265,48.1490496,17.164678,140.821,5.365
67650,48.149045,17.1647045,140.889,5.385
