Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1634174,17.254776,132.186,5.206
385,48.1634335,17.2547854,132.277,4.901
770,48.1634511,17.2547986,132.196,4.921
1210,48.1634669,17.2548095,132.121,5
1595,48.1634839,17.2548197,131.932,5.143
1980,48.1634995,17.2548304,132.016,4.979
2365,48.1635191,17.254841,131.886,5.264
2805,48.1635357,17.2548507,132.033,5.174
3190,48.1635524,17.2548613,131.885,5.152
3575,48.1635694,17.2548734,131.513,5.233
4015,48.1635884,17.2548829,132.554,5.269
4400,48.1636031,17.2548953,132.651,4.855
4785,48.1636201,17.2549084,132.589,4.758
5170,48.1636346,17.2549213,132.288,4.809
5555,48.1636488,17.2549347,132.198,4.736
5995,48.1636648,17.2549492,131.857,5.037
6380,48.1636831,17.2549683,131.72,5.515
6765,48.1636975,17.2549845,132.687,5.552
7150,48.1637118,17.2549975,133.301,5.095
7590,48.1637263,17.2550074,133.166,5.39
7975,48.1637471,17.255017,132.933,5.375
8360,48.1637642,17.2550281,132.752,5.206
8800,48.1637819,17.2550405,132.669,4.961
9185,48.1637983,17.2550519,132.821,5.067
9570,48.1638135,17.2550652,132.492,4.852
9955,48.1638307,17.2550785,132.636,4.843
10395,48.1638449,17.2550909,132.458,4.799
10780,48.1638596,17.2551015,132.573,4.719
11165,48.1638772,17.255113,132.687,4.865
11605,48.1638915,17.2551268,132.768,4.687
11990,48.1639063,17.2551394,132.679,4.706
12375,48.1639205,17.2551507,132.743,4.591
12815,48.1639357,17.2551629,132.838,4.339
13200,48.1639491,17.2551741,132.854,4.356
13585,48.1639602,17.2551875,132.682,4.056
13970,48.163975,17.2552001,133.1,4.178
14355,48.1639882,17.2552118,133.16,4.279
14795,48.1640022,17.2552222,133.156,4.406
15180,48.1640155,17.2552328,133.114,3.87
15565,48.1640306,17.2552446,133.048,4.193
16005,48.1640437,17.255255,133.089,4.009
16390,48.1640565,17.2552665,132.841,4.022
16775,48.1640697,17.255278,132.881,4.122
17160,48.1640853,17.2552891,132.888,4.119
17600,48.1640979,17.2553003,132.739,4.214
17985,48.1641097,17.2553111,132.815,3.935
18370,48.1641252,17.2553239,132.573,4.377
18810,48.1641375,17.2553343,132.584,4.262
19195,48.1641495,17.2553469,132.669,4.272
19580,48.1641613,17.2553579,132.725,4
19965,48.1641739,17.2553709,132.903,3.496
20405,48.1641853,17.2553831,132.77,3.991
20790,48.164197,17.2553965,132.725,4.167
21175,48.1642088,17.2554101,132.655,4.082
21560,48.1642226,17.2554244,133.028,4.263
22000,48.1642324,17.2554342,133.513,3.385
22385,48.1642443,17.255449,133.496,4.218
22770,48.1642561,17.2554625,133.549,4.125
23155,48.1642695,17.2554793,133.413,4.26
23595,48.1642808,17.2554931,133.553,4.218
23980,48.1642925,17.255507,133.643,4.302
24365,48.1643047,17.2555266,133.38,4.243
24750,48.164315,17.2555437,133.002,4.234
25190,48.1643255,17.255561,132.837,4.298
25575,48.1643357,17.2555788,132.812,4.57
25960,48.164348,17.2555983,133.003,4.715
26400,48.16436,17.2556163,132.901,4.707
26785,48.1643713,17.2556332,132.835,4.457
27170,48.1643813,17.2556528,132.776,4.458
27610,48.1643932,17.2556725,132.822,4.552
27995,48.164405,17.2556885,132.49,4.207
28380,48.1644166,17.2557044,132.347,4.354
28765,48.1644302,17.2557248,131.741,4.821
29205,48.1644423,17.2557414,131.52,4.581
29590,48.1644538,17.2557592,131.372,4.898
29975,48.164466,17.2557771,131.436,5.081
30360,48.1644794,17.2557956,131.248,4.632
30800,48.1644912,17.2558103,131.302,4.324
31185,48.1645004,17.2558285,130.916,4.44
31570,48.1645086,17.2558476,130.847,4.116
31955,48.1645193,17.2558651,131,4.478
32395,48.1645295,17.2558806,131.131,4.299
32780,48.1645376,17.2558974,131.185,4.095
33165,48.1645485,17.2559162,130.869,4.011
33605,48.1645595,17.255931,130.873,4.362
33990,48.1645702,17.2559468,130.931,4.431
34375,48.1645813,17.2559626,131.177,4.361
34760,48.1645926,17.2559808,131.252,4.034
35200,48.1646007,17.2559995,131.46,4.418
35585,48.1646108,17.256013,131.706,4.013
35970,48.1646228,17.256027,131.719,4.013
36355,48.1646329,17.25604,131.98,3.764
36795,48.1646445,17.2560516,132.323,4.108
37180,48.1646569,17.256064,132.228,4.281
37565,48.16467,17.2560808,132.262,4.153
38005,48.1646799,17.2560964,132.267,4.26
38390,48.1646886,17.2561137,131.893,3.983
38775,48.1647002,17.2561292,132.036,4.313
39160,48.1647148,17.2561461,132.006,4.587
39600,48.1647257,17.2561613,132.093,4.243
39985,48.1647387,17.2561795,131.85,4.304
40370,48.1647507,17.2561941,131.668,4.207
40810,48.1647624,17.2562079,131.45,4.107
41195,48.1647739,17.2562245,131.249,4.515
41580,48.1647841,17.2562392,131.038,3.969
41965,48.1647948,17.2562524,131.031,3.881
42350,48.1648063,17.2562687,131.118,4.239
42790,48.1648218,17.2562862,131.108,4.741
43175,48.1648335,17.2563018,130.928,4.445
43560,48.1648465,17.2563214,130.842,4.345
44000,48.1648592,17.2563389,130.602,4.192
44385,48.1648703,17.2563566,130.535,4.113
44770,48.1648831,17.2563771,130.516,4.438
45210,48.1648936,17.2563966,130.31,4.347
45595,48.1649044,17.2564142,130.264,4.275
45980,48.1649131,17.2564331,130.29,4.356
46365,48.1649233,17.2564541,130.375,4.202
46805,48.1649325,17.2564726,130.469,4.154
47190,48.1649406,17.2564923,130.625,4.327
47575,48.1649486,17.2565119,130.851,4.293
47960,48.1649584,17.2565337,131.034,4.242
48400,48.1649675,17.2565535,131.248,4.443
48785,48.1649764,17.2565738,131.402,4.446
49170,48.1649869,17.256597,131.563,4.346
49610,48.1649953,17.2566177,131.639,4.56
49995,48.165004,17.2566374,131.745,4.443
50380,48.1650137,17.2566572,131.837,4.444
50765,48.165024,17.2566798,132.061,4.479
51205,48.1650328,17.2567002,131.959,4.705
51590,48.1650425,17.2567202,132.029,4.669
51975,48.1650512,17.2567391,132.148,4.435
52360,48.1650604,17.2567625,132.222,4.55
52800,48.1650683,17.2567826,132.274,4.422
53185,48.1650755,17.2568029,132.278,4.496
53570,48.1650824,17.2568235,132.325,4.101
54010,48.1650902,17.2568473,132.453,4.444
54395,48.165097,17.256868,132.623,4.545
54780,48.1651033,17.2568889,132.628,4.287
55165,48.165112,17.2569113,132.652,4.294
55605,48.1651199,17.2569308,132.644,4.448
55990,48.1651275,17.2569499,132.643,4.163
56375,48.1651364,17.256969,132.703,4.513
56760,48.165147,17.25699,132.797,4.514
57200,48.1651546,17.2570092,132.843,4.279
57585,48.1651623,17.2570288,132.854,4.416
57970,48.1651708,17.2570521,132.841,4.522
58410,48.165177,17.2570732,132.88,4.41
58795,48.165183,17.2570942,132.946,4.401
59180,48.1651899,17.2571186,133.073,4.456
59565,48.1651947,17.2571409,133.069,4.516
60005,48.1652001,17.2571633,133.066,4.496
60390,48.1652075,17.2571842,133.024,4.608
60775,48.165213,17.257207,133.08,4.545
61160,48.1652193,17.2572327,133.212,4.602
61600,48.1652244,17.2572548,133.336,4.456
61985,48.1652294,17.2572783,133.335,4.665
62370,48.1652349,17.2573014,133.341,4.65
62755,48.1652405,17.2573271,133.404,4.607
63195,48.1652434,17.2573518,133.349,4.643
63580,48.1652479,17.2573743,133.485,4.595
63965,48.1652515,17.2573972,133.593,4.603
64405,48.1652542,17.2574191,133.854,4.36
64790,48.1652581,17.2574453,134.03,4.512
65175,48.1652607,17.2574693,134.08,4.666
65615,48.1652629,17.2574965,134.132,4.644
66000,48.1652654,17.2575199,134.171,4.51
66385,48.165267,17.2575435,134.207,4.56
