Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1583625,17.2516857,132.133,6.26
440,48.1583427,17.2516732,132.096,6.22
825,48.1583226,17.2516614,132.068,6.277
1210,48.1583023,17.2516488,132.006,6.413
1650,48.1582821,17.251637,131.956,6.151
1980,48.1582615,17.2516243,131.949,6.524
2420,48.1582381,17.2516106,131.95,6.302
2805,48.158215,17.251597,132.02,6.258
3245,48.1581946,17.2515853,132.052,6.35
3630,48.158177,17.2515757,132.038,6.086
4015,48.1581542,17.251562,132.074,6.119
4455,48.1581369,17.2515526,132.062,6.154
4840,48.1581143,17.2515384,132.072,6.267
5225,48.1580966,17.2515286,132.048,6.316
5610,48.1580766,17.2515167,132.043,6.152
5995,48.1580502,17.2515024,132.011,6.401
6435,48.1580296,17.2514913,131.996,6.342
6820,48.1580056,17.2514794,131.952,6.542
7260,48.1579844,17.2514698,131.923,6.445
7645,48.1579634,17.2514603,131.895,6.297
7975,48.1579402,17.2514502,131.932,6.06
8415,48.1579199,17.2514423,131.932,5.919
8855,48.1578971,17.2514338,131.925,5.937
9240,48.1578772,17.2514269,131.923,5.845
9625,48.1578601,17.2514209,131.93,5.896
10010,48.1578406,17.2514137,131.866,5.757
10450,48.157818,17.2514053,131.869,5.868
10835,48.1577962,17.2513964,131.852,5.783
11220,48.1577769,17.2513878,131.836,5.724
11660,48.1577582,17.2513801,131.777,5.479
11935,48.1577396,17.2513727,131.733,5.655
12430,48.1577185,17.2513637,131.696,5.527
12815,48.1577002,17.2513549,131.667,5.634
13255,48.1576823,17.2513455,131.628,5.436
13640,48.1576648,17.2513355,131.618,5.585
14025,48.1576451,17.2513235,131.593,5.472
14410,48.1576313,17.2513136,131.562,5.084
14850,48.1576132,17.2512994,131.564,5.052
15235,48.1575978,17.2512866,131.557,5.018
15620,48.1575828,17.2512739,131.52,4.933
16005,48.1575662,17.2512594,131.528,4.924
16445,48.157552,17.2512473,131.525,4.643
16830,48.1575373,17.2512355,131.518,4.857
17215,48.1575207,17.2512233,131.508,4.595
17655,48.1575056,17.2512146,131.464,4.569
18040,48.1574902,17.2512091,131.414,4.56
18425,48.1574767,17.2512069,131.375,4.643
18810,48.157461,17.2512078,131.306,4.459
19250,48.1574411,17.2512146,131.25,4.626
19635,48.1574286,17.251222,131.192,4.217
20020,48.157413,17.2512358,131.294,4.316
20405,48.1573988,17.2512511,131.416,4.399
20845,48.1573855,17.2512655,131.339,4.177
21230,48.1573737,17.2512746,131.353,3.723
21615,48.157361,17.2512805,131.395,3.837
22000,48.1573493,17.2512824,131.42,3.332
22440,48.1573381,17.2512806,131.542,3.297
22825,48.1573259,17.2512749,131.593,3.639
23210,48.1573148,17.2512653,131.645,3.858
23650,48.1573034,17.2512548,131.729,3.641
23980,48.157289,17.2512409,131.832,4.081
24420,48.1572781,17.2512274,131.801,4.062
24860,48.1572649,17.2512127,131.931,3.996
25245,48.1572526,17.2511995,131.997,4.429
25630,48.1572414,17.2511857,132.095,4.131
26015,48.1572312,17.2511727,132.197,4.458
26455,48.1572199,17.2511593,132.374,4.413
26840,48.1572078,17.2511419,132.559,4.191
27225,48.1571985,17.2511286,132.677,4.371
27665,48.157188,17.2511153,132.84,3.745
28050,48.1571755,17.2510958,133.066,3.813
28435,48.1571653,17.2510806,133.183,4.043
28820,48.1571539,17.2510648,133.379,3.569
29260,48.1571445,17.2510515,133.498,3.647
29645,48.1571347,17.2510353,133.656,3.769
29975,48.1571244,17.2510225,133.68,3.898
30415,48.1571145,17.251011,133.742,3.594
30855,48.1571026,17.2509985,133.742,3.661
31240,48.157091,17.2509876,133.578,3.814
31625,48.1570803,17.2509765,133.597,3.812
32010,48.1570691,17.2509629,133.694,4.284
32450,48.1570584,17.2509485,133.76,4.26
32835,48.1570481,17.2509331,133.819,4.123
33220,48.1570386,17.2509175,133.993,4.115
33605,48.1570301,17.2509017,134.07,3.664
33935,48.1570197,17.250883,134.122,4.152
34430,48.1570096,17.2508666,134.193,3.778
34815,48.1570012,17.2508508,134.224,3.935
35255,48.1569931,17.2508356,134.213,3.913
35640,48.1569823,17.2508176,134.117,4.096
36025,48.1569728,17.2508013,134.075,4.255
36410,48.1569645,17.2507864,133.952,4.164
36850,48.1569529,17.2507667,133.999,4.285
37235,48.1569429,17.2507493,134.147,4.722
37675,48.1569342,17.2507358,134.141,4.109
38005,48.1569213,17.2507195,134.06,4.379
38445,48.1569078,17.2507042,133.935,4.318
38830,48.1568935,17.2506888,133.961,4.536
39215,48.1568798,17.2506771,133.817,4.401
39655,48.1568635,17.2506639,133.762,4.638
39985,48.1568486,17.2506528,133.841,4.793
40425,48.1568335,17.2506407,133.804,4.962
40810,48.1568196,17.2506272,133.66,4.848
41250,48.1568052,17.2506119,133.684,5.157
41635,48.156794,17.2505988,133.84,4.889
42020,48.1567792,17.2505803,133.817,4.871
42460,48.1567674,17.2505628,133.781,4.933
42845,48.156755,17.2505441,133.818,4.623
43230,48.1567442,17.2505277,133.939,4.475
43615,48.1567332,17.2505118,133.941,4.449
44000,48.1567213,17.250493,133.926,4.372
44440,48.1567118,17.2504761,133.917,4.385
44825,48.1567009,17.2504567,133.877,4.351
45210,48.1566919,17.2504384,133.844,4.348
