Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.173756,17.2638906,128.686,0.02
4070,48.173756,17.2638899,128.658,0.067
4455,48.173756,17.2638894,128.64,0.094
4840,48.1737563,17.2638889,128.626,0.136
5225,48.1737561,17.2638887,128.653,0.048
5665,48.173756,17.2638882,128.664,0.094
6050,48.1737567,17.2638875,128.647,0.197
6435,48.1737568,17.2638861,128.644,0.243
6875,48.1737556,17.2638839,128.626,0.652
7260,48.1737539,17.2638817,128.659,0.748
7645,48.1737516,17.2638763,128.64,1.211
8030,48.173749,17.2638714,128.672,1.192
8470,48.1737456,17.2638667,128.689,1.181
8855,48.1737422,17.2638609,128.718,1.491
9240,48.1737404,17.2638555,128.736,0.783
9680,48.1737375,17.2638507,128.765,1.232
10065,48.1737338,17.2638462,128.781,1.373
10450,48.1737299,17.2638419,128.885,1.36
10835,48.173726,17.263837,128.802,1.427
11275,48.1737217,17.2638329,128.882,1.427
11660,48.1737179,17.2638291,128.92,1.455
12045,48.1737146,17.2638252,128.864,1.415
12430,48.1737101,17.2638211,128.806,1.348
12870,48.1737064,17.2638178,128.911,1.196
13255,48.1737018,17.2638137,128.964,1.471
13640,48.173697,17.26381,128.982,1.3
14080,48.1736924,17.2638059,128.939,1.599
14465,48.1736887,17.263801,128.929,1.506
14850,48.1736853,17.2637948,128.949,1.472
15235,48.1736816,17.2637882,128.88,1.344
15675,48.1736782,17.2637836,128.84,1.305
16060,48.1736762,17.2637786,128.878,1.085
16445,48.1736728,17.2637727,128.829,1.272
16885,48.1736705,17.2637674,128.866,1.186
17270,48.1736691,17.2637622,128.746,1.149
17655,48.173668,17.2637566,128.669,1.202
18040,48.1736665,17.2637512,128.476,0.813
18480,48.1736651,17.2637458,128.278,1.15
18865,48.1736648,17.2637399,128.361,1.033
19250,48.1736631,17.2637354,128.22,0.889
19635,48.173661,17.2637313,128.213,0.866
20075,48.1736591,17.2637257,128.189,0.914
20460,48.1736567,17.2637217,127.97,0.997
20845,48.1736547,17.263718,127.743,0.652
21230,48.1736542,17.2637154,127.688,0.308
21670,48.173653,17.2637156,127.653,0.343
22055,48.1736513,17.2637154,127.695,0.533
22440,48.1736493,17.2637133,127.652,0.636
22880,48.1736471,17.2637098,127.668,0.835
23265,48.1736466,17.2637051,127.633,1.01
23650,48.1736458,17.2637012,127.551,0.866
24035,48.1736432,17.2636945,127.716,1.33
24475,48.1736408,17.2636903,127.788,1.026
24860,48.1736376,17.2636868,127.897,1.247
25245,48.1736331,17.2636849,128.145,1.428
25685,48.1736287,17.2636872,127.827,0.903
26070,48.1736258,17.2636883,127.658,0.691
26455,48.1736215,17.2636887,127.788,1.321
26840,48.1736179,17.2636892,127.868,1.19
27225,48.1736149,17.2636925,127.862,0.722
27665,48.1736122,17.2636946,127.919,0.979
28050,48.1736099,17.2636974,127.989,0.848
28435,48.1736067,17.2637034,127.909,1.462
28875,48.1736057,17.2637074,128.041,0.926
29260,48.1736071,17.2637123,128.34,1.073
29645,48.1736074,17.263718,128.369,1.355
30085,48.1736077,17.2637224,128.445,0.959
30470,48.1736096,17.2637278,128.566,1.062
30855,48.1736119,17.2637329,128.708,1.296
31240,48.1736142,17.2637376,128.933,1.259
31625,48.1736164,17.2637424,128.975,1.054
32065,48.1736189,17.2637484,129.075,1.205
32450,48.173622,17.2637527,129.351,1.366
32835,48.1736234,17.2637611,129.128,1.35
33275,48.1736248,17.2637674,129.116,1.159
33660,48.1736261,17.2637741,129.057,1.212
