Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.161294,17.2529543,130.4,3.145
440,48.1612839,17.2529547,130.356,2.852
825,48.1612735,17.2529539,130.456,3.197
1210,48.1612617,17.2529535,130.447,3.024
1650,48.1612504,17.252954,130.461,3.34
2035,48.1612391,17.2529548,130.421,3.327
2420,48.1612277,17.2529542,130.387,3.449
2805,48.161215,17.2529498,130.367,3.205
3245,48.1612027,17.2529456,130.365,3.655
3630,48.161191,17.2529402,130.46,3.308
4015,48.1611789,17.252933,130.546,3.547
4400,48.1611656,17.2529197,130.817,3.983
4840,48.1611544,17.252909,131.015,3.832
5230,48.161142,17.2529001,131.064,3.845
5610,48.1611279,17.2528887,131.217,3.896
6050,48.1611147,17.2528795,131.26,4.229
6435,48.161102,17.2528711,131.175,3.983
6820,48.1610882,17.2528612,131.131,4.037
7205,48.1610748,17.2528529,131.119,3.948
7645,48.161061,17.2528464,131.001,4.05
8030,48.1610471,17.2528391,131.039,4.184
8415,48.1610331,17.2528334,130.953,4.137
8800,48.1610185,17.2528297,130.907,4.269
9240,48.1610023,17.2528254,130.858,4.105
9625,48.1609877,17.2528207,130.648,3.96
10010,48.160973,17.2528159,130.607,4.288
10450,48.1609565,17.2528098,130.628,4.28
10835,48.1609415,17.2528033,130.531,4.255
11220,48.1609266,17.252797,130.563,4.502
11605,48.1609093,17.2527901,130.515,4.361
12045,48.1608936,17.2527834,130.397,4.538
12430,48.1608787,17.2527781,130.379,4.506
12815,48.1608636,17.2527723,130.424,4.617
13255,48.1608465,17.2527643,130.534,4.6
13640,48.1608303,17.2527586,130.493,4.814
14025,48.1608148,17.252753,130.436,4.667
14410,48.1607963,17.2527463,130.304,4.59
14850,48.1607797,17.2527404,130.254,4.827
15235,48.1607637,17.2527332,130.244,5.012
15620,48.1607478,17.2527259,130.261,4.877
16005,48.1607296,17.2527185,130.171,4.616
16335,48.1607136,17.2527112,130.204,5.061
16830,48.1606953,17.252704,130.118,4.837
17215,48.1606791,17.2526984,130.145,4.717
17600,48.160663,17.2526918,130.103,4.716
18040,48.1606462,17.2526862,130.052,5.027
18425,48.1606295,17.2526811,130.002,4.899
18810,48.1606125,17.2526748,129.937,4.987
19195,48.1605955,17.2526694,129.925,5.094
19635,48.1605786,17.2526631,129.94,5.211
20020,48.1605621,17.2526567,129.93,4.876
20405,48.1605406,17.2526494,129.9,4.884
20845,48.1605238,17.2526431,129.892,5.049
21230,48.1605074,17.2526379,129.894,4.781
21615,48.1604908,17.2526332,129.965,4.918
22000,48.1604719,17.2526277,129.998,4.897
22385,48.1604551,17.2526241,129.973,4.854
22825,48.1604382,17.2526205,129.955,4.82
23210,48.1604186,17.252617,129.996,4.94
23650,48.160401,17.2526157,129.96,4.967
24035,48.160384,17.2526136,129.981,4.945
24420,48.1603668,17.2526115,130.005,4.884
24805,48.160347,17.252609,130.025,4.951
25245,48.16033,17.2526056,130.028,4.858
25630,48.1603128,17.2526023,130.015,4.942
26015,48.1602956,17.2525989,129.967,4.962
26455,48.1602766,17.2525948,129.983,4.765
26840,48.1602592,17.2525918,129.982,5.097
27230,48.1602426,17.2525891,129.934,4.982
27610,48.1602232,17.2525865,129.898,4.831
28050,48.160206,17.2525857,129.925,4.929
28435,48.1601868,17.2525854,129.964,4.874
28820,48.1601698,17.2525863,129.969,4.918
29205,48.1601528,17.2525875,130.049,4.961
29645,48.1601362,17.2525891,130.05,4.793
30030,48.1601192,17.2525913,130.034,5.057
30415,48.1601024,17.2525925,130.059,4.954
30855,48.1600854,17.252592,130.105,4.828
31240,48.160066,17.2525902,130.184,4.84
31625,48.1600491,17.2525858,130.285,5.089
32010,48.1600305,17.2525793,130.315,4.768
32450,48.1600139,17.2525747,130.359,4.847
32835,48.1599972,17.2525689,130.397,4.92
33220,48.1599803,17.2525639,130.396,5.044
33605,48.1599609,17.2525584,130.419,4.958
34045,48.1599437,17.2525529,130.437,5.022
34430,48.1599266,17.2525489,130.45,5.028
34815,48.1599101,17.2525452,130.449,4.883
35255,48.1598904,17.2525416,130.459,5.211
35640,48.1598731,17.2525395,130.457,4.942
36025,48.1598554,17.2525362,130.417,5.255
36410,48.1598355,17.2525331,130.378,5.17
36850,48.1598183,17.2525301,130.393,5.029
37235,48.1598011,17.2525255,130.409,4.987
37620,48.159784,17.2525215,130.453,5.004
38005,48.1597647,17.2525165,130.413,5.029
38390,48.1597478,17.2525107,130.445,4.954
38830,48.1597278,17.252504,130.473,5.136
39215,48.1597106,17.2524973,130.36,4.898
39600,48.1596931,17.25249,130.276,5.296
40040,48.1596757,17.2524831,130.161,5.363
40425,48.1596587,17.2524747,130.194,5.319
40810,48.1596413,17.2524678,130.179,5.297
41250,48.1596239,17.2524604,130.119,5.202
41635,48.1596064,17.2524529,130.208,5.318
42020,48.1595888,17.2524475,130.126,5.243
42405,48.1595664,17.2524388,130.144,5.227
42845,48.1595487,17.2524332,130.136,5.277
43230,48.1595312,17.2524267,130.126,5.361
43615,48.1595137,17.2524204,130.098,5.118
44000,48.1594936,17.2524132,130.089,5.107
44440,48.1594763,17.2524047,130.106,5.443
44825,48.159459,17.2523974,130.075,5.261
45210,48.1594396,17.2523874,130.18,5.259
45650,48.1594229,17.2523788,130.241,5.02
46035,48.159406,17.2523696,130.214,5.118
46420,48.1593892,17.25236,130.246,5.194
46805,48.1593702,17.2523509,130.251,5.157
47245,48.1593542,17.2523432,130.308,4.667
47630,48.1593375,17.2523347,130.363,5.008
48015,48.1593211,17.2523267,130.394,5.039
48455,48.159303,17.2523174,130.401,4.655
48840,48.1592867,17.2523087,130.483,4.877
49230,48.1592708,17.2523008,130.505,4.785
49610,48.1592533,17.2522931,130.505,4.6
49995,48.1592385,17.2522859,130.554,4.532
50435,48.1592243,17.2522783,130.585,4.307
50820,48.1592104,17.2522713,130.566,4.212
51205,48.1591943,17.2522649,130.47,3.994
51645,48.1591818,17.2522571,130.523,3.886
