Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1491416,17.1669108,138.579,0.037
385,48.1491423,17.1669108,138.664,0.031
825,48.1491431,17.1669107,138.813,0.04
1210,48.1491441,17.1669103,138.946,0.067
1595,48.149145,17.1669102,139.062,0.058
2035,48.1491454,17.1669102,139.103,0.024
2420,48.1491458,17.1669104,139.146,0.05
2805,48.1491459,17.1669105,139.166,0.056
3190,48.1491461,17.1669108,139.182,0.034
3575,48.1491463,17.1669109,139.215,0.038
4015,48.1491466,17.1669108,139.252,0.026
4400,48.1491468,17.1669109,139.279,0.041
4785,48.149147,17.166911,139.312,0.041
5170,48.1491472,17.166911,139.334,0.021
5610,48.1491473,17.1669111,139.358,0.01
5995,48.1491474,17.1669112,139.378,0.024
6380,48.1491476,17.1669114,139.42,0.01
6820,48.1491477,17.1669115,139.435,0.05
7205,48.1491479,17.1669116,139.465,0.022
7590,48.149148,17.1669115,139.478,0.032
7975,48.1491482,17.1669115,139.496,0.018
8415,48.1491486,17.1669118,139.539,0.078
8800,48.1491491,17.1669122,139.56,0.074
9185,48.1491492,17.1669122,139.607,0.059
9625,48.1491494,17.1669121,139.65,0.027
10010,48.1491496,17.1669122,139.693,0.072
10395,48.1491499,17.1669121,139.747,0.039
10780,48.1491501,17.1669122,139.788,0.029
11220,48.1491503,17.1669122,139.844,0.031
11605,48.1491505,17.1669123,139.907,0.014
11990,48.1491507,17.1669123,139.943,0.011
12430,48.149151,17.1669124,140.014,0.028
12815,48.149151,17.1669125,140.064,0.024
13200,48.149151,17.1669126,140.123,0.032
13585,48.1491511,17.1669129,140.206,0.056
14025,48.1491511,17.1669131,140.223,0.012
14410,48.1491513,17.1669134,140.318,0.065
14795,48.1491513,17.1669136,140.39,0.022
15180,48.1491513,17.1669137,140.429,0.038
15620,48.1491513,17.1669137,140.474,0.02
16005,48.1491512,17.1669137,140.487,0.012
16390,48.149151,17.166914,140.512,0.006
16775,48.1491506,17.1669143,140.49,0.042
17215,48.1491503,17.1669139,140.507,0.124
17600,48.1491498,17.1669135,140.567,0.132
17985,48.149149,17.166913,140.553,0.241
18425,48.149149,17.1669133,140.695,0.043
18810,48.1491492,17.166914,140.815,0.055
19195,48.1491496,17.1669141,140.864,0.125
19635,48.1491498,17.1669142,141.046,0.093
20020,48.1491502,17.1669146,141.207,0.054
20405,48.1491508,17.1669152,141.366,0.105
20790,48.1491511,17.1669154,141.459,0.052
21230,48.1491514,17.1669154,141.499,0.052
21615,48.1491515,17.1669156,141.531,0.061
22000,48.1491516,17.1669157,141.527,0.07
22385,48.1491514,17.166916,141.507,0.037
22825,48.1491513,17.1669164,141.469,0.044
23210,48.1491513,17.1669167,141.435,0.062
23595,48.1491512,17.1669169,141.412,0.022
23980,48.1491511,17.1669171,141.383,0.034
24420,48.149151,17.1669172,141.373,0.015
24805,48.149151,17.1669172,141.388,0.062
25190,48.1491511,17.1669172,141.407,0.048
25575,48.1491511,17.1669174,141.412,0.071
26015,48.149151,17.166917,141.424,0.055
26400,48.1491511,17.1669169,141.441,0.068
26785,48.149151,17.1669168,141.44,0.037
27225,48.149151,17.1669165,141.453,0.02
27610,48.1491505,17.1669168,141.573,0.166
27995,48.149149,17.1669175,141.493,0.486
28380,48.1491483,17.1669132,141.419,1.019
28820,48.1491476,17.1669066,141.408,1.526
29205,48.1491457,17.1668992,141.616,1.777
29590,48.1491435,17.1668904,141.688,1.952
30030,48.1491411,17.1668801,141.638,1.963
30415,48.1491374,17.1668692,141.548,2.517
30800,48.1491333,17.1668566,141.383,2.388
31185,48.1491283,17.1668443,141.221,2.804
31625,48.1491224,17.1668325,141.096,2.854
32010,48.1491167,17.1668209,141.131,2.937
32395,48.1491104,17.166807,141.029,3.206
32780,48.1491036,17.1667914,140.939,3.203
33220,48.1490969,17.1667768,140.907,3.453
33605,48.1490888,17.166764,140.863,3.288
33990,48.1490785,17.1667525,140.885,3.403
34430,48.1490671,17.1667401,140.861,3.588
34815,48.1490557,17.1667316,140.747,3.427
35200,48.1490452,17.1667236,140.762,3.421
35585,48.149034,17.1667161,140.744,3.634
36025,48.1490213,17.166709,140.755,3.432
36410,48.1490085,17.1667041,140.752,3.758
36795,48.1489971,17.1667008,140.805,3.382
37180,48.148984,17.1667019,140.689,3.075
37620,48.1489734,17.166704,140.295,3.159
38005,48.1489624,17.1667047,140.087,3.171
38390,48.1489496,17.1667065,139.769,3.204
38775,48.1489385,17.1667076,139.229,2.684
39215,48.1489291,17.1667105,139.124,2.666
39600,48.1489175,17.1667152,139.044,3.229
39985,48.1489053,17.1667181,138.831,3.158
40425,48.1488934,17.1667207,138.606,3.612
40810,48.1488809,17.1667221,138.376,3.639
41195,48.1488681,17.166722,138.198,3.502
41580,48.1488546,17.1667188,138,3.368
42020,48.148843,17.1667121,137.899,3.378
42405,48.1488286,17.1667068,138.19,3.62
42790,48.1488163,17.1666962,137.996,3.507
43175,48.1488076,17.1666847,137.589,3.757
43615,48.1488016,17.1666681,137.094,3.478
44000,48.1487926,17.1666498,136.988,3.887
44385,48.1487835,17.1666284,136.905,3.731
44770,48.1487759,17.1666076,136.839,4.052
45210,48.1487679,17.1665885,136.975,3.943
45595,48.1487594,17.1665681,137.087,4.047
45980,48.1487511,17.1665459,137.115,3.906
46420,48.1487455,17.1665259,136.903,3.841
46805,48.1487393,17.1665055,136.954,3.977
47190,48.1487346,17.1664807,136.399,3.925
47575,48.1487296,17.1664601,136.246,3.853
48015,48.1487242,17.1664383,136.211,3.905
48400,48.1487191,17.1664164,136.206,3.905
48785,48.1487146,17.1663921,135.877,4.06
49225,48.1487105,17.1663719,135.683,3.98
49610,48.148706,17.1663524,135.712,3.826
49995,48.1487011,17.1663327,135.704,3.785
50380,48.1486953,17.1663096,135.686,3.962
50820,48.1486898,17.1662892,135.709,4.186
51205,48.1486833,17.166269,135.749,4.228
51590,48.1486737,17.1662485,135.82,3.962
