Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1427323,17.0632504,133.388,0.015
220,48.1427323,17.0632502,133.432,0.035
440,48.1427322,17.0632501,133.453,0.032
605,48.142732,17.06325,133.483,0.029
825,48.1427319,17.0632498,133.497,0.042
1100,48.1427318,17.0632498,133.508,0.028
1375,48.1427317,17.0632496,133.526,0.047
1650,48.1427316,17.0632495,133.537,0.03
1925,48.1427316,17.0632494,133.552,0.027
2255,48.1427316,17.0632492,133.58,0.058
2530,48.1427316,17.063249,133.592,0.057
2805,48.1427314,17.0632488,133.606,0.014
3190,48.1427313,17.0632486,133.618,0.003
3465,48.1427313,17.0632485,133.639,0.04
3740,48.1427312,17.0632484,133.635,0.012
4015,48.1427311,17.0632483,133.637,0.024
4290,48.1427311,17.0632482,133.643,0.023
4565,48.142731,17.0632481,133.651,0.03
4840,48.1427309,17.063248,133.656,0.031
5170,48.1427308,17.0632479,133.653,0.012
5445,48.1427306,17.0632478,133.666,0.026
5720,48.1427306,17.0632477,133.67,0.016
5995,48.1427305,17.0632476,133.678,0.012
6325,48.1427304,17.0632475,133.67,0.014
6600,48.1427304,17.0632474,133.672,0.014
6875,48.1427302,17.0632472,133.672,0.042
7205,48.1427302,17.063247,133.676,0.044
7480,48.1427301,17.063247,133.682,0.052
7755,48.14273,17.0632469,133.674,0.026
8085,48.1427298,17.0632468,133.674,0.019
8360,48.1427297,17.0632468,133.67,0.044
8635,48.1427297,17.0632469,133.654,0.046
8910,48.1427296,17.0632469,133.643,0.024
9185,48.1427295,17.0632469,133.643,0.028
9460,48.1427295,17.0632469,133.64,0.024
9735,48.1427295,17.0632469,133.631,0.019
10010,48.1427295,17.0632469,133.626,0.018
10340,48.1427295,17.0632467,133.624,0.02
10615,48.1427295,17.0632466,133.622,0.05
10890,48.1427296,17.0632465,133.6,0.015
11220,48.1427297,17.0632463,133.587,0.051
11495,48.1427298,17.0632463,133.578,0.02
11770,48.1427298,17.0632462,133.578,0.015
12045,48.1427298,17.063246,133.572,0.045
12320,48.1427299,17.0632459,133.565,0.016
