Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1422157,17.0680371,106.355,0.062
3960,48.1422162,17.068038,106.308,0.048
4125,48.1422154,17.0680373,106.293,0.12
4345,48.1422147,17.0680368,106.261,0.044
4470,48.1422144,17.068036,106.13,0.235
4675,48.1422157,17.0680352,105.962,0.613
4895,48.142216,17.0680331,105.884,0.625
5115,48.1422174,17.0680309,105.733,0.854
5280,48.1422184,17.068029,105.478,0.735
5500,48.1422183,17.0680275,105.127,0.662
5720,48.142219,17.0680262,104.797,0.893
5885,48.1422184,17.0680254,104.595,0.918
6105,48.142218,17.0680248,104.326,0.979
6325,48.1422183,17.0680241,104.237,0.855
6490,48.1422213,17.0680231,104.356,0.892
6710,48.1422256,17.0680171,104.936,0.939
6875,48.1422304,17.0680157,105.001,1.002
7095,48.1422366,17.0680145,104.994,1.046
7315,48.1422425,17.068013,104.971,1.025
7480,48.1422476,17.0680111,104.999,0.989
7700,48.1422518,17.0680093,105.06,1.064
7920,48.1422572,17.0680072,105.321,0.933
8085,48.1422631,17.0680038,105.541,1.006
8305,48.1422709,17.0680002,105.794,1.01
8525,48.1422777,17.0679962,106.074,1.01
8690,48.142285,17.0679924,106.441,1.001
8910,48.1422901,17.0679876,106.805,0.806
9075,48.1422933,17.0679831,107,0.879
9295,48.142297,17.0679788,107.287,0.843
9515,48.1423,17.0679748,107.522,0.673
9680,48.1423036,17.0679703,107.889,0.61
9900,48.1423066,17.0679653,108.277,0.631
10065,48.1423094,17.06796,108.79,0.42
10285,48.142312,17.0679545,109.413,0.481
10505,48.1423142,17.0679495,109.928,0.412
10670,48.1423163,17.0679455,110.38,0.382
10890,48.1423188,17.0679415,110.885,0.29
11110,48.1423215,17.0679379,111.35,0.197
11275,48.1423239,17.0679351,111.734,0.141
11550,48.1423262,17.0679322,112.112,0.058
11825,48.1423286,17.0679294,112.504,0.056
12100,48.1423314,17.0679269,112.877,0.104
12375,48.1423349,17.0679242,113.342,0.108
12650,48.1423379,17.0679212,113.791,0.075
12925,48.142341,17.0679182,114.22,0.054
13200,48.1423443,17.0679155,114.688,0.069
13475,48.1423466,17.0679122,115.069,0.055
13750,48.1423488,17.067909,115.447,0.054
14025,48.1423512,17.0679064,115.821,0.051
14300,48.1423534,17.067904,116.174,0.067
14575,48.1423551,17.067902,116.47,0.067
14850,48.1423568,17.0679001,116.75,0.029
15125,48.1423585,17.067898,117.026,0.038
15455,48.1423603,17.067896,117.3,0.079
15730,48.1423618,17.0678934,117.605,0.053
16005,48.1423635,17.0678901,117.979,0.044
16280,48.1423643,17.0678886,118.115,0.01
16555,48.1423651,17.0678872,118.219,0.081
16830,48.1423656,17.067886,118.314,0.15
17105,48.1423664,17.0678847,118.439,0.206
17380,48.1423668,17.0678839,118.542,0.122
17655,48.1423676,17.0678833,118.703,0.153
17930,48.1423677,17.0678828,118.859,0.257
18205,48.1423678,17.0678833,119.024,0.458
18480,48.1423671,17.0678843,119.145,0.711
18755,48.1423665,17.0678856,119.291,0.733
19030,48.1423661,17.0678861,119.458,0.623
19305,48.1423663,17.0678867,119.604,0.602
19580,48.1423667,17.0678879,119.714,0.653
19855,48.1423673,17.0678888,119.874,0.548
20130,48.1423675,17.0678896,120.032,0.637
20405,48.1423672,17.0678908,120.191,0.871
20680,48.1423676,17.0678917,120.44,0.747
20955,48.1423683,17.067892,120.692,0.663
21230,48.1423693,17.0678935,120.955,1.016
21505,48.1423703,17.0678941,121.274,0.634
21780,48.1423708,17.0678954,121.507,0.758
22055,48.142371,17.0678972,121.806,0.945
22330,48.1423714,17.0678979,122.07,0.672
22605,48.1423717,17.0678996,122.246,0.831
22880,48.1423724,17.0679016,122.466,0.786
23155,48.1423725,17.0679033,122.655,0.771
23430,48.1423724,17.0679054,122.815,0.935
23705,48.142372,17.0679074,123.001,0.764
23980,48.142372,17.0679096,123.158,0.834
24255,48.1423719,17.0679123,123.321,1.002
