Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1479822,17.1589968,140.235,4.823
385,48.1479642,17.1589983,140.203,4.995
825,48.1479439,17.1590015,140.196,4.992
1210,48.1479258,17.159003,140.135,5.219
1595,48.1479079,17.1590053,140.119,5.108
1980,48.1478896,17.1590074,140.04,5.081
2420,48.1478697,17.1590087,139.976,4.973
2805,48.147852,17.1590112,139.962,5.138
3190,48.1478342,17.1590139,139.985,5.209
3575,48.1478158,17.1590169,140.031,5.28
4015,48.147795,17.1590208,140.027,5.103
4400,48.1477766,17.1590237,139.968,5.246
4785,48.1477583,17.1590267,139.887,5.342
5225,48.1477371,17.1590305,139.896,5.28
5610,48.1477185,17.1590333,139.813,5.381
5995,48.1477002,17.1590371,139.848,5.2
6380,48.1476787,17.1590409,139.763,5.262
6820,48.1476604,17.1590448,139.879,5.13
7205,48.1476398,17.1590485,139.867,5.42
7590,48.1476211,17.159052,139.896,5.317
7975,48.1476032,17.1590566,139.805,5.244
8415,48.147585,17.1590612,139.613,5.24
8800,48.1475671,17.1590671,139.35,5.369
9185,48.1475494,17.1590727,139.28,5.228
9625,48.1475318,17.1590777,139.232,5.176
10010,48.1475111,17.1590842,139.276,5.249
10395,48.1474932,17.15909,139.271,5.294
10780,48.1474726,17.1590964,139.268,5.432
11220,48.1474545,17.1591031,139.19,5.384
11605,48.1474366,17.1591092,139.129,5.22
11990,48.1474185,17.1591164,139.136,5.453
12375,48.1473982,17.159124,139.101,5.292
12815,48.1473802,17.1591309,139.077,5.283
13200,48.1473626,17.1591375,139.081,5.235
13585,48.1473451,17.159144,139.066,5.168
13970,48.1473249,17.1591506,139.036,5.211
14410,48.1473078,17.1591558,139.019,4.996
14795,48.1472901,17.1591593,139.032,5.035
15180,48.1472706,17.1591628,139.071,4.849
15620,48.1472537,17.1591668,139.085,4.817
16005,48.1472369,17.1591713,139.05,4.872
16390,48.1472203,17.1591782,138.972,5.004
16775,48.1472014,17.1591867,138.942,5.043
17215,48.1471849,17.1591954,138.86,5.072
17600,48.1471688,17.1592063,138.742,5.043
17985,48.1471529,17.1592169,138.774,5.074
18425,48.1471351,17.1592301,138.786,5.125
18810,48.1471193,17.1592418,138.775,5.012
19195,48.1471032,17.1592526,138.754,5.006
19580,48.1470848,17.1592662,138.821,5.138
20020,48.1470686,17.1592776,138.811,5.202
20405,48.1470499,17.1592909,138.614,5.322
20790,48.1470333,17.159302,138.494,5.171
21175,48.1470166,17.1593117,138.442,5.165
21615,48.1470001,17.1593217,138.502,5.157
22000,48.1469843,17.1593327,138.48,4.986
22385,48.146969,17.159345,138.514,4.891
22825,48.1469545,17.1593572,138.548,4.781
23210,48.1469413,17.1593694,138.505,4.489
23595,48.1469271,17.1593857,138.449,4.382
23980,48.1469144,17.1594013,138.2,4.281
24420,48.1469024,17.1594143,137.989,4.4
24805,48.1468943,17.1594311,137.853,3.944
25190,48.1468885,17.1594494,137.764,3.899
25575,48.146883,17.1594707,137.716,3.772
26015,48.1468807,17.1594913,137.695,3.838
26400,48.1468794,17.1595141,137.895,4.035
