Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1420232,17.1414749,139.605,0.14
440,48.1420231,17.1414752,139.613,0.039
825,48.1420221,17.1414754,139.583,0.396
1210,48.1420209,17.1414749,139.557,0.57
1595,48.1420169,17.1414735,139.506,1.097
2035,48.1420135,17.1414745,139.47,1.28
2420,48.1420088,17.1414695,139.375,1.788
2805,48.1420031,17.141468,139.281,1.85
3245,48.1419966,17.1414663,139.255,1.888
3630,48.1419901,17.1414635,139.32,1.921
4015,48.1419822,17.1414618,139.369,2.134
4400,48.1419767,17.1414603,139.385,1.92
4840,48.1419709,17.1414586,139.459,2.097
5225,48.1419617,17.1414574,139.409,2.028
5610,48.1419555,17.1414559,139.357,1.633
5995,48.1419474,17.1414531,139.46,1.952
6435,48.1419412,17.1414506,139.433,1.823
6820,48.1419344,17.1414501,139.483,2.119
7205,48.1419256,17.1414496,139.534,2.43
7590,48.1419174,17.1414473,139.487,2.314
8030,48.1419075,17.1414458,139.536,2.603
8415,48.1418994,17.1414428,139.516,2.759
8800,48.1418901,17.14144,139.492,2.752
9240,48.1418786,17.1414356,139.442,3.118
9625,48.1418687,17.1414329,139.391,3.473
10010,48.1418538,17.1414298,139.315,3.377
10395,48.141844,17.1414267,139.278,3.471
10835,48.1418322,17.1414223,139.24,3.446
11220,48.1418192,17.1414155,139.146,3.382
11605,48.1418094,17.1414075,139.209,3.168
11990,48.1418004,17.1413957,139.281,2.912
12430,48.1417944,17.1413844,139.328,2.746
12815,48.1417905,17.1413702,139.38,2.953
13200,48.1417886,17.1413532,139.361,3.179
13640,48.1417871,17.1413372,139.372,3.069
14025,48.1417851,17.141319,139.365,3.107
14410,48.1417847,17.1413048,139.419,3.226
14795,48.1417841,17.1412877,139.46,3.312
15235,48.1417833,17.1412666,139.46,3.466
15620,48.1417818,17.1412518,139.441,3.375
16005,48.1417813,17.1412279,139.462,3.63
16390,48.1417815,17.1412087,139.44,3.699
16830,48.1417816,17.1411891,139.422,3.711
17215,48.1417819,17.1411665,139.453,3.837
17600,48.1417831,17.1411462,139.458,3.839
17985,48.1417843,17.141125,139.392,3.993
18425,48.1417851,17.141104,139.381,3.925
18810,48.1417861,17.1410828,139.412,4.12
19250,48.1417875,17.1410584,139.43,4.188
19635,48.141788,17.1410364,139.381,4.103
20020,48.1417887,17.1410111,139.364,4.296
20405,48.1417889,17.1409893,139.341,4.191
20790,48.1417891,17.1409702,139.36,4.324
21230,48.1417897,17.1409454,139.437,4.016
21615,48.1417904,17.1409233,139.454,4.192
22000,48.1417903,17.1408987,139.449,4.154
22385,48.1417899,17.1408769,139.463,4.111
22825,48.1417908,17.140854,139.402,4.41
23210,48.1417917,17.1408314,139.355,4.386
23595,48.1417925,17.1408059,139.35,4.305
24035,48.1417941,17.1407837,139.364,4.368
24420,48.141795,17.1407614,139.348,4.341
24805,48.1417957,17.1407388,139.343,4.319
25245,48.1417971,17.1407131,139.346,4.34
25630,48.1417982,17.1406907,139.378,4.505
26015,48.141799,17.1406659,139.362,4.115
26400,48.1418003,17.1406431,139.373,4.329
26840,48.1418014,17.1406204,139.387,4.462
27225,48.1418019,17.1405971,139.373,4.418
27610,48.141803,17.1405739,139.37,4.524
27995,48.1418044,17.1405471,139.365,4.543
28435,48.1418049,17.140524,139.387,4.413
28820,48.1418059,17.1405006,139.386,4.587
29260,48.1418067,17.1404737,139.358,4.604
29645,48.141807,17.1404505,139.387,4.43
30030,48.1418077,17.1404237,139.38,4.533
30415,48.1418087,17.1404033,139.341,4.638
30800,48.1418097,17.1403795,139.3,4.52
31240,48.1418112,17.1403529,139.337,4.487
