Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.0849051,17.1570653,133.521,0.867
440,48.0849066,17.1570709,133.69,1.229
825,48.0849086,17.1570753,133.847,1.047
1210,48.08491,17.1570783,134.029,0.814
1595,48.0849111,17.1570834,134.223,0.989
1980,48.0849138,17.1570887,134.379,1.059
2420,48.0849153,17.1570928,134.438,1.072
2805,48.0849159,17.157098,134.551,1.029
3190,48.0849173,17.1571031,134.537,0.862
3630,48.0849187,17.1571066,134.584,0.97
4015,48.0849193,17.1571103,134.756,0.754
4400,48.084921,17.1571146,134.962,0.625
4840,48.0849221,17.1571179,135.095,1.046
5225,48.0849237,17.1571222,135.279,0.972
5610,48.0849259,17.157125,135.469,0.785
5995,48.0849272,17.1571298,135.49,1.58
6435,48.0849281,17.1571351,135.698,1.054
6820,48.0849282,17.1571381,135.921,0.627
7205,48.0849284,17.1571426,136.091,0.973
7645,48.0849294,17.1571465,136.171,0.808
7975,48.0849322,17.1571518,136.321,1.06
8415,48.084934,17.1571568,136.357,1.315
8800,48.084935,17.157161,136.459,0.892
9185,48.084937,17.157166,136.624,0.879
9625,48.0849383,17.1571705,136.729,0.985
10010,48.0849406,17.1571745,136.797,1.072
10395,48.0849436,17.1571786,136.885,1.063
10835,48.0849465,17.1571835,136.895,1.453
11220,48.0849495,17.1571859,136.94,1.055
11605,48.0849528,17.1571865,136.99,0.844
11990,48.0849559,17.1571884,136.997,1.095
12430,48.0849592,17.1571894,137.046,1.056
12815,48.084963,17.1571887,137.034,1
13200,48.0849661,17.1571897,136.93,1.025
13585,48.0849698,17.1571906,136.809,1.292
14025,48.0849726,17.1571898,136.697,0.733
14410,48.0849744,17.157191,136.585,0.631
14795,48.0849761,17.1571903,136.539,0.47
15235,48.084978,17.1571892,136.542,0.236
15620,48.0849776,17.1571892,136.476,0.096
16005,48.0849784,17.1571883,136.409,0.466
16390,48.0849791,17.1571876,136.329,0.296
16830,48.0849792,17.1571888,136.222,0.318
17215,48.0849794,17.1571889,136.071,0.029
17600,48.0849801,17.1571872,136.022,0.796
17985,48.0849811,17.1571847,135.964,0.423
18425,48.0849826,17.1571849,136.031,0.545
18810,48.084984,17.1571836,136.139,0.685
19195,48.084986,17.1571819,136.036,0.978
19580,48.0849901,17.157182,135.937,1.492
20020,48.084995,17.1571795,135.986,1.353
20405,48.0849992,17.1571762,135.969,1.483
20790,48.0850033,17.1571734,135.897,1.363
21230,48.0850099,17.1571697,135.833,1.922
21615,48.0850167,17.1571667,135.804,2.203
22000,48.0850241,17.1571641,135.843,2.195
22385,48.0850324,17.15716,135.871,2.643
22825,48.0850424,17.1571525,135.87,2.964
23210,48.0850521,17.1571454,135.787,3.139
23595,48.0850621,17.1571391,135.792,3.19
23980,48.0850725,17.1571336,135.827,3.24
24420,48.0850849,17.1571269,135.885,3.415
24805,48.0850963,17.1571198,135.854,3.624
25190,48.08511,17.157113,135.85,3.694
25575,48.0851221,17.1571072,135.913,3.757
26015,48.0851359,17.1570988,135.978,3.694
