Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1483993,17.1609952,132.68,3.773
4070,48.1483985,17.1609773,132.469,3.808
4510,48.1483957,17.1609537,132.383,3.958
4895,48.1483931,17.1609334,132.386,3.933
5280,48.1483899,17.1609129,132.452,3.992
5665,48.1483871,17.1608913,132.453,4.158
6105,48.1483821,17.1608665,132.528,4.388
6490,48.1483778,17.1608449,132.72,4.345
6875,48.1483735,17.1608229,132.82,4.267
7315,48.1483713,17.1608001,132.582,4.32
7700,48.1483711,17.1607749,132.419,4.292
8085,48.14837,17.1607516,132.285,4.517
8470,48.1483714,17.1607289,132.07,4.204
8910,48.1483717,17.1607022,131.941,4.424
9295,48.1483689,17.1606798,132.105,4.339
9680,48.1483631,17.1606545,132.065,5.07
10120,48.1483594,17.1606288,132.015,5.147
10505,48.1483559,17.1606001,131.968,4.911
10890,48.1483544,17.1605732,131.941,5.164
11275,48.1483515,17.1605473,131.935,5.119
11715,48.1483493,17.1605218,131.794,4.961
12100,48.1483456,17.1604931,131.762,4.984
12485,48.1483426,17.1604685,131.762,4.803
12870,48.1483392,17.1604426,131.761,4.984
13310,48.1483364,17.1604124,131.75,5.264
13695,48.1483341,17.1603859,131.643,5.185
14080,48.1483329,17.1603592,131.544,5.207
14520,48.1483308,17.1603317,131.621,5.291
14905,48.1483281,17.1603019,131.688,5.103
15290,48.1483262,17.1602745,131.724,5.351
15675,48.1483251,17.1602484,131.755,5.012
16115,48.1483242,17.1602187,131.665,5.083
16500,48.1483226,17.1601917,131.637,5.299
16885,48.1483162,17.1601641,131.731,5.471
17270,48.1483139,17.1601379,131.697,5.079
17710,48.1483118,17.1601095,131.662,4.785
18095,48.1483108,17.1600831,131.488,4.989
18480,48.1483103,17.1600573,131.256,4.991
18865,48.1483094,17.1600314,130.98,5.008
19305,48.148307,17.1600023,130.609,5.034
19690,48.1483055,17.1599769,130.49,4.969
20075,48.1483027,17.1599508,130.564,5.122
20515,48.1483006,17.1599232,130.436,5.426
20900,48.1482983,17.1598925,130.268,5.352
21285,48.1482967,17.1598667,130.417,5.057
21670,48.1482944,17.159841,130.404,5.044
22110,48.1482914,17.1598146,130.43,4.647
22495,48.1482902,17.1597909,130.679,4.749
22880,48.1482865,17.1597672,130.543,4.693
23320,48.1482816,17.159744,130.535,4.719
23705,48.1482727,17.1597191,130.661,4.564
24090,48.1482633,17.1597009,130.764,4.168
24475,48.1482526,17.1596864,130.708,4.083
24915,48.1482424,17.1596758,130.997,3.299
25300,48.1482296,17.1596694,131.079,3.488
25685,48.1482133,17.159664,131.118,4.36
26070,48.1481979,17.1596633,131.351,4.265
26510,48.148182,17.1596626,131.494,4.015
26895,48.1481674,17.1596651,131.411,4.205
27280,48.1481519,17.1596731,131.138,4.703
27665,48.1481342,17.1596807,131.11,5.229
28105,48.1481138,17.159689,130.856,5.442
28490,48.1480966,17.1596958,130.808,5.099
28875,48.1480791,17.1597016,130.699,5.191
29315,48.1480617,17.1597086,130.644,5.039
29700,48.1480426,17.1597158,130.546,5.039
30085,48.148025,17.159723,130.541,5.128
30470,48.1480076,17.1597311,130.41,5.275
30910,48.1479873,17.1597389,130.352,5.251
31295,48.1479695,17.1597471,130.242,5.342
31680,48.1479512,17.1597555,130.096,5.645
32120,48.1479335,17.1597639,129.989,5.354
32505,48.1479117,17.1597739,130.022,5.541
32890,48.1478932,17.1597818,129.886,5.46
33275,48.1478736,17.1597908,129.877,5.66
33715,48.1478518,17.1597992,129.823,5.612
34100,48.147833,17.1598071,129.82,5.409
34485,48.1478151,17.1598144,129.805,5.295
34870,48.1477969,17.1598219,129.667,5.633
35310,48.1477757,17.1598303,129.625,5.578
35695,48.147757,17.1598375,129.568,5.657
36080,48.1477377,17.1598453,129.516,5.76
36465,48.1477184,17.1598541,129.421,5.796
36905,48.1476958,17.159863,129.341,5.824
37290,48.1476764,17.1598721,129.252,5.835
37675,48.1476567,17.1598801,129.136,5.863
38060,48.1476338,17.1598901,129.083,5.806
38500,48.1476137,17.1598985,129.021,5.986
38885,48.1475929,17.1599065,129.041,6.246
39270,48.1475724,17.159915,129.005,6.154
39710,48.1475525,17.1599235,129.015,5.972
40095,48.1475294,17.159934,128.975,6.171
40480,48.1475087,17.1599424,128.899,6.133
40865,48.1474887,17.1599512,128.955,5.855
41305,48.1474658,17.1599596,128.984,5.848
41690,48.1474463,17.1599688,128.946,5.954
42075,48.1474267,17.1599776,128.891,6.009
42515,48.1474067,17.1599871,128.864,6.009
42900,48.1473832,17.1599971,128.913,6.014
43285,48.1473629,17.1600056,129.032,5.905
43670,48.1473426,17.160014,129.137,5.95
44055,48.147319,17.1600218,129.424,5.825
44495,48.1472993,17.1600305,129.533,5.741
44880,48.1472787,17.1600383,129.599,5.941
45265,48.1472593,17.1600455,129.665,5.672
45705,48.1472382,17.1600533,129.82,5.339
46090,48.1472196,17.1600603,129.992,5.26
46475,48.1472016,17.1600683,130.053,5.314
46915,48.1471833,17.160075,130.109,5.32
47300,48.1471631,17.160083,130.302,5.089
47685,48.1471462,17.1600898,130.416,5.031
48070,48.1471304,17.1600963,130.51,4.651
48510,48.1471126,17.1601029,130.676,4.436
48895,48.147098,17.1601082,130.792,4.214
49280,48.1470839,17.1601128,130.867,4.076
49665,48.1470706,17.1601156,130.931,3.818
50105,48.1470559,17.160117,131.133,3.8
50490,48.1470436,17.160121,131.216,3.53
50875,48.1470302,17.1601236,131.29,3.865
51315,48.1470173,17.1601267,131.344,3.826
51700,48.1470011,17.1601301,131.285,4.162
52085,48.1469877,17.1601332,131.245,4.013
52470,48.1469738,17.1601375,131.227,4.07
52910,48.1469565,17.1601416,131.206,4.331
53295,48.1469416,17.1601462,131.151,4.395
53680,48.146927,17.1601512,131.095,4.287
54065,48.1469119,17.1601564,131.109,4.483
54505,48.1468944,17.1601625,131.065,4.525
54890,48.1468795,17.1601691,130.947,4.524
55275,48.1468642,17.1601752,130.883,4.604
55660,48.146848,17.1601811,130.89,4.775
56100,48.1468292,17.1601894,130.86,4.846
56485,48.1468124,17.1601953,130.878,5.034
56870,48.1467956,17.1602028,130.85,5.284
57310,48.1467764,17.1602104,130.844,4.967
57695,48.1467593,17.1602163,130.847,4.997
58080,48.1467427,17.1602234,130.895,4.988
58465,48.1467246,17.1602298,130.913,5.306
58905,48.1467046,17.1602378,130.826,5.279
59290,48.1466867,17.1602449,130.757,5.288
59675,48.1466698,17.1602516,130.718,5.065
60115,48.1466522,17.1602582,130.683,5.259
60500,48.1466319,17.1602654,130.663,5.226
60885,48.1466147,17.1602727,130.63,5.146
61270,48.1465976,17.16028,130.565,5.13
61710,48.1465786,17.1602875,130.512,4.907
62095,48.1465637,17.1602933,130.463,4.414
62480,48.1465498,17.1602982,130.491,3.912
62865,48.1465366,17.1603021,130.508,3.786
63305,48.1465217,17.1603043,130.58,3.57
63690,48.1465087,17.1603023,130.732,3.479
64075,48.1464956,17.1602971,130.829,3.831
64460,48.1464845,17.1602872,130.781,3.424
64900,48.1464712,17.1602759,130.821,3.947
65285,48.1464597,17.1602632,130.942,3.989
65670,48.1464486,17.1602477,131.061,4.145
66110,48.1464376,17.1602288,131.238,4.198
66495,48.1464297,17.1602095,131.256,4.377
66880,48.1464226,17.1601866,131.273,4.735
67265,48.1464165,17.1601642,131.336,4.59
67705,48.1464113,17.1601354,131.103,5.069
68090,48.1464055,17.1601096,130.975,5.232
68475,48.1464009,17.1600835,130.77,5.352
68915,48.1463951,17.1600578,130.792,5.276
69300,48.14639,17.1600301,130.853,4.996
69685,48.1463852,17.1600041,130.776,5.206
70070,48.1463791,17.1599778,130.83,5.242
70510,48.1463728,17.1599472,130.841,5.4
70895,48.1463663,17.1599189,131.038,5.619
71280,48.1463607,17.1598913,131.116,5.48
71665,48.1463535,17.1598651,131.252,5.45
72105,48.1463445,17.159836,131.602,5.323
72490,48.1463368,17.1598107,131.944,5.238
72875,48.1463301,17.1597863,132.042,4.956
73260,48.1463252,17.1597621,132.014,4.869
73700,48.1463195,17.1597365,131.992,4.456
74085,48.146316,17.1597139,131.822,4.445
74470,48.1463118,17.159693,131.67,4.226
74855,48.1463069,17.1596729,131.641,4.034
75295,48.1463011,17.1596516,131.66,3.766
75680,48.1462965,17.1596349,131.661,3.313
76065,48.1462928,17.15962,131.565,2.922
76505,48.1462882,17.1596061,131.573,2.528
76890,48.1462841,17.159597,131.532,2.103
77275,48.1462813,17.1595881,131.466,1.775
